TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695024380.343884;/sys/fs/cgroup/SocialNetworkAKKA/registry;659956;52435394;206004224;200704
1695024380.343884;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23616;851290;1921024;1507328
1695024380.343884;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11096785;8314978289;527994880;479657984
1695024380.343884;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;201019;14206150;15618048;8765440
1695024381.342926;#SYSTEM;19213137;11935383195;1900732416;29597265920
1695024381.342926;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4817085;417561752;445816832;94208
1695024381.342926;/sys/fs/cgroup/SocialNetworkAKKA/front;1634826;90139839;318164992;32768
1695024381.342926;/sys/fs/cgroup/SocialNetworkAKKA/registry;728169;55273029;206004224;200704
1695024381.342926;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24146;856004;1921024;1507328
1695024381.342926;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11334501;8789073342;527994880;479657984
1695024381.342926;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;215853;13835802;15622144;8765440
1695024382.342057;#SYSTEM;17442190;11926829476;1900818432;29597302784
1695024382.342057;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3104851;327283196;445816832;94208
1695024382.342057;/sys/fs/cgroup/SocialNetworkAKKA/front;1721158;98332430;318164992;32768
1695024382.342057;/sys/fs/cgroup/SocialNetworkAKKA/registry;685702;59706796;206004224;200704
1695024382.342057;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23063;844746;1921024;1507328
1695024382.342057;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11203333;8038791219;527994880;479657984
1695024382.342057;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;232950;16222749;15704064;8765440
1695024383.341117;#SYSTEM;17675026;11938179078;1900843008;29597339648
1695024383.341117;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4537936;405498442;445825024;94208
1695024383.341117;/sys/fs/cgroup/SocialNetworkAKKA/front;1367074;72332285;318164992;32768
1695024383.341117;/sys/fs/cgroup/SocialNetworkAKKA/registry;601249;48066477;206004224;200704
1695024383.341117;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24136;873909;1921024;1511424
1695024383.341117;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10485353;8021291671;527994880;479657984
1695024383.341117;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;192602;12635874;15716352;8765440
1695024384.340173;#SYSTEM;17384060;11932269606;1900900352;29597372416
1695024384.340173;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4858072;422851605;445825024;94208
1695024384.340173;/sys/fs/cgroup/SocialNetworkAKKA/front;1563418;80194677;318164992;32768
1695024384.340173;/sys/fs/cgroup/SocialNetworkAKKA/registry;713083;53702592;206004224;200704
1695024384.340173;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24884;899983;1921024;1511424
1695024384.340173;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;9490981;7441889854;527994880;479657984
1695024384.340173;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;217191;14328920;15761408;8765440
1695024385.339091;#SYSTEM;17685098;11929008451;1900904448;29597409280
1695024385.339091;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5045759;436527328;445829120;94208
1695024385.339091;/sys/fs/cgroup/SocialNetworkAKKA/front;1714122;93448835;318164992;32768
1695024385.339091;/sys/fs/cgroup/SocialNetworkAKKA/registry;761096;57658950;206004224;200704
1695024385.339091;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24098;817584;1921024;1511424
1695024385.339091;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;9408473;8492545858;527994880;479657984
1695024385.339091;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;232818;15458483;15761408;8765440
1695024386.338330;#SYSTEM;15978709;11941368457;1900085248;29597437952
1695024386.338330;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2397735;254080300;445833216;94208
1695024386.338330;/sys/fs/cgroup/SocialNetworkAKKA/front;1374962;74004832;318164992;32768
1695024386.338330;/sys/fs/cgroup/SocialNetworkAKKA/registry;592538;46250347;206004224;200704
1695024386.338330;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25917;747981;1921024;1511424
1695024386.338330;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10940233;9033678266;527994880;479657984
1695024386.338330;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;198195;13199778;14938112;8765440
1695024387.337392;#SYSTEM;17997131;11939886956;1900306432;29597466624
1695024387.337392;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4458245;396746862;445837312;94208
1695024387.337392;/sys/fs/cgroup/SocialNetworkAKKA/front;1388005;75398818;318230528;32768
1695024387.337392;/sys/fs/cgroup/SocialNetworkAKKA/registry;614414;46221305;206004224;200704
1695024387.337392;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22723;845840;1921024;1511424
1695024387.337392;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10885884;8950077763;527994880;479657984
1695024387.337392;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;187635;13170276;15089664;8765440
1695024388.336450;#SYSTEM;16290396;11944018992;1900802048;29597499392
1695024388.336450;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2246147;239651051;445837312;94208
1695024388.336450;/sys/fs/cgroup/SocialNetworkAKKA/front;1299216;73399294;318230528;32768
1695024388.336450;/sys/fs/cgroup/SocialNetworkAKKA/registry;540654;42820111;206004224;200704
1695024388.336450;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22336;842878;1921024;1515520
1695024388.336450;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11600956;9590183248;527994880;479657984
1695024388.336450;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;180853;12513968;15560704;8765440
1695024389.335529;#SYSTEM;19065713;11933423440;1901289472;29597536256
1695024389.335529;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4838110;444172328;445837312;94208
1695024389.335529;/sys/fs/cgroup/SocialNetworkAKKA/front;1588990;89557966;318234624;32768
1695024389.335529;/sys/fs/cgroup/SocialNetworkAKKA/registry;672748;54071121;206004224;200704
1695024389.335529;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22893;849936;1921024;1515520
1695024389.335529;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11264563;8960244373;527994880;479657984
1695024389.335529;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;221237;15187645;15966208;8765440
1695024390.334581;#SYSTEM;17999241;11939603029;1901334528;29597564928
1695024390.334581;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4538173;374791987;445837312;94208
1695024390.334581;/sys/fs/cgroup/SocialNetworkAKKA/front;1380127;73883732;318234624;32768
1695024390.334581;/sys/fs/cgroup/SocialNetworkAKKA/registry;620981;49038379;206004224;200704
1695024390.334581;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23652;852988;1921024;1515520
1695024390.334581;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10790983;8233466236;527994880;479657984
1695024390.334581;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;201987;13393485;16011264;8765440
1695024391.333607;#SYSTEM;17815992;11937227444;1901535232;29597597696
1695024391.333607;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4653588;398133238;445837312;94208
1695024391.333607;/sys/fs/cgroup/SocialNetworkAKKA/front;1454598;78919243;318238720;32768
1695024391.333607;/sys/fs/cgroup/SocialNetworkAKKA/registry;649624;48495731;206004224;200704
1695024391.333607;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22972;828448;1921024;1515520
1695024391.333607;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10365940;7959083744;527994880;479657984
1695024391.333607;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;206881;12886291;16199680;8765440
1695024392.332710;#SYSTEM;16556524;11929105407;1901776896;29597634560
1695024392.332710;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2901449;303261030;445837312;94208
1695024392.332710;/sys/fs/cgroup/SocialNetworkAKKA/front;1643064;90966043;318238720;32768
1695024392.332710;/sys/fs/cgroup/SocialNetworkAKKA/registry;648932;56744070;206004224;200704
1695024392.332710;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22962;839976;1921024;1515520
1695024392.332710;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10638635;7576408149;527994880;479657984
1695024392.332710;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;217049;15073514;16441344;8765440
1695024393.331759;#SYSTEM;18204378;11938313398;1901879296;29597663232
1695024393.331759;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4609433;406815072;445837312;94208
1695024393.331759;/sys/fs/cgroup/SocialNetworkAKKA/front;1428612;80790488;318238720;32768
1695024393.331759;/sys/fs/cgroup/SocialNetworkAKKA/registry;618688;48988838;206004224;200704
1695024393.331759;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23921;863553;1921024;1515520
1695024393.331759;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10894433;8808664254;527994880;479657984
1695024393.331759;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;195303;13484328;16543744;8765440
1695024394.330844;#SYSTEM;17933372;11938196650;1901977600;29597700096
1695024394.330844;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4595525;391381230;445837312;94208
1695024394.330844;/sys/fs/cgroup/SocialNetworkAKKA/front;1503544;77761075;318238720;32768
1695024394.330844;/sys/fs/cgroup/SocialNetworkAKKA/registry;627240;49186561;206004224;200704
1695024394.330844;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23406;857520;1921024;1519616
1695024394.330844;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10489380;7977776760;527994880;479657984
1695024394.330844;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;208051;13109615;16637952;8765440
1695024395.329928;#SYSTEM;16716140;11935185819;1902096384;29597736960
1695024395.329928;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2614286;277781449;445837312;94208
1695024395.329928;/sys/fs/cgroup/SocialNetworkAKKA/front;1522085;82972770;318238720;32768
1695024395.329928;/sys/fs/cgroup/SocialNetworkAKKA/registry;612879;51271450;206004224;200704
1695024395.329928;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24140;884459;1921024;1523712
1695024395.329928;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11279752;8895964278;527994880;479657984
1695024395.329928;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;208678;14377525;16756736;8765440
1695024396.328989;#SYSTEM;19154042;11938469843;1900847104;29597769728
1695024396.328989;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4654823;404183223;445841408;94208
1695024396.328989;/sys/fs/cgroup/SocialNetworkAKKA/front;1470312;81614789;318246912;32768
1695024396.328989;/sys/fs/cgroup/SocialNetworkAKKA/registry;622902;50177611;206004224;200704
1695024396.328989;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23077;857032;1921024;1523712
1695024396.328989;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11626445;8644588794;527994880;479657984
1695024396.328989;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;201330;13495665;15466496;8765440
1695024397.328051;#SYSTEM;18332867;11942118626;1900851200;29597794304
1695024397.328051;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4412941;385470625;445841408;94208
1695024397.328051;/sys/fs/cgroup/SocialNetworkAKKA/front;1388420;74032694;318246912;32768
1695024397.328051;/sys/fs/cgroup/SocialNetworkAKKA/registry;601286;44720579;206004224;200704
1695024397.328051;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23988;868278;1921024;1523712
1695024397.328051;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11281596;9489898760;527994880;479657984
1695024397.328051;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;194360;12928583;15466496;8765440
1695024398.327137;#SYSTEM;15829504;11941908720;1901064192;29597822976
1695024398.327137;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2273829;238236352;445845504;94208
1695024398.327137;/sys/fs/cgroup/SocialNetworkAKKA/front;1288253;69652169;318251008;32768
1695024398.327137;/sys/fs/cgroup/SocialNetworkAKKA/registry;554149;44649933;206004224;200704
1695024398.327137;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24271;871770;1921024;1523712
1695024398.327137;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11056743;7844888402;527994880;479657984
1695024398.327137;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;185302;12368374;15671296;8765440
1695024399.326209;#SYSTEM;18731759;11926278280;1901666304;29597868032
1695024399.326209;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5133057;458424013;445849600;94208
1695024399.326209;/sys/fs/cgroup/SocialNetworkAKKA/front;1762123;97642724;318251008;32768
1695024399.326209;/sys/fs/cgroup/SocialNetworkAKKA/registry;722276;60387454;206004224;200704
1695024399.326209;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25642;861161;1921024;1527808
1695024399.326209;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10258967;7671005062;527994880;479657984
1695024399.326209;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;235723;16349283;16199680;8765440
1695024400.325825;#SYSTEM;18301801;11942979228;1901912064;29597896704
1695024400.325825;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4366195;384161195;445849600;94208
1695024400.325825;/sys/fs/cgroup/SocialNetworkAKKA/front;1313286;72302308;318255104;32768
1695024400.325825;/sys/fs/cgroup/SocialNetworkAKKA/registry;585028;45171227;206004224;200704
1695024400.325825;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24442;1035095;1921024;1527808
1695024400.325825;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11419855;8900627824;527994880;479657984
1695024400.325825;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;185208;12852517;16437248;8765440
1695024401.324313;#SYSTEM;19246017;11927917068;1902071808;29597933568
1695024401.324313;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5201154;461968748;445853696;94208
1695024401.324313;/sys/fs/cgroup/SocialNetworkAKKA/front;1757226;93811065;318255104;32768
1695024401.324313;/sys/fs/cgroup/SocialNetworkAKKA/registry;728590;59131655;206004224;200704
1695024401.324313;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23037;1277838;1921024;1527808
1695024401.324313;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10783910;8504295576;527994880;479657984
1695024401.324313;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;236247;15775980;16592896;8765440
1695024402.323418;#SYSTEM;17140311;11929264362;1902104576;29597970432
1695024402.323418;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2890286;317433093;445853696;94208
1695024402.323418;/sys/fs/cgroup/SocialNetworkAKKA/front;1618919;88953346;318259200;32768
1695024402.323418;/sys/fs/cgroup/SocialNetworkAKKA/registry;664431;55330092;206004224;200704
1695024402.323418;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23634;851225;1921024;1527808
1695024402.323418;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11280761;9412053212;527994880;479657984
1695024402.323418;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;221019;15597733;16617472;8765440
1695024403.322474;#SYSTEM;17967437;11945564335;1902116864;29597995008
1695024403.322474;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4339865;348780009;445857792;94208
1695024403.322474;/sys/fs/cgroup/SocialNetworkAKKA/front;1251650;65332537;318259200;32768
1695024403.322474;/sys/fs/cgroup/SocialNetworkAKKA/registry;561296;43103408;206004224;200704
1695024403.322474;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23308;861184;1921024;1527808
1695024403.322474;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11178232;8736639747;527994880;479657984
1695024403.322474;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;181825;11780027;16621568;8765440
1695024404.321392;#SYSTEM;17729086;11945296692;1902235648;29598027776
1695024404.321392;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4262069;355456689;445861888;94208
1695024404.321392;/sys/fs/cgroup/SocialNetworkAKKA/front;1285244;67259068;318259200;32768
1695024404.321392;/sys/fs/cgroup/SocialNetworkAKKA/registry;593077;44523116;206004224;200704
1695024404.321392;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23546;821383;1921024;1531904
1695024404.321392;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10945293;8115751954;527994880;479657984
1695024404.321392;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;184739;11801940;16736256;8765440
1695024405.320646;#SYSTEM;15982952;11942419487;1902235648;29598056448
1695024405.320646;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2330641;236616637;445861888;94208
1695024405.320646;/sys/fs/cgroup/SocialNetworkAKKA/front;1360282;73040679;318259200;32768
1695024405.320646;/sys/fs/cgroup/SocialNetworkAKKA/registry;568125;45888769;206004224;200704
1695024405.320646;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24546;721636;1921024;1531904
1695024405.320646;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11058198;7827186404;527994880;479657984
1695024405.320646;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;189813;12886585;16736256;8765440
1695024406.319662;#SYSTEM;18123746;11934803357;1901031424;29598089216
1695024406.319662;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4657974;413908751;445861888;94208
1695024406.319662;/sys/fs/cgroup/SocialNetworkAKKA/front;1475591;79356575;318259200;32768
1695024406.319662;/sys/fs/cgroup/SocialNetworkAKKA/registry;647291;53568087;206004224;200704
1695024406.319662;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24632;867020;1921024;1531904
1695024406.319662;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10620274;8091145668;527994880;479657984
1695024406.319662;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;214676;14739650;15532032;8765440
1695024407.318754;#SYSTEM;19190636;11938502934;1901178880;29598117888
1695024407.318754;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4677793;414825700;445865984;94208
1695024407.318754;/sys/fs/cgroup/SocialNetworkAKKA/front;1413250;75891421;318259200;32768
1695024407.318754;/sys/fs/cgroup/SocialNetworkAKKA/registry;645255;48307606;206004224;200704
1695024407.318754;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23733;826170;1921024;1531904
1695024407.318754;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11792232;8963369611;527994880;479657984
1695024407.318754;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;198913;13341914;15675392;8765440
1695024408.317772;#SYSTEM;16391878;11931071842;1901223936;29598154752
1695024408.317772;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2791710;298152979;445865984;94208
1695024408.317772;/sys/fs/cgroup/SocialNetworkAKKA/front;1572023;86365558;318259200;32768
1695024408.317772;/sys/fs/cgroup/SocialNetworkAKKA/registry;658507;53895407;206004224;200704
1695024408.317772;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24208;848180;1921024;1531904
1695024408.317772;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10661249;8121509271;527994880;479657984
1695024408.317772;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;208983;14790831;15720448;8765440
1695024409.316895;#SYSTEM;18228872;11934252539;1901621248;29598187520
1695024409.316895;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4811854;414528243;445870080;94208
1695024409.316895;/sys/fs/cgroup/SocialNetworkAKKA/front;1544058;85052203;318259200;32768
1695024409.316895;/sys/fs/cgroup/SocialNetworkAKKA/registry;646212;53652495;206004224;200704
1695024409.316895;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26386;821584;1921024;1531904
1695024409.316895;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10514565;7790293537;527994880;479657984
1695024409.316895;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;213819;14376555;16109568;8765440
1695024410.315947;#SYSTEM;18509630;11938670654;1901858816;29598220288
1695024410.315947;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4539588;407003035;445870080;94208
1695024410.315947;/sys/fs/cgroup/SocialNetworkAKKA/front;1387597;76768809;318259200;32768
1695024410.315947;/sys/fs/cgroup/SocialNetworkAKKA/registry;621047;46776317;206004224;200704
1695024410.315947;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24190;847823;1921024;1536000
1695024410.315947;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11325655;9352200623;527994880;479657984
1695024410.315947;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;193137;13149532;16343040;8765440
1695024411.315026;#SYSTEM;16172066;11937973161;1901920256;29598253056
1695024411.315026;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2598020;267573893;445870080;94208
1695024411.315026;/sys/fs/cgroup/SocialNetworkAKKA/front;1516518;81307139;318259200;32768
1695024411.315026;/sys/fs/cgroup/SocialNetworkAKKA/registry;621937;51148680;206004224;200704
1695024411.315026;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23959;861086;1921024;1536000
1695024411.315026;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;10732852;8251346744;527994880;479657984
1695024411.315026;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;207924;14124679;16400384;8765440
1695024412.314105;#SYSTEM;18411720;11940907507;1902026752;29598285824
1695024412.314105;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4523633;390756978;445878272;94208
1695024412.314105;/sys/fs/cgroup/SocialNetworkAKKA/front;1379797;78144237;318259200;32768
1695024412.314105;/sys/fs/cgroup/SocialNetworkAKKA/registry;587693;46995477;206004224;200704
1695024412.314105;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23927;855530;1921024;1536000
1695024412.314105;/sys/fs/cgroup/system.slice/docker-fd076f8d75b31d5386b7cd4c91fad11440950dc522a44c5c5e0ea43e53dd8920.scope;11273908;8865430730;527994880;479657984
1695024412.314105;/sys/fs/cgroup/system.slice/docker-03c1379257de2c9fffba446bd6bfdd6f8730acafd76d62e3d04cb2ba2f1c1f31.scope;197199;13210439;16498688;8765440
1695024413.313023;#SYSTEM;17779823;11938216880;1902088192;29598314496
1695024413.313023;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4612180;399902583;445878272;94208
