TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695029877.497000;#SYSTEM;7495578;11870212162;1865904128;29650825216
1695029877.497000;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3532034;481546183;372477952;94208
1695029877.497000;/sys/fs/cgroup/SocialNetworkAKKA/front;749620;51802486;337866752;32768
1695029877.497000;/sys/fs/cgroup/SocialNetworkAKKA/registry;719099;88926301;216588288;245760
1695029877.497000;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24563;717703;1916928;892928
1695029877.497000;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1442622;437480963;499941376;361390080
1695029877.497000;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;288921;226735730;4018176;2285568
1695029878.495859;#SYSTEM;5484931;11872574212;1874419712;29651652608
1695029878.495859;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1813230;404838686;380850176;94208
1695029878.495859;/sys/fs/cgroup/SocialNetworkAKKA/front;691690;53671045;337870848;32768
1695029878.495859;/sys/fs/cgroup/SocialNetworkAKKA/registry;663868;77777872;216592384;245760
1695029878.495859;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24007;783993;1916928;892928
1695029878.495859;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1299858;486303364;500072448;362139648
1695029878.495859;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;255726;225245611;4022272;2285568
1695029879.495084;#SYSTEM;5463147;11877275740;1874583552;29652578304
1695029879.495084;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1823590;362410610;380854272;94208
1695029879.495084;/sys/fs/cgroup/SocialNetworkAKKA/front;804098;57915139;337870848;32768
1695029879.495084;/sys/fs/cgroup/SocialNetworkAKKA/registry;549488;70093086;216592384;245760
1695029879.495084;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24285;717160;1916928;897024
1695029879.495084;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1265940;439966673;500203520;363008000
1695029879.495084;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;284753;265813348;4046848;2285568
1695029880.494550;#SYSTEM;5525868;11871866842;1874780160;29653573632
1695029880.494550;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1822580;388914659;380878848;94208
1695029880.494550;/sys/fs/cgroup/SocialNetworkAKKA/front;697344;45777403;337870848;32768
1695029880.494550;/sys/fs/cgroup/SocialNetworkAKKA/registry;620948;79823800;216592384;245760
1695029880.494550;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24016;977501;1916928;897024
1695029880.494550;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1358300;445180583;500375552;363945984
1695029880.494550;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;279443;283341558;4046848;2285568
1695029881.493230;#SYSTEM;7725417;11869358486;1875132416;29654605824
1695029881.493230;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3577591;494820070;381018112;94208
1695029881.493230;/sys/fs/cgroup/SocialNetworkAKKA/front;933475;60256997;337870848;32768
1695029881.493230;/sys/fs/cgroup/SocialNetworkAKKA/registry;619663;78457668;216596480;245760
1695029881.493230;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24189;1005534;1916928;897024
1695029881.493230;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1455344;452863937;500572160;364859392
1695029881.493230;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;342799;271495550;4046848;2342912
1695029882.492627;#SYSTEM;5341888;11879932389;1875234816;29655396352
1695029882.492627;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1720719;355756608;381018112;94208
1695029882.492627;/sys/fs/cgroup/SocialNetworkAKKA/front;690928;50704646;337870848;32768
1695029882.492627;/sys/fs/cgroup/SocialNetworkAKKA/registry;547115;82457723;216596480;245760
1695029882.492627;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24644;1031244;1916928;897024
1695029882.492627;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1350171;439640591;500670464;365588480
1695029882.492627;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;281291;213025153;4046848;2342912
1695029883.491679;#SYSTEM;5237975;11880550324;1875386368;29656236032
1695029883.491679;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1763157;342582001;381030400;94208
1695029883.491679;/sys/fs/cgroup/SocialNetworkAKKA/front;700076;47765727;337870848;32768
1695029883.491679;/sys/fs/cgroup/SocialNetworkAKKA/registry;508662;72551769;216596480;245760
1695029883.491679;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23710;1024505;1916928;897024
1695029883.491679;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1275285;419628192;500801536;366374912
1695029883.491679;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;267274;235365988;4055040;2342912
1695029884.491250;#SYSTEM;5597328;11871036164;1875578880;29657190400
1695029884.491250;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1822504;390785258;381030400;94208
1695029884.491250;/sys/fs/cgroup/SocialNetworkAKKA/front;750841;47804335;337870848;32768
1695029884.491250;/sys/fs/cgroup/SocialNetworkAKKA/registry;606147;86816396;216596480;245760
1695029884.491250;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23350;1184750;1916928;901120
1695029884.491250;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1368662;453977815;500994048;367263744
1695029884.491250;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;295107;272932857;4055040;2342912
1695029885.489757;#SYSTEM;7781876;11863960358;1875726336;29658066944
1695029885.489757;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3673916;503103917;381030400;94208
1695029885.489757;/sys/fs/cgroup/SocialNetworkAKKA/front;804731;53633336;337870848;32768
1695029885.489757;/sys/fs/cgroup/SocialNetworkAKKA/registry;633309;91161437;216596480;245760
1695029885.489757;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23925;1302693;1916928;901120
1695029885.489757;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1556506;451327676;501141504;368066560
1695029885.489757;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;312117;235191702;4055040;2342912
1695029886.488850;#SYSTEM;5742593;11869396267;1875873792;29658968064
1695029886.488850;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1853367;385773441;381030400;94208
1695029886.488850;/sys/fs/cgroup/SocialNetworkAKKA/front;786847;55992801;337870848;32768
1695029886.488850;/sys/fs/cgroup/SocialNetworkAKKA/registry;579561;85147344;216596480;245760
1695029886.488850;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24002;1055992;1916928;901120
1695029886.488850;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1455815;451484449;501288960;368906240
1695029886.488850;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;290803;266599886;4055040;2342912
1695029887.488467;#SYSTEM;6184186;11866469807;1876037632;29659885568
1695029887.488467;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2072936;400521554;381042688;94208
1695029887.488467;/sys/fs/cgroup/SocialNetworkAKKA/front;999355;69724007;337891328;32768
1695029887.488467;/sys/fs/cgroup/SocialNetworkAKKA/registry;590560;88563975;216596480;245760
1695029887.488467;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24483;917510;1916928;901120
1695029887.488467;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1476186;454894789;501420032;369754112
1695029887.488467;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;293316;254981293;4055040;2342912
1695029888.486799;#SYSTEM;6782948;11871550113;1876168704;29660659712
1695029888.486799;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1982672;355625109;381042688;94208
1695029888.486799;/sys/fs/cgroup/SocialNetworkAKKA/front;853594;57857056;337891328;32768
1695029888.486799;/sys/fs/cgroup/SocialNetworkAKKA/registry;624716;93073963;216596480;245760
1695029888.486799;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23803;1334729;1916928;901120
1695029888.486799;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1510489;425010690;501551104;370454528
1695029888.486799;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;298225;207660493;4055040;2342912
1695029889.486400;#SYSTEM;6998153;11876869266;1876336640;29661548544
1695029889.486400;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3367226;454893620;381050880;94208
1695029889.486400;/sys/fs/cgroup/SocialNetworkAKKA/front;678681;48790014;337891328;32768
1695029889.486400;/sys/fs/cgroup/SocialNetworkAKKA/registry;529594;72041598;216596480;245760
1695029889.486400;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24746;1004137;1916928;901120
1695029889.486400;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1370695;446786142;501698560;371290112
1695029889.486400;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;276213;267197949;4055040;2342912
1695029890.485936;#SYSTEM;6252527;11867611588;1876529152;29662560256
1695029890.485936;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2138394;412975737;381059072;94208
1695029890.485936;/sys/fs/cgroup/SocialNetworkAKKA/front;740816;53670703;337891328;32768
1695029890.485936;/sys/fs/cgroup/SocialNetworkAKKA/registry;640972;83762142;216596480;245760
1695029890.485936;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23635;1144141;1916928;905216
1695029890.485936;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1516012;480173086;501878784;372224000
1695029890.485936;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;307307;262448284;4059136;2342912
1695029891.484196;#SYSTEM;6450131;11866782257;1876676608;29663428608
1695029891.484196;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2260323;393441129;381059072;94208
1695029891.484196;/sys/fs/cgroup/SocialNetworkAKKA/front;861046;59222388;337891328;32768
1695029891.484196;/sys/fs/cgroup/SocialNetworkAKKA/registry;644415;93214088;216596480;245760
1695029891.484196;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24382;1563290;1916928;905216
1695029891.484196;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1554315;465895450;502026240;373014528
1695029891.484196;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;308176;234641890;4059136;2342912
1695029892.483936;#SYSTEM;5298159;11874716183;1876901888;29664378880
1695029892.483936;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1691992;385356989;381059072;94208
1695029892.483936;/sys/fs/cgroup/SocialNetworkAKKA/front;695971;48250420;338022400;32768
1695029892.483936;/sys/fs/cgroup/SocialNetworkAKKA/registry;589177;81095773;216596480;245760
1695029892.483936;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23749;1144843;1916928;905216
1695029892.483936;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1290843;442615554;502173696;373903360
1695029892.483936;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;276735;255715123;4005888;2342912
1695029893.482767;#SYSTEM;7956957;11866722942;1877053440;29665247232
1695029893.482767;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3795114;486269166;381067264;94208
1695029893.482767;/sys/fs/cgroup/SocialNetworkAKKA/front;878126;59660959;338026496;32768
1695029893.482767;/sys/fs/cgroup/SocialNetworkAKKA/registry;660697;93493734;216596480;245760
1695029893.482767;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23824;1301627;1916928;905216
1695029893.482767;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1513777;447674096;502288384;374702080
1695029893.482767;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;320076;233015260;4022272;2342912
1695029894.481448;#SYSTEM;5540502;11872066909;1877229568;29668155392
1695029894.481448;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1813004;357933798;381067264;94208
1695029894.481448;/sys/fs/cgroup/SocialNetworkAKKA/front;731619;46194345;338026496;32768
1695029894.481448;/sys/fs/cgroup/SocialNetworkAKKA/registry;572750;78730928;216596480;245760
1695029894.481448;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23497;939485;1916928;905216
1695029894.481448;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1381053;436980989;502460416;377544704
1695029894.481448;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;287141;238615385;4026368;2342912
1695029895.481275;#SYSTEM;5695611;11874551229;1877372928;29669031936
1695029895.481275;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1933119;372392658;381071360;94208
1695029895.481275;/sys/fs/cgroup/SocialNetworkAKKA/front;872943;59132110;338026496;32768
1695029895.481275;/sys/fs/cgroup/SocialNetworkAKKA/registry;552917;80479048;216596480;245760
1695029895.481275;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23796;996245;1916928;909312
1695029895.481275;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1315860;409908640;502591488;378359808
1695029895.481275;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;288136;243166173;4034560;2342912
1695029896.479780;#SYSTEM;5891419;11866460220;1877520384;29669793792
1695029896.479780;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1930355;375998865;381071360;94208
1695029896.479780;/sys/fs/cgroup/SocialNetworkAKKA/front;758653;53697379;338026496;32768
1695029896.479780;/sys/fs/cgroup/SocialNetworkAKKA/registry;582223;96433869;216596480;245760
1695029896.479780;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24466;1644565;1916928;909312
1695029896.479780;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1474888;432811729;502722560;379052032
1695029896.479780;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;296655;239973331;4050944;2342912
1695029897.478575;#SYSTEM;6946080;11883020896;1877655552;29670473728
1695029897.478575;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3558821;434939993;381091840;94208
1695029897.478575;/sys/fs/cgroup/SocialNetworkAKKA/front;661795;43154894;338026496;32768
1695029897.478575;/sys/fs/cgroup/SocialNetworkAKKA/registry;511185;68219971;216596480;245760
1695029897.478575;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23564;671442;1916928;909312
1695029897.478575;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1207147;356149200;502837248;379686912
1695029897.478575;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;267323;211283161;4050944;2342912
1695029898.478299;#SYSTEM;6278533;11870395178;1877774336;29620416512
1695029898.478299;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2035035;391056607;381091840;94208
1695029898.478299;/sys/fs/cgroup/SocialNetworkAKKA/front;820957;51597693;338026496;32768
1695029898.478299;/sys/fs/cgroup/SocialNetworkAKKA/registry;625878;85909597;216596480;245760
1695029898.478299;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25308;878170;1916928;929792
1695029898.478299;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1512543;463822267;502968320;379813888
1695029898.478299;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;305828;252715362;4050944;2342912
1695029899.477164;#SYSTEM;5581163;11880193630;1877921792;29621395456
1695029899.477164;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1919029;340600694;381095936;94208
1695029899.477164;/sys/fs/cgroup/SocialNetworkAKKA/front;709725;49759688;338030592;32768
1695029899.477164;/sys/fs/cgroup/SocialNetworkAKKA/registry;562685;81011978;216596480;245760
1695029899.477164;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;51888;1159456;1916928;937984
1695029899.477164;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1303337;374735757;503099392;380518400
1695029899.477164;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;276709;209412586;4055040;2342912
1695029900.476655;#SYSTEM;5353251;11882755752;1878052864;29622173696
1695029900.476655;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1707840;332695227;381095936;94208
1695029900.476655;/sys/fs/cgroup/SocialNetworkAKKA/front;776992;58021870;338030592;32768
1695029900.476655;/sys/fs/cgroup/SocialNetworkAKKA/registry;521607;79392729;216596480;245760
1695029900.476655;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26057;1138016;1916928;942080
1695029900.476655;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1333437;396559772;503230464;381231104
1695029900.476655;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;269526;211168857;4055040;2342912
1695029901.475206;#SYSTEM;6440708;11880157575;1878179840;29622923264
1695029901.475206;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3211469;403049627;381104128;94208
1695029901.475206;/sys/fs/cgroup/SocialNetworkAKKA/front;601974;43131367;338030592;32768
1695029901.475206;/sys/fs/cgroup/SocialNetworkAKKA/registry;489774;68464521;216596480;245760
1695029901.475206;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24973;902929;1916928;942080
1695029901.475206;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1149195;379200186;503345152;381935616
1695029901.475206;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;256162;224979017;4055040;2342912
1695029902.475232;#SYSTEM;5452665;11876233464;1878274048;29623771136
1695029902.475232;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1759868;352464573;381104128;94208
1695029902.475232;/sys/fs/cgroup/SocialNetworkAKKA/front;743766;51094467;338030592;32768
1695029902.475232;/sys/fs/cgroup/SocialNetworkAKKA/registry;565699;82879361;216596480;245760
1695029902.475232;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23479;998903;1916928;942080
1695029902.475232;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1345491;418128860;503476224;382717952
1695029902.475232;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;286766;228046161;4009984;2342912
1695029903.474006;#SYSTEM;7706166;11875115183;1878487040;29624582144
1695029903.474006;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3559018;484825434;381153280;94208
1695029903.474006;/sys/fs/cgroup/SocialNetworkAKKA/front;772104;54135061;338030592;32768
1695029903.474006;/sys/fs/cgroup/SocialNetworkAKKA/registry;645882;84991030;216596480;245760
1695029903.474006;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23912;1554587;1916928;942080
1695029903.474006;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1581813;417162250;503607296;383463424
1695029903.474006;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;301949;223199523;4042752;2342912
1695029904.472488;#SYSTEM;5720159;11869434524;1878630400;29625319424
1695029904.472488;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1814182;357527730;381153280;94208
1695029904.472488;/sys/fs/cgroup/SocialNetworkAKKA/front;820470;55060889;338030592;32768
1695029904.472488;/sys/fs/cgroup/SocialNetworkAKKA/registry;618646;98225522;216596480;245760
1695029904.472488;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23760;951925;1916928;942080
1695029904.472488;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1419143;409114042;503721984;384131072
1695029904.472488;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;266388;203953419;4067328;2342912
1695029905.471573;#SYSTEM;4814392;11882939583;1878728704;29625921536
1695029905.471573;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1513193;303889701;381153280;94208
1695029905.471573;/sys/fs/cgroup/SocialNetworkAKKA/front;681542;48856989;338030592;32768
1695029905.471573;/sys/fs/cgroup/SocialNetworkAKKA/registry;501351;79191569;216596480;245760
1695029905.471573;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25109;701090;1916928;946176
1695029905.471573;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1162190;360089958;503820288;384671744
1695029905.471573;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;242763;171049176;4067328;2342912
1695029906.470686;#SYSTEM;7005965;11876178498;1878872064;29626765312
1695029906.470686;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3438183;439381972;381161472;94208
1695029906.470686;/sys/fs/cgroup/SocialNetworkAKKA/front;656795;48512209;338030592;32768
1695029906.470686;/sys/fs/cgroup/SocialNetworkAKKA/registry;554454;77855882;216596480;245760
1695029906.470686;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24804;727521;1916928;950272
1695029906.470686;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1300055;414980968;503951360;385445888
1695029906.470686;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;278687;242046435;4067328;2342912
1695029907.470550;#SYSTEM;4497414;11891323790;1878958080;29627330560
1695029907.470550;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1431021;280546298;381161472;94208
1695029907.470550;/sys/fs/cgroup/SocialNetworkAKKA/front;571359;43505208;338030592;32768
1695029907.470550;/sys/fs/cgroup/SocialNetworkAKKA/registry;473101;72067075;216596480;245760
1695029907.470550;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25252;1104138;1916928;950272
1695029907.470550;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1095885;361117779;504033280;385953792
1695029907.470550;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;214057;152193290;4071424;2342912
1695029908.468796;#SYSTEM;5313609;11881394296;1879101440;29628014592
1695029908.468796;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1748388;327402261;381165568;94208
1695029908.468796;/sys/fs/cgroup/SocialNetworkAKKA/front;880777;59379153;338046976;32768
1695029908.468796;/sys/fs/cgroup/SocialNetworkAKKA/registry;528152;72400253;216596480;245760
1695029908.468796;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23034;1229567;1916928;950272
1695029908.468796;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1158192;350988456;504147968;386580480
1695029908.468796;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;265999;210278599;4075520;2342912
1695029909.467892;#SYSTEM;4724366;11886440389;1879298048;29628559360
1695029909.467892;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1434563;274276484;381165568;94208
1695029909.467892;/sys/fs/cgroup/SocialNetworkAKKA/front;709731;48379710;338124800;32768
1695029909.467892;/sys/fs/cgroup/SocialNetworkAKKA/registry;480455;75294856;216596480;245760
1695029909.467892;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24571;754831;1916928;950272
1695029909.467892;/sys/fs/cgroup/system.slice/docker-5ebaed24586040e6efb0ebe84c120645f0716906550ddff31f8a090b0deb85cc.scope;1128734;325663185;504262656;387076096
1695029909.467892;/sys/fs/cgroup/system.slice/docker-f9ed3dcf0cdc2d3139946ddb2c7d889073a3e94c231ca64862050d8cbdf1b8b7.scope;249602;182912397;4075520;2342912
1695029910.467070;#SYSTEM;3665026;11898197825;1879408640;29629071360
1695029910.467070;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1049963;224582608;381165568;94208
