TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695036357.811570;/sys/fs/cgroup/SocialNetworkAKKA/registry;1228628;132564667;217088000;380928
1695036357.811570;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23735;794891;1896448;1089536
1695036357.811570;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;2231198;721327058;528367616;477396992
1695036357.811570;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;592221;36443901;37326848;13041664
1695036358.810786;#SYSTEM;14732108;11878800960;1987448832;29497102336
1695036358.810786;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5381548;452244849;488087552;94208
1695036358.810786;/sys/fs/cgroup/SocialNetworkAKKA/front;5058341;482697889;329879552;32768
1695036358.810786;/sys/fs/cgroup/SocialNetworkAKKA/registry;1150823;140126427;217088000;380928
1695036358.810786;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22740;865155;1896448;1089536
1695036358.810786;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1332548;416852819;528367616;477396992
1695036358.810786;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;580071;37091410;37433344;13041664
1695036359.809645;#SYSTEM;16526524;11881232995;1987588096;29497200640
1695036359.809645;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5583119;450105417;488099840;94208
1695036359.809645;/sys/fs/cgroup/SocialNetworkAKKA/front;5245623;470335152;329895936;32768
1695036359.809645;/sys/fs/cgroup/SocialNetworkAKKA/registry;1266634;142817078;217092096;380928
1695036359.809645;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23969;895574;1896448;1093632
1695036359.809645;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1678816;491244986;528367616;477396992
1695036359.809645;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;605806;36863454;37535744;13041664
1695036360.808757;#SYSTEM;16439882;11885433829;1987846144;29497290752
1695036360.808757;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5650236;455608295;488103936;94208
1695036360.808757;/sys/fs/cgroup/SocialNetworkAKKA/front;5358652;461088874;329908224;32768
1695036360.808757;/sys/fs/cgroup/SocialNetworkAKKA/registry;1316381;134276731;217092096;380928
1695036360.808757;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24866;722813;1896448;1093632
1695036360.808757;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;2224720;777935139;528367616;477396992
1695036360.808757;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;607759;37983781;37777408;13041664
1695036361.807915;#SYSTEM;17663233;11889256545;1986498560;29497384960
1695036361.807915;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5970149;447588480;488108032;94208
1695036361.807915;/sys/fs/cgroup/SocialNetworkAKKA/front;5349079;426378928;329920512;32768
1695036361.807915;/sys/fs/cgroup/SocialNetworkAKKA/registry;1335119;130358768;217092096;380928
1695036361.807915;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24129;751952;1896448;1093632
1695036361.807915;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;3127192;1082998803;528367616;477396992
1695036361.807915;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;619988;36935911;36405248;13041664
1695036362.806922;#SYSTEM;15295364;11879896565;1986641920;29497483264
1695036362.806922;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5451318;454077973;488112128;94208
1695036362.806922;/sys/fs/cgroup/SocialNetworkAKKA/front;5310707;491365778;329945088;32768
1695036362.806922;/sys/fs/cgroup/SocialNetworkAKKA/registry;1228591;141832499;217092096;380928
1695036362.806922;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24572;794939;1896448;1097728
1695036362.806922;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1413022;412424171;528367616;477396992
1695036362.806922;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;601274;37489499;36519936;13041664
1695036363.805938;#SYSTEM;13684198;11880411522;1986740224;29497569280
1695036363.805938;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4963417;435960199;488116224;94208
1695036363.805938;/sys/fs/cgroup/SocialNetworkAKKA/front;4902503;498925799;329953280;32768
1695036363.805938;/sys/fs/cgroup/SocialNetworkAKKA/registry;1060968;137743636;217092096;380928
1695036363.805938;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23549;756005;1896448;1097728
1695036363.805938;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1001278;271837574;528367616;477396992
1695036363.805938;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;567569;37310088;36605952;13041664
1695036364.805228;#SYSTEM;19058064;11878975635;1987366912;29497671680
1695036364.805228;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6585815;512764501;488120320;94208
1695036364.805228;/sys/fs/cgroup/SocialNetworkAKKA/front;5661644;447964840;329973760;32768
1695036364.805228;/sys/fs/cgroup/SocialNetworkAKKA/registry;1536820;140180249;217092096;380928
1695036364.805228;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24349;729826;1896448;1101824
1695036364.805228;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;3250189;1227193311;528367616;477396992
1695036364.805228;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;661372;39221873;37208064;13041664
1695036365.804322;#SYSTEM;24319282;11871618185;1988091904;29497778176
1695036365.804322;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7170387;578703866;488124416;94208
1695036365.804322;/sys/fs/cgroup/SocialNetworkAKKA/front;6004913;447203833;329977856;32768
1695036365.804322;/sys/fs/cgroup/SocialNetworkAKKA/registry;1701128;147788676;217092096;380928
1695036365.804322;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23131;869292;1896448;1101824
1695036365.804322;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;7501675;3846334944;528367616;477396992
1695036365.804322;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;685299;39878579;37924864;13041664
1695036366.803199;#SYSTEM;24548205;11889923343;1988665344;29497868288
1695036366.803199;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5966345;503073558;488124416;94208
1695036366.803199;/sys/fs/cgroup/SocialNetworkAKKA/front;5003857;385960806;329990144;32768
1695036366.803199;/sys/fs/cgroup/SocialNetworkAKKA/registry;1362988;121424539;217092096;380928
1695036366.803199;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23970;855660;1896448;1101824
1695036366.803199;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;10720622;5853603422;528367616;477396992
1695036366.803199;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;575563;35434803;38477824;13041664
1695036367.802401;#SYSTEM;21452068;11905412534;1989173248;29497942016
1695036367.802401;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5104932;408233588;488124416;94208
1695036367.802401;/sys/fs/cgroup/SocialNetworkAKKA/front;4253933;311971019;329998336;32768
1695036367.802401;/sys/fs/cgroup/SocialNetworkAKKA/registry;1199733;101375101;217092096;380928
1695036367.802401;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25218;719771;1896448;1101824
1695036367.802401;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;9570977;5076887402;528367616;477396992
1695036367.802401;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;489947;29716384;38977536;13041664
1695036368.801325;#SYSTEM;18607642;11904285581;1989521408;29498028032
1695036368.801325;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5426441;397391777;488128512;94208
1695036368.801325;/sys/fs/cgroup/SocialNetworkAKKA/front;5112673;384005887;330010624;32768
1695036368.801325;/sys/fs/cgroup/SocialNetworkAKKA/registry;1224208;107659623;217092096;380928
1695036368.801325;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21258;807906;1896448;1101824
1695036368.801325;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;5260179;2286278395;528367616;477396992
1695036368.801325;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;575172;32504359;39309312;13041664
1695036369.800392;#SYSTEM;16505073;11906028347;1989632000;29498109952
1695036369.800392;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5119800;377074658;488132608;94208
1695036369.800392;/sys/fs/cgroup/SocialNetworkAKKA/front;4745236;369542931;330022912;32768
1695036369.800392;/sys/fs/cgroup/SocialNetworkAKKA/registry;1149663;107537618;217092096;380928
1695036369.800392;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24513;698346;1896448;1105920
1695036369.800392;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;3919892;1515633563;528367616;477396992
1695036369.800392;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;549618;32792731;39403520;13041664
1695036370.799567;#SYSTEM;16183657;11882828566;1990012928;29498200064
1695036370.799567;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5824465;446698064;488144896;94208
1695036370.799567;/sys/fs/cgroup/SocialNetworkAKKA/front;5277045;463245328;330035200;32768
1695036370.799567;/sys/fs/cgroup/SocialNetworkAKKA/registry;1285347;138548632;217092096;380928
1695036370.799567;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23940;712918;1896448;1105920
1695036370.799567;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1738681;475298876;528367616;477396992
1695036370.799567;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;608802;37448225;39755776;13041664
1695036371.798539;#SYSTEM;16238229;11887461639;1989095424;29498294272
1695036371.798539;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5476863;425787652;488157184;94208
1695036371.798539;/sys/fs/cgroup/SocialNetworkAKKA/front;5153646;448032768;330047488;32768
1695036371.798539;/sys/fs/cgroup/SocialNetworkAKKA/registry;1180369;132403506;217092096;380928
1695036371.798539;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25407;683452;1896448;1105920
1695036371.798539;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;2626931;1012749104;528367616;477396992
1695036371.798539;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;607852;35669287;38813696;13041664
1695036372.797573;#SYSTEM;15050854;11882747861;1989419008;29498384384
1695036372.797573;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5438974;435790604;488157184;94208
1695036372.797573;/sys/fs/cgroup/SocialNetworkAKKA/front;5187695;465167544;330055680;32768
1695036372.797573;/sys/fs/cgroup/SocialNetworkAKKA/registry;1205387;134701195;217092096;380928
1695036372.797573;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24141;668740;1896448;1105920
1695036372.797573;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1355594;372993922;528367616;477396992
1695036372.797573;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;598500;38073925;39096320;13041664
1695036373.796656;#SYSTEM;15230818;11882458856;1989537792;29498474496
1695036373.796656;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5392422;440380586;488165376;94208
1695036373.796656;/sys/fs/cgroup/SocialNetworkAKKA/front;5068637;461673981;330072064;32768
1695036373.796656;/sys/fs/cgroup/SocialNetworkAKKA/registry;1214360;143214917;217092096;380928
1695036373.796656;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23255;672612;1896448;1105920
1695036373.796656;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1752684;610915599;528367616;477396992
1695036373.796656;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;583525;36581156;39190528;13041664
1695036374.796063;#SYSTEM;24032834;11874932324;1989951488;29498576896
1695036374.796063;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7271096;561136281;488165376;94208
1695036374.796063;/sys/fs/cgroup/SocialNetworkAKKA/front;7055240;518196181;330108928;32768
1695036374.796063;/sys/fs/cgroup/SocialNetworkAKKA/registry;1734353;142674587;217092096;380928
1695036374.796063;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23071;788642;1896448;1105920
1695036374.796063;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;5893011;2864152690;528367616;477396992
1695036374.796063;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;695606;40324919;39489536;13041664
1695036375.794804;#SYSTEM;24083691;11883226529;1990025216;29498679296
1695036375.794804;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6441077;518572418;488169472;94208
1695036375.794804;/sys/fs/cgroup/SocialNetworkAKKA/front;5475252;413592281;330113024;32768
1695036375.794804;/sys/fs/cgroup/SocialNetworkAKKA/registry;1498533;133413508;217092096;380928
1695036375.794804;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24914;975638;1896448;1110016
1695036375.794804;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;9062537;4987934730;528367616;477396992
1695036375.794804;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;606010;36985167;39555072;13041664
1695036376.794023;#SYSTEM;23267466;11891818325;1990057984;29498769408
1695036376.794023;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6089620;475376835;488173568;94208
1695036376.794023;/sys/fs/cgroup/SocialNetworkAKKA/front;5317287;403107025;330113024;32768
1695036376.794023;/sys/fs/cgroup/SocialNetworkAKKA/registry;1486061;131701579;217100288;380928
1695036376.794023;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24223;728569;1896448;1110016
1695036376.794023;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;8675601;4196474512;528367616;477396992
1695036376.794023;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;599333;35353429;39575552;13041664
1695036377.792939;#SYSTEM;22439041;11895857377;1990135808;29498855424
1695036377.792939;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5791336;461546650;488173568;94208
1695036377.792939;/sys/fs/cgroup/SocialNetworkAKKA/front;5170148;395374029;330129408;32768
1695036377.792939;/sys/fs/cgroup/SocialNetworkAKKA/registry;1294353;115213959;217100288;380928
1695036377.792939;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26456;842755;1896448;1110016
1695036377.792939;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;8670359;4608313066;528367616;477396992
1695036377.792939;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;572385;34413279;39636992;13041664
1695036378.792032;#SYSTEM;16652197;11895281277;1990258688;29498941440
1695036378.792032;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5506007;419245053;488181760;94208
1695036378.792032;/sys/fs/cgroup/SocialNetworkAKKA/front;5282165;425531545;330141696;32768
1695036378.792032;/sys/fs/cgroup/SocialNetworkAKKA/registry;1250446;120835735;217100288;380928
1695036378.792032;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23531;708670;1896448;1110016
1695036378.792032;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;2796674;1046825930;528367616;477396992
1695036378.792032;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;604796;35694440;39735296;13041664
1695036379.791505;#SYSTEM;14930325;11886003129;1990451200;29499031552
1695036379.791505;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5420520;426217817;488181760;94208
1695036379.791505;/sys/fs/cgroup/SocialNetworkAKKA/front;5045348;462334756;330158080;32768
1695036379.791505;/sys/fs/cgroup/SocialNetworkAKKA/registry;1170332;137475004;217100288;380928
1695036379.791505;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24204;929623;1896448;1110016
1695036379.791505;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1481921;398516403;528367616;477396992
1695036379.791505;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;586264;36712795;39911424;13041664
1695036380.790444;#SYSTEM;16179005;11875690016;1990524928;29499129856
1695036380.790444;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5866599;471059236;488185856;94208
1695036380.790444;/sys/fs/cgroup/SocialNetworkAKKA/front;5320547;474196691;330174464;32768
1695036380.790444;/sys/fs/cgroup/SocialNetworkAKKA/registry;1291120;143545496;217100288;380928
1695036380.790444;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24292;1004885;1896448;1114112
1695036380.790444;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1769108;501675323;528367616;477396992
1695036380.790444;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;606459;39002205;39956480;13041664
1695036381.789496;#SYSTEM;18022573;11885465253;1988571136;29499224064
1695036381.789496;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7454614;543735422;488271872;94208
1695036381.789496;/sys/fs/cgroup/SocialNetworkAKKA/front;5531442;460152694;330231808;32768
1695036381.789496;/sys/fs/cgroup/SocialNetworkAKKA/registry;1450472;139260772;217104384;380928
1695036381.789496;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23718;931724;1896448;1114112
1695036381.789496;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1559692;427411529;528367616;477396992
1695036381.789496;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;652122;38073980;37851136;13041664
1695036382.788345;#SYSTEM;14285855;11878494294;1988632576;29499314176
1695036382.788345;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5088053;432798687;488271872;94208
1695036382.788345;/sys/fs/cgroup/SocialNetworkAKKA/front;4990328;488871209;330240000;32768
1695036382.788345;/sys/fs/cgroup/SocialNetworkAKKA/registry;1098449;145781072;217104384;380928
1695036382.788345;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23434;643900;1896448;1114112
1695036382.788345;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1316053;361615465;528367616;477396992
1695036382.788345;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;579356;37726165;37896192;13041664
1695036383.787577;#SYSTEM;14307699;11883912085;1988706304;29499400192
1695036383.787577;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5231424;425021106;488284160;94208
1695036383.787577;/sys/fs/cgroup/SocialNetworkAKKA/front;4982522;467765939;330252288;32768
1695036383.787577;/sys/fs/cgroup/SocialNetworkAKKA/registry;1149614;138403607;217104384;380928
1695036383.787577;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23415;684715;1896448;1114112
1695036383.787577;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1148776;299751532;528367616;477396992
1695036383.787577;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;578051;36747986;37945344;13041664
1695036384.786568;#SYSTEM;21250664;11877987202;1989111808;29499502592
1695036384.786568;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6683880;525665096;488288256;94208
1695036384.786568;/sys/fs/cgroup/SocialNetworkAKKA/front;5749754;437753700;330264576;32768
1695036384.786568;/sys/fs/cgroup/SocialNetworkAKKA/registry;1546206;138000570;217104384;380928
1695036384.786568;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24102;764518;1896448;1114112
1695036384.786568;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;5376218;2368365906;528367616;477396992
1695036384.786568;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;652884;37911390;38334464;13041664
1695036385.785780;#SYSTEM;24636131;11881526929;1989578752;29499604992
1695036385.785780;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6727111;539201179;488288256;94208
1695036385.785780;/sys/fs/cgroup/SocialNetworkAKKA/front;5847797;452584951;330276864;32768
1695036385.785780;/sys/fs/cgroup/SocialNetworkAKKA/registry;1531133;135647247;217104384;380928
1695036385.785780;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25249;731831;1896448;1118208
1695036385.785780;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;8782693;4514650916;528367616;477396992
1695036385.785780;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;657703;39208328;38776832;13041664
1695036386.785143;#SYSTEM;24235167;11890983740;2019897344;29460164608
1695036386.785143;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5882818;489308675;488292352;94208
1695036386.785143;/sys/fs/cgroup/SocialNetworkAKKA/front;5423832;412777699;360300544;32768
1695036386.785143;/sys/fs/cgroup/SocialNetworkAKKA/registry;1380870;122621343;217104384;380928
1695036386.785143;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22503;842144;1896448;1118208
1695036386.785143;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;9945960;5205691232;528367616;476622848
1695036386.785143;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;561553;34124149;39067648;13025280
1695036387.783750;#SYSTEM;23973909;11892406565;2020020224;29460250624
1695036387.783750;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6187035;482871016;488296448;94208
1695036387.783750;/sys/fs/cgroup/SocialNetworkAKKA/front;6446523;478221908;360337408;32768
1695036387.783750;/sys/fs/cgroup/SocialNetworkAKKA/registry;1459297;118083123;217104384;380928
1695036387.783750;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;45846;1096731;1896448;1118208
1695036387.783750;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;8249506;3869877649;528367616;476622848
1695036387.783750;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;620664;35499315;39149568;13025280
1695036388.782887;#SYSTEM;20279775;11888996765;2020409344;29460340736
1695036388.782887;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6074239;442901503;488296448;94208
1695036388.782887;/sys/fs/cgroup/SocialNetworkAKKA/front;7894417;559737641;360386560;32768
1695036388.782887;/sys/fs/cgroup/SocialNetworkAKKA/registry;1531120;131225733;217104384;380928
1695036388.782887;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23126;687174;1896448;1118208
1695036388.782887;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;2837197;989728307;528367616;476622848
1695036388.782887;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;666315;36351768;39489536;13025280
1695036389.781901;#SYSTEM;14950962;11885183113;2018447360;29460430848
1695036389.781901;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5316164;414869189;488304640;94208
1695036389.781901;/sys/fs/cgroup/SocialNetworkAKKA/front;5556775;500883607;360415232;32768
1695036389.781901;/sys/fs/cgroup/SocialNetworkAKKA/registry;1215303;136044780;217104384;380928
1695036389.781901;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24282;740010;1896448;1118208
1695036389.781901;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1018093;260720622;528367616;476622848
1695036389.781901;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;599723;37533142;37486592;13025280
1695036390.781444;#SYSTEM;15628393;11887601904;2018783232;29460520960
1695036390.781444;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5502624;433067358;488308736;94208
1695036390.781444;/sys/fs/cgroup/SocialNetworkAKKA/front;5368447;479273427;360439808;32768
1695036390.781444;/sys/fs/cgroup/SocialNetworkAKKA/registry;1213327;134664481;217104384;380928
1695036390.781444;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24381;973228;1896448;1118208
1695036390.781444;/sys/fs/cgroup/system.slice/docker-b1f0a6220b2c096c61a8462853b970176819c1f8b358a3c4a4492e0ed692079f.scope;1691234;516893588;528367616;476622848
1695036390.781444;/sys/fs/cgroup/system.slice/docker-77a6bb247d2164d9db06162dd9785cd34422504c62200afa91b69036da7a132c.scope;599467;37031439;37789696;13025280
1695036391.780132;#SYSTEM;15379693;11883535488;2018959360;29460615168
