TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695025649.780303;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1641445;742142506;494518272;354189312
1695025649.780303;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;156732;13790270;14757888;5640192
1695025650.779306;#SYSTEM;7992329;11878674439;1847373824;29660131328
1695025650.779306;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3572457;398285579;352415744;94208
1695025650.779306;/sys/fs/cgroup/SocialNetworkAKKA/front;1007743;74477344;341897216;32768
1695025650.779306;/sys/fs/cgroup/SocialNetworkAKKA/registry;701308;89981370;207847424;229376
1695025650.779306;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22693;1097415;1921024;901120
1695025650.779306;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1818233;749452352;494698496;355176448
1695025650.779306;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;177514;16047589;14921728;5640192
1695025651.778776;#SYSTEM;5992325;11890569255;1847619584;29660975104
1695025651.778776;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1922613;272322474;352415744;94208
1695025651.778776;/sys/fs/cgroup/SocialNetworkAKKA/front;922038;57527772;341901312;32768
1695025651.778776;/sys/fs/cgroup/SocialNetworkAKKA/registry;584827;77634666;207847424;229376
1695025651.778776;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23536;963073;1921024;901120
1695025651.778776;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1631722;638994592;494829568;355971072
1695025651.778776;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;163160;13185502;15024128;5640192
1695025652.777974;#SYSTEM;6443980;11878708287;1848004608;29662040064
1695025652.777974;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1921234;305683772;352415744;94208
1695025652.777974;/sys/fs/cgroup/SocialNetworkAKKA/front;1017006;79752348;341901312;32768
1695025652.777974;/sys/fs/cgroup/SocialNetworkAKKA/registry;865906;104175484;207900672;229376
1695025652.777974;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24259;1215050;1921024;901120
1695025652.777974;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1704020;738496792;495009792;356978688
1695025652.777974;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;169130;15800152;15159296;5640192
1695025653.777272;#SYSTEM;8710308;11886130076;1848279040;29663096832
1695025653.777272;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4183623;453143191;352444416;94208
1695025653.777272;/sys/fs/cgroup/SocialNetworkAKKA/front;889611;56835313;341901312;32768
1695025653.777272;/sys/fs/cgroup/SocialNetworkAKKA/registry;727068;75643952;207900672;229376
1695025653.777272;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23760;1571195;1921024;905216
1695025653.777272;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1866614;742377426;495190016;357965824
1695025653.777272;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;182493;14209431;15290368;5640192
1695025654.775607;#SYSTEM;7192772;11872928221;1848782848;29664079872
1695025654.775607;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2328545;335314944;352452608;94208
1695025654.775607;/sys/fs/cgroup/SocialNetworkAKKA/front;967063;71726061;341901312;32768
1695025654.775607;/sys/fs/cgroup/SocialNetworkAKKA/registry;901954;123270477;207917056;229376
1695025654.775607;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23559;1217989;1921024;905216
1695025654.775607;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1965148;755448267;495370240;358871040
1695025654.775607;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;183449;18266023;15523840;5640192
1695025655.774844;#SYSTEM;5630157;11883233233;1849102336;29665075200
1695025655.774844;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1831090;304019738;352452608;94208
1695025655.774844;/sys/fs/cgroup/SocialNetworkAKKA/front;674571;57509390;341905408;32768
1695025655.774844;/sys/fs/cgroup/SocialNetworkAKKA/registry;571924;76347385;207917056;229376
1695025655.774844;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24899;830801;1921024;905216
1695025655.774844;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1635155;731370017;495550464;359809024
1695025655.774844;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;152689;13691758;15659008;5640192
1695025656.774660;#SYSTEM;8112403;11867676990;1849401344;29666373632
1695025656.774660;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3679160;451414258;352456704;94208
1695025656.774660;/sys/fs/cgroup/SocialNetworkAKKA/front;870037;67947761;341909504;32768
1695025656.774660;/sys/fs/cgroup/SocialNetworkAKKA/registry;667373;89154158;207917056;229376
1695025656.774660;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23417;1104212;1921024;905216
1695025656.774660;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1909667;895213743;495763456;361046016
1695025656.774660;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;174563;15282598;15736832;5640192
1695025657.772963;#SYSTEM;6681625;11866869213;1849761792;29667680256
1695025657.772963;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2268577;365134285;352468992;94208
1695025657.772963;/sys/fs/cgroup/SocialNetworkAKKA/front;811168;59758769;341909504;32768
1695025657.772963;/sys/fs/cgroup/SocialNetworkAKKA/registry;666533;88644371;207917056;229376
1695025657.772963;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23978;1470099;1921024;905216
1695025657.772963;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1900917;874450167;495992832;362291200
1695025657.772963;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;174422;16365799;15818752;5640192
1695025658.772729;#SYSTEM;6133636;11873209370;1850023936;29668864000
1695025658.772729;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1952030;344947303;352473088;94208
1695025658.772729;/sys/fs/cgroup/SocialNetworkAKKA/front;819837;67045906;341913600;32768
1695025658.772729;/sys/fs/cgroup/SocialNetworkAKKA/registry;626144;89568183;207917056;229376
1695025658.772729;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27361;1191902;1921024;909312
1695025658.772729;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1740916;829300240;496205824;363401216
1695025658.772729;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;169329;17760370;15855616;5640192
1695025659.771118;#SYSTEM;7512554;11892089980;1850142720;29669658624
1695025659.771118;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3373566;349840969;352473088;94208
1695025659.771118;/sys/fs/cgroup/SocialNetworkAKKA/front;964195;67986956;341913600;32768
1695025659.771118;/sys/fs/cgroup/SocialNetworkAKKA/registry;614416;74557949;207917056;229376
1695025659.771118;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25842;1392930;1921024;909312
1695025659.771118;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1633215;645760645;496320512;364138496
1695025659.771118;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;156937;13392541;15855616;5640192
1695025660.769987;#SYSTEM;6665026;11870762213;1850515456;29670780928
1695025660.769987;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2169102;346418242;352477184;94208
1695025660.769987;/sys/fs/cgroup/SocialNetworkAKKA/front;836546;60837706;342052864;32768
1695025660.769987;/sys/fs/cgroup/SocialNetworkAKKA/registry;672987;90217566;207917056;229376
1695025660.769987;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23809;780567;1921024;909312
1695025660.769987;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1945496;878081893;496500736;365187072
1695025660.769987;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;178766;15937430;15900672;5640192
1695025661.769303;#SYSTEM;5890195;11884754974;1850699776;29671809024
1695025661.769303;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1984742;297422805;352477184;94208
1695025661.769303;/sys/fs/cgroup/SocialNetworkAKKA/front;739397;59669335;342052864;32768
1695025661.769303;/sys/fs/cgroup/SocialNetworkAKKA/registry;591862;77872057;207917056;229376
1695025661.769303;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24234;728471;1921024;909312
1695025661.769303;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1641698;720208228;496664576;366153728
1695025661.769303;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;161657;13706195;15921152;5640192
1695025662.768302;#SYSTEM;7772367;11885990042;1850843136;29672611840
1695025662.768302;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3587263;394929575;352477184;94208
1695025662.768302;/sys/fs/cgroup/SocialNetworkAKKA/front;823160;55093754;342061056;32768
1695025662.768302;/sys/fs/cgroup/SocialNetworkAKKA/registry;635338;78458150;207917056;229376
1695025662.768302;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23261;891840;1921024;909312
1695025662.768302;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1737547;700620189;496795648;366891008
1695025662.768302;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;172908;13990455;15925248;5640192
1695025663.767204;#SYSTEM;5482261;11882730884;1851019264;29673639936
1695025663.767204;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1736663;294174645;352477184;94208
1695025663.767204;/sys/fs/cgroup/SocialNetworkAKKA/front;679378;52978987;342061056;32768
1695025663.767204;/sys/fs/cgroup/SocialNetworkAKKA/registry;558783;79377623;207917056;229376
1695025663.767204;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24275;823757;1921024;909312
1695025663.767204;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1573034;694505657;496959488;367861760
1695025663.767204;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;159322;13932641;15933440;5640192
1695025664.767188;#SYSTEM;7158826;11878875778;1851191296;29674651648
1695025664.767188;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2446029;351610226;352489472;94208
1695025664.767188;/sys/fs/cgroup/SocialNetworkAKKA/front;1062161;77377049;342065152;32768
1695025664.767188;/sys/fs/cgroup/SocialNetworkAKKA/registry;800759;96215691;207921152;229376
1695025664.767188;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24915;1020306;1921024;913408
1695025664.767188;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1856243;718009049;497106944;368799744
1695025664.767188;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;188754;17526004;15933440;5640192
1695025665.765550;#SYSTEM;5994953;11880849114;1851457536;29675507712
1695025665.765550;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1838855;290303573;352489472;94208
1695025665.765550;/sys/fs/cgroup/SocialNetworkAKKA/front;711058;56118215;342065152;32768
1695025665.765550;/sys/fs/cgroup/SocialNetworkAKKA/registry;805566;103653794;208015360;229376
1695025665.765550;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23280;1230996;1921024;913408
1695025665.765550;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1689447;701125000;497270784;369598464
1695025665.765550;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;164556;14788427;15941632;5640192
1695025666.765230;#SYSTEM;8274120;11880854455;1851625472;29676486656
1695025666.765230;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3814390;414665974;352489472;94208
1695025666.765230;/sys/fs/cgroup/SocialNetworkAKKA/front;894914;62722996;342065152;32768
1695025666.765230;/sys/fs/cgroup/SocialNetworkAKKA/registry;688587;95458605;208015360;229376
1695025666.765230;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22128;1105731;1921024;913408
1695025666.765230;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1867963;699203755;497434624;370511872
1695025666.765230;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;180924;17200269;15941632;5640192
1695025667.764265;#SYSTEM;6300936;11888780199;1851879424;29677379584
1695025667.764265;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1992632;283279609;352493568;94208
1695025667.764265;/sys/fs/cgroup/SocialNetworkAKKA/front;1003936;67161035;342151168;32768
1695025667.764265;/sys/fs/cgroup/SocialNetworkAKKA/registry;679718;86836419;208023552;229376
1695025667.764265;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24559;1174983;1921024;913408
1695025667.764265;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1668049;634590853;497590272;371343360
1695025667.764265;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;154392;13863652;15941632;5640192
1695025668.763407;#SYSTEM;6433989;11885546511;1852096512;29678280704
1695025668.763407;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2047076;291490172;352493568;94208
1695025668.763407;/sys/fs/cgroup/SocialNetworkAKKA/front;900933;62462469;342171648;32768
1695025668.763407;/sys/fs/cgroup/SocialNetworkAKKA/registry;705535;93473921;208023552;229376
1695025668.763407;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25675;1210570;1921024;913408
1695025668.763407;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1785794;672775481;497754112;372170752
1695025668.763407;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;182389;16041793;15974400;5640192
1695025669.762849;#SYSTEM;7684473;11877149827;1852325888;29683462144
1695025669.762849;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3719427;409929770;352514048;94208
1695025669.762849;/sys/fs/cgroup/SocialNetworkAKKA/front;773580;55037553;342179840;32768
1695025669.762849;/sys/fs/cgroup/SocialNetworkAKKA/registry;658286;81334541;208023552;229376
1695025669.762849;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25317;1101124;1921024;917504
1695025669.762849;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1605892;746012161;497926144;377298944
1695025669.762849;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;155408;12843959;16003072;5640192
1695025670.762077;#SYSTEM;5703613;11890647484;1852502016;29684363264
1695025670.762077;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1772110;265438343;352514048;94208
1695025670.762077;/sys/fs/cgroup/SocialNetworkAKKA/front;807609;53583597;342183936;32768
1695025670.762077;/sys/fs/cgroup/SocialNetworkAKKA/registry;590750;78955776;208023552;229376
1695025670.762077;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24879;1605329;1921024;921600
1695025670.762077;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1596862;633642020;498073600;378142720
1695025670.762077;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;165992;13826082;16027648;5640192
1695025671.760778;#SYSTEM;6138533;11890585729;1852694528;29685194752
1695025671.760778;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1979048;270239203;352518144;94208
1695025671.760778;/sys/fs/cgroup/SocialNetworkAKKA/front;920541;64403832;342188032;32768
1695025671.760778;/sys/fs/cgroup/SocialNetworkAKKA/registry;621458;84006875;208035840;229376
1695025671.760778;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24482;1443349;1921024;921600
1695025671.760778;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1663102;617089330;498237440;378912768
1695025671.760778;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;169038;15063433;16035840;5640192
1695025672.760246;#SYSTEM;8719881;11873552133;1852989440;29686001664
1695025672.760246;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3938196;448264552;352681984;94208
1695025672.760246;/sys/fs/cgroup/SocialNetworkAKKA/front;961319;72500915;342188032;32768
1695025672.760246;/sys/fs/cgroup/SocialNetworkAKKA/registry;789167;108898581;208039936;229376
1695025672.760246;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24911;1166232;1921024;921600
1695025672.760246;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1978034;773577697;498352128;379641856
1695025672.760246;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;197852;19171439;16048128;5640192
1695025673.758544;#SYSTEM;6178675;11884178168;1862402048;29690900480
1695025673.758544;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1703750;292711446;361062400;94208
1695025673.758544;/sys/fs/cgroup/SocialNetworkAKKA/front;706868;57064798;342188032;32768
1695025673.758544;/sys/fs/cgroup/SocialNetworkAKKA/registry;610954;81330330;208039936;229376
1695025673.758544;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24327;1227477;1921024;921600
1695025673.758544;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1594131;651266245;498565120;381550592
1695025673.758544;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;321220;45304730;16863232;8597504
1695025675.12935;#SYSTEM;6218149;11894874214;1861799936;29645361152
1695025675.12935;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1793690;244122124;361066496;94208
1695025675.12935;/sys/fs/cgroup/SocialNetworkAKKA/front;754019;53408031;342192128;32768
1695025675.12935;/sys/fs/cgroup/SocialNetworkAKKA/registry;574812;72957478;208039936;229376
1695025675.12935;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24956;909157;1921024;1110016
1695025675.12935;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1588202;578745801;498765824;382676992
1695025675.12935;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;534342;83063269;16056320;12443648
1695025675.756922;#SYSTEM;6305652;11877525833;1861906432;29646594048
1695025675.756922;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1973363;311699806;361074688;94208
1695025675.756922;/sys/fs/cgroup/SocialNetworkAKKA/front;854984;60277981;342192128;32768
1695025675.756922;/sys/fs/cgroup/SocialNetworkAKKA/registry;667929;90444137;208039936;229376
1695025675.756922;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;77368;2350340;1921024;1187840
1695025675.756922;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1719496;725799842;498896896;383614976
1695025675.756922;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;186692;16636559;16019456;12443648
1695025676.756184;#SYSTEM;7229143;11891456415;1862156288;29647339520
1695025676.756184;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3432906;365796286;361209856;94208
1695025676.756184;/sys/fs/cgroup/SocialNetworkAKKA/front;684309;52844498;342192128;32768
1695025676.756184;/sys/fs/cgroup/SocialNetworkAKKA/registry;589611;81490599;208039936;229376
1695025676.756184;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24554;1152871;1921024;1187840
1695025676.756184;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1588350;596212487;499011584;384299008
1695025676.756184;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;165400;15201816;16019456;12443648
1695025677.755522;#SYSTEM;6978814;11876337019;1862316032;29648236544
1695025677.755522;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2374724;331698536;361222144;94208
1695025677.755522;/sys/fs/cgroup/SocialNetworkAKKA/front;912911;68192208;342192128;32768
1695025677.755522;/sys/fs/cgroup/SocialNetworkAKKA/registry;689329;99683056;208039936;229376
1695025677.755522;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22745;1244295;1921024;1187840
1695025677.755522;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1979018;737995224;499159040;385114112
1695025677.755522;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;192962;17802885;16019456;12443648
1695025678.754175;#SYSTEM;5904754;11883415159;1862451200;29649129472
1695025678.754175;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1883169;284754295;361222144;94208
1695025678.754175;/sys/fs/cgroup/SocialNetworkAKKA/front;757641;55746917;342192128;32768
1695025678.754175;/sys/fs/cgroup/SocialNetworkAKKA/registry;672355;92656056;208039936;229376
1695025678.754175;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25941;1075674;1921024;1187840
1695025678.754175;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1656372;669074358;499290112;385941504
1695025678.754175;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;172190;15676664;16023552;12443648
1695025679.753983;#SYSTEM;6961185;11895727849;1862627328;29649948672
1695025679.753983;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3327504;353967387;361222144;94208
1695025679.753983;/sys/fs/cgroup/SocialNetworkAKKA/front;643948;49250542;342192128;32768
1695025679.753983;/sys/fs/cgroup/SocialNetworkAKKA/registry;538581;68611473;208039936;229376
1695025679.753983;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24717;1211217;1921024;1187840
1695025679.753983;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1522723;619058067;499421184;386707456
1695025679.753983;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;155702;13148442;16068608;12443648
1695025680.752944;#SYSTEM;4992746;11896888883;1862844416;29650657280
1695025680.752944;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1579588;238686252;361250816;94208
1695025680.752944;/sys/fs/cgroup/SocialNetworkAKKA/front;632948;48289942;342192128;32768
1695025680.752944;/sys/fs/cgroup/SocialNetworkAKKA/registry;514812;70673465;208039936;229376
1695025680.752944;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23909;1568371;1921024;1191936
1695025680.752944;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1362011;571760724;499568640;387358720
1695025680.752944;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;150971;13364877;16105472;12443648
1695025681.751670;#SYSTEM;5772707;11890862331;1863004160;29651333120
1695025681.751670;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1765165;252920346;361250816;94208
1695025681.751670;/sys/fs/cgroup/SocialNetworkAKKA/front;849840;61540916;342192128;32768
1695025681.751670;/sys/fs/cgroup/SocialNetworkAKKA/registry;567449;84540210;208039936;229376
1695025681.751670;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23323;1370619;1921024;1191936
1695025681.751670;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1592538;568605189;499666944;387977216
1695025681.751670;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;175082;14461124;16166912;12443648
1695025682.750895;#SYSTEM;5836217;11885034804;1863168000;29652185088
1695025682.750895;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1923461;284862242;361254912;94208
1695025682.750895;/sys/fs/cgroup/SocialNetworkAKKA/front;832314;61606353;342192128;32768
1695025682.750895;/sys/fs/cgroup/SocialNetworkAKKA/registry;571256;77739657;208039936;229376
1695025682.750895;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24953;964420;1921024;1191936
1695025682.750895;/sys/fs/cgroup/system.slice/docker-391ca1eab1e313011d54edbcbc4950350722cba3e4ed7a657d71df6d035f0099.scope;1570288;662116196;499802112;388771840
1695025682.750895;/sys/fs/cgroup/system.slice/docker-b686e2758dbc5322f2f4eae1d5dbaf608609cbed9aa97db043498953db4e8077.scope;165630;13776315;16187392;12443648
1695025683.749719;#SYSTEM;5957478;11886860785;1863376896;29652897792
1695025683.749719;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1846388;265692487;361254912;94208
1695025683.749719;/sys/fs/cgroup/SocialNetworkAKKA/front;863226;69468746;342192128;32768
