TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694593213.959105;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1560026;335331221;371134464;32768
1694593213.959105;/sys/fs/cgroup/SocialNetworkAKKA/front;713885;53615799;318640128;32768
1694593213.959105;/sys/fs/cgroup/SocialNetworkAKKA/registry;502627;78212369;214769664;32768
1694593213.959105;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24324;1043236;1875968;294912
1694593213.959105;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1229214;421407550;500998144;398266368
1694593213.959105;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;251304;234395849;3977216;602112
1694593214.958197;#SYSTEM;6409948;11886168896;1855561728;27263483904
1694593214.958197;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3192001;433856379;371138560;32768
1694593214.958197;/sys/fs/cgroup/SocialNetworkAKKA/front;556996;44358486;318640128;32768
1694593214.958197;/sys/fs/cgroup/SocialNetworkAKKA/registry;575560;91533145;214773760;32768
1694593214.958197;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23816;1463011;1875968;294912
1694593214.958197;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1122663;375383313;501096448;398856192
1694593214.958197;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;236202;185092529;3981312;602112
1694593215.956526;#SYSTEM;4514351;11879402978;1855692800;27264290816
1694593215.956526;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1406250;325517083;371150848;32768
1694593215.956526;/sys/fs/cgroup/SocialNetworkAKKA/front;649242;41749148;318644224;32768
1694593215.956526;/sys/fs/cgroup/SocialNetworkAKKA/registry;445621;67508619;214773760;32768
1694593215.956526;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23161;1232611;1875968;299008
1694593215.956526;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1082705;396809002;501211136;399613952
1694593215.956526;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;248621;261974512;3981312;602112
1694593216.955997;#SYSTEM;4765761;11883732593;1855856640;27265114112
1694593216.955997;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1464044;319263157;371150848;32768
1694593216.955997;/sys/fs/cgroup/SocialNetworkAKKA/front;659439;44859965;318644224;32768
1694593216.955997;/sys/fs/cgroup/SocialNetworkAKKA/registry;470073;66459386;214773760;32768
1694593216.955997;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22505;1030109;1875968;299008
1694593216.955997;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1196987;410744360;501374976;400384000
1694593216.955997;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;243495;230300389;3981312;602112
1694593217.954997;#SYSTEM;4913470;11880661288;1855971328;27265851392
1694593217.954997;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1696558;337385587;371163136;32768
1694593217.954997;/sys/fs/cgroup/SocialNetworkAKKA/front;593547;40324513;318644224;32768
1694593217.954997;/sys/fs/cgroup/SocialNetworkAKKA/registry;530487;75877286;214777856;32768
1694593217.954997;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21966;1018823;1875968;299008
1694593217.954997;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1148639;392373606;501473280;401068032
1694593217.954997;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;249535;231292148;3981312;602112
1694593218.954558;#SYSTEM;4829447;11881842316;1856094208;27266551808
1694593218.954558;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1482274;311170927;371163136;32768
1694593218.954558;/sys/fs/cgroup/SocialNetworkAKKA/front;740433;48993881;318648320;32768
1694593218.954558;/sys/fs/cgroup/SocialNetworkAKKA/registry;476491;73847675;214777856;32768
1694593218.954558;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23969;1014103;1875968;299008
1694593218.954558;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1148317;373970832;501587968;401711104
1694593218.954558;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;243145;216917834;3981312;602112
1694593219.953575;#SYSTEM;6635372;11884657053;1856221184;27267198976
1694593219.953575;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3242915;407606706;371187712;32768
1694593219.953575;/sys/fs/cgroup/SocialNetworkAKKA/front;663203;44912055;318648320;32768
1694593219.953575;/sys/fs/cgroup/SocialNetworkAKKA/registry;505311;69256565;214777856;32768
1694593219.953575;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22924;1575728;1875968;299008
1694593219.953575;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1238399;361899432;501686272;402305024
1694593219.953575;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;255536;193951254;3981312;602112
1694593220.952113;#SYSTEM;5272882;11877445223;1856352256;27267899392
1694593220.952113;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1687791;323892904;371208192;32768
1694593220.952113;/sys/fs/cgroup/SocialNetworkAKKA/front;755092;49991265;318656512;32768
1694593220.952113;/sys/fs/cgroup/SocialNetworkAKKA/registry;531316;80387804;214777856;32768
1694593220.952113;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22814;1186253;1875968;303104
1694593220.952113;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1252967;368691051;501800960;402939904
1694593220.952113;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;276858;210344931;3964928;602112
1694593221.951493;#SYSTEM;4098713;11894659626;1856466944;27268501504
1694593221.951493;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1220592;248029633;371208192;32768
1694593221.951493;/sys/fs/cgroup/SocialNetworkAKKA/front;654895;42977103;318660608;32768
1694593221.951493;/sys/fs/cgroup/SocialNetworkAKKA/registry;395201;56261765;214777856;32768
1694593221.951493;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23174;969242;1875968;303104
1694593221.951493;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;944360;314212434;501899264;403496960
1694593221.951493;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;210254;187132365;3977216;602112
1694593222.950293;#SYSTEM;5306062;11878716116;1856602112;27269165056
1694593222.950293;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1792723;318826781;371216384;32768
1694593222.950293;/sys/fs/cgroup/SocialNetworkAKKA/front;756072;52916077;318668800;32768
1694593222.950293;/sys/fs/cgroup/SocialNetworkAKKA/registry;530885;78696324;214777856;32768
1694593222.950293;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21700;1113955;1875968;303104
1694593222.950293;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1218453;373197894;502013952;404107264
1694593222.950293;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;269764;204955316;3977216;602112
1694593223.949452;#SYSTEM;4708759;11885478828;1856688128;27269779456
1694593223.949452;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1484791;288009928;371216384;32768
1694593223.949452;/sys/fs/cgroup/SocialNetworkAKKA/front;630143;48156934;318668800;32768
1694593223.949452;/sys/fs/cgroup/SocialNetworkAKKA/registry;480799;77806501;214777856;32768
1694593223.949452;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22608;969333;1875968;303104
1694593223.949452;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1134192;342852646;502095872;404664320
1694593223.949452;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;244002;179197546;3981312;602112
1694593224.948172;#SYSTEM;6307157;11888777610;1856831488;27270406144
1694593224.948172;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3158588;386428368;371216384;32768
1694593224.948172;/sys/fs/cgroup/SocialNetworkAKKA/front;653537;44437446;318668800;32768
1694593224.948172;/sys/fs/cgroup/SocialNetworkAKKA/registry;471580;68322566;214777856;32768
1694593224.948172;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23994;933324;1875968;303104
1694593224.948172;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1062116;330797903;502210560;405237760
1694593224.948172;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;243396;181040431;3985408;602112
1694593225.947744;#SYSTEM;3433675;11901936835;1857011712;27270889472
1694593225.947744;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1006734;233234590;371216384;32768
1694593225.947744;/sys/fs/cgroup/SocialNetworkAKKA/front;442063;35148224;318668800;32768
1694593225.947744;/sys/fs/cgroup/SocialNetworkAKKA/registry;326448;50596955;214777856;32768
1694593225.947744;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24880;967420;1875968;307200
1694593225.947744;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;791383;298239403;502308864;405680128
1694593225.947744;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;181640;165506964;3989504;602112
1694593226.947357;#SYSTEM;3252044;11903097667;1857097728;27271397376
1694593226.947357;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;919443;230681185;371216384;32768
1694593226.947357;/sys/fs/cgroup/SocialNetworkAKKA/front;470213;36062821;318668800;32768
1694593226.947357;/sys/fs/cgroup/SocialNetworkAKKA/registry;315783;49902845;214777856;32768
1694593226.947357;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22353;1238022;1875968;307200
1694593226.947357;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;705987;273316892;502374400;406159360
1694593226.947357;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;182977;185052751;3989504;602112
1694593227.946184;#SYSTEM;2013908;11914387412;1857163264;27271786496
1694593227.946184;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;528790;169381080;371216384;32768
1694593227.946184;/sys/fs/cgroup/SocialNetworkAKKA/front;311841;24581179;318668800;32768
1694593227.946184;/sys/fs/cgroup/SocialNetworkAKKA/registry;180980;26385181;214777856;32768
1694593227.946184;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22401;1468315;1875968;307200
1694593227.946184;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;364340;228034003;502439936;406536192
1694593227.946184;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;106006;148426454;3989504;602112
1694593228.945262;#SYSTEM;1247087;11928200781;1857273856;27276357632
1694593228.945262;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;233593;128774191;371216384;32768
1694593228.945262;/sys/fs/cgroup/SocialNetworkAKKA/front;186031;14996832;318668800;32768
1694593228.945262;/sys/fs/cgroup/SocialNetworkAKKA/registry;59704;9812752;214777856;32768
1694593228.945262;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21776;1458243;1875968;307200
1694593228.945262;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;214738;228628070;502509568;411107328
1694593228.945262;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;69166;140946451;4022272;602112
1694593229.944162;#SYSTEM;1348476;11923923027;1857343488;27276738560
1694593229.944162;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;430448;154039984;371220480;32768
1694593229.944162;/sys/fs/cgroup/SocialNetworkAKKA/front;87965;9962299;318668800;32768
1694593229.944162;/sys/fs/cgroup/SocialNetworkAKKA/registry;88180;11854050;214777856;32768
1694593229.944162;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18952;1386233;1875968;307200
1694593229.944162;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;186120;201108927;502575104;411484160
1694593229.944162;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;58371;167129621;4022272;602112
1694593230.944249;#SYSTEM;441453;11973315887;1857171456;27276787712
1694593230.944249;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;22983;17667428;371220480;32768
1694593230.944249;/sys/fs/cgroup/SocialNetworkAKKA/front;24797;7727540;318668800;32768
1694593230.944249;/sys/fs/cgroup/SocialNetworkAKKA/registry;7833;4010294;214777856;32768
1694593230.944249;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19222;1330463;1875968;307200
1694593230.944249;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;28107;37021005;502575104;411533312
1694593230.944249;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;14496;20607409;3846144;602112
1694593231.943350;#SYSTEM;395461;11977179933;1857171456;27276791808
1694593231.943350;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4695;4031565;371220480;32768
1694593231.943350;/sys/fs/cgroup/SocialNetworkAKKA/front;51466;10395630;318668800;32768
1694593231.943350;/sys/fs/cgroup/SocialNetworkAKKA/registry;4998;4066319;214777856;32768
1694593231.943350;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18215;2000031;1875968;311296
1694593231.943350;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;27048;13522784;502575104;411533312
1694593231.943350;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;8826;2282396;3846144;602112
1694593232.942507;#SYSTEM;430088;11973561232;1857175552;27276791808
1694593232.942507;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5062;4112121;371220480;32768
1694593232.942507;/sys/fs/cgroup/SocialNetworkAKKA/front;4666;6887435;318668800;32768
1694593232.942507;/sys/fs/cgroup/SocialNetworkAKKA/registry;5211;4152079;214777856;32768
1694593232.942507;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16602;1891679;1875968;311296
1694593232.942507;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;82293;34296822;502575104;411533312
1694593232.942507;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;10155;2202457;3846144;602112
1694593233.941540;#SYSTEM;470222;11970591422;1857175552;27276791808
1694593233.941540;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;7144;4101785;371220480;32768
1694593233.941540;/sys/fs/cgroup/SocialNetworkAKKA/front;5054;6967344;318668800;32768
1694593233.941540;/sys/fs/cgroup/SocialNetworkAKKA/registry;5692;4087674;214777856;32768
1694593233.941540;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17149;1884473;1875968;311296
1694593233.941540;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;95254;46656650;502575104;411533312
1694593233.941540;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;11384;2030588;3846144;602112
1694593234.940915;#SYSTEM;358992;11977306954;1857175552;27276795904
1694593234.940915;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3670;3925409;371220480;32768
1694593234.940915;/sys/fs/cgroup/SocialNetworkAKKA/front;4473;6950177;318668800;32768
1694593234.940915;/sys/fs/cgroup/SocialNetworkAKKA/registry;5007;4055620;214777856;32768
1694593234.940915;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17797;1791044;1875968;315392
1694593234.940915;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;32240;19064919;502575104;411533312
1694593234.940915;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;10289;2307591;3846144;602112
1694593235.940027;#SYSTEM;247744;11979340398;1857175552;27276795904
1694593235.940027;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1744;4008686;371220480;32768
1694593235.940027;/sys/fs/cgroup/SocialNetworkAKKA/front;3700;6936442;318668800;32768
1694593235.940027;/sys/fs/cgroup/SocialNetworkAKKA/registry;1069;3695476;214777856;32768
1694593235.940027;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16578;1920507;1875968;315392
1694593235.940027;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;4982;6540914;502575104;411533312
1694593235.940027;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;6799;2188436;3846144;602112
1694593236.939256;#SYSTEM;392044;11978469748;1857200128;27276800000
1694593236.939256;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4075;4226956;371220480;32768
1694593236.939256;/sys/fs/cgroup/SocialNetworkAKKA/front;4805;7026589;318668800;32768
1694593236.939256;/sys/fs/cgroup/SocialNetworkAKKA/registry;4611;3944849;214777856;32768
1694593236.939256;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;15977;1860854;1875968;319488
1694593236.939256;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;5968;6703190;502575104;411533312
1694593236.939256;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;8337;2251790;3846144;602112
1694593237.938402;#SYSTEM;291400;11979468832;1857200128;27276800000
1694593237.938402;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4520;4165578;371220480;32768
1694593237.938402;/sys/fs/cgroup/SocialNetworkAKKA/front;4011;6931656;318668800;32768
1694593237.938402;/sys/fs/cgroup/SocialNetworkAKKA/registry;4647;3941411;214777856;32768
1694593237.938402;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19268;2024292;1875968;319488
1694593237.938402;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;5482;6404397;502575104;411533312
1694593237.938402;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;8193;2100453;3846144;602112
1694593238.937459;#SYSTEM;291878;11979679697;1857200128;27276800000
1694593238.937459;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6524;4175636;371220480;32768
1694593238.937459;/sys/fs/cgroup/SocialNetworkAKKA/front;3812;6988240;318668800;32768
1694593238.937459;/sys/fs/cgroup/SocialNetworkAKKA/registry;4305;3947205;214777856;32768
1694593238.937459;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18067;1981778;1875968;319488
1694593238.937459;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;5644;6460030;502575104;411533312
1694593238.937459;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;6826;2084463;3846144;602112
1694593239.936827;#SYSTEM;255506;11980215870;1857200128;27276800000
1694593239.936827;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4701;4188614;371220480;32768
1694593239.936827;/sys/fs/cgroup/SocialNetworkAKKA/front;3747;6986093;318668800;32768
1694593239.936827;/sys/fs/cgroup/SocialNetworkAKKA/registry;4806;4115363;214777856;32768
1694593239.936827;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18040;1885346;1875968;319488
1694593239.936827;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;5284;6391739;502575104;411533312
1694593239.936827;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;6069;2139071;3846144;602112
1694593240.936017;#SYSTEM;274470;11979218567;1857032192;27276800000
1694593240.936017;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3920;4018931;371220480;32768
1694593240.936017;/sys/fs/cgroup/SocialNetworkAKKA/front;4600;7220971;318668800;32768
1694593240.936017;/sys/fs/cgroup/SocialNetworkAKKA/registry;4255;3937658;214777856;32768
1694593240.936017;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17501;2012498;1875968;319488
1694593240.936017;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;5218;6839487;502575104;411533312
1694593240.936017;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;8619;2656794;3678208;602112
1694593241.933806;#SYSTEM;1071009;11971869630;1857089536;27276804096
1694593241.933806;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;97597;1582568964;371220480;32768
1694593241.933806;/sys/fs/cgroup/SocialNetworkAKKA/front;625034;89884849;318713856;32768
1694593241.933806;/sys/fs/cgroup/SocialNetworkAKKA/registry;73756;10274295;214777856;32768
1694593241.933806;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17848;1474500;1875968;319488
1694593241.933806;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;8496;5886990;502575104;411533312
1694593241.933806;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;19781;3158304;3678208;602112
1694593242.933041;#SYSTEM;4221577;11896426921;1857359872;27277729792
1694593242.933041;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1459769;1861165139;371224576;32768
1694593242.933041;/sys/fs/cgroup/SocialNetworkAKKA/front;499688;30695857;318717952;32768
1694593242.933041;/sys/fs/cgroup/SocialNetworkAKKA/registry;382391;39988428;214777856;32768
1694593242.933041;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21056;922693;1875968;323584
1694593242.933041;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1057120;452281547;502726656;412418048
1694593242.933041;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;206507;259876819;3788800;602112
1694593243.932129;#SYSTEM;9963602;11873520303;1857699840;27278905344
1694593243.932129;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3639304;535889805;371249152;32768
1694593243.932129;/sys/fs/cgroup/SocialNetworkAKKA/front;572629;32541579;318717952;32768
1694593243.932129;/sys/fs/cgroup/SocialNetworkAKKA/registry;3122333;210581901;214888448;32768
1694593243.932129;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21448;885026;1875968;323584
1694593243.932129;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1536772;514378815;502923264;413552640
1694593243.932129;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;313675;350686007;3796992;602112
1694593244.931534;#SYSTEM;4299940;11878747852;1857888256;27280007168
1694593244.931534;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1328798;363426761;371249152;32768
1694593244.931534;/sys/fs/cgroup/SocialNetworkAKKA/front;498492;27014408;318717952;32768
1694593244.931534;/sys/fs/cgroup/SocialNetworkAKKA/registry;407228;43616945;214888448;32768
1694593244.931534;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21149;937832;1875968;323584
1694593244.931534;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1083805;478741198;503103488;414629888
1694593244.931534;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;301946;351886975;3801088;589824
1694593245.930115;#SYSTEM;4567092;11874090908;1858121728;27281170432
1694593245.930115;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1619079;396693877;371249152;32768
1694593245.930115;/sys/fs/cgroup/SocialNetworkAKKA/front;496112;29758763;318717952;32768
1694593245.930115;/sys/fs/cgroup/SocialNetworkAKKA/registry;418963;45743037;214888448;32768
1694593245.930115;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22816;1000494;1875968;323584
1694593245.930115;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1150979;500960982;503332864;415752192
1694593245.930115;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;253175;349826794;3805184;589824
1694593246.929186;#SYSTEM;4719013;11871829946;1858330624;27282362368
1694593246.929186;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1515183;409903760;371249152;32768
1694593246.929186;/sys/fs/cgroup/SocialNetworkAKKA/front;576911;37190462;318722048;32768
1694593246.929186;/sys/fs/cgroup/SocialNetworkAKKA/registry;442708;60208973;214888448;32768
1694593246.929186;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23746;689485;1875968;323584
1694593246.929186;/sys/fs/cgroup/system.slice/docker-5b11cb5c6726fef3e56fab6787e0a94af8c61a2a5c294d891baa2cb2b6191866.scope;1227703;487961263;503529472;416903168
1694593246.929186;/sys/fs/cgroup/system.slice/docker-04909df55aa594d417367435b8162cf69dbd5317c5beecd632d2b2732d938824.scope;263330;341303585;3809280;589824
1694593247.928384;#SYSTEM;6662810;11868801918;1858568192;27283681280
