TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694599346.498575;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;494867;169569020;21762048;13463552
1694599347.497631;#SYSTEM;16623091;11911854359;2057015296;29268631552
1694599347.497631;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3119388;445462029;505606144;32768
1694599347.497631;/sys/fs/cgroup/SocialNetworkAKKA/front;1706816;93018290;356155392;32768
1694599347.497631;/sys/fs/cgroup/SocialNetworkAKKA/registry;703228;62569138;206696448;32768
1694599347.497631;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24945;847626;1921024;557056
1694599347.497631;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9986362;6284794825;523689984;481550336
1694599347.497631;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;468340;153046833;21762048;13463552
1694599348.496582;#SYSTEM;16083007;11910834593;2057031680;29268676608
1694599348.496582;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3295143;455777034;505618432;32768
1694599348.496582;/sys/fs/cgroup/SocialNetworkAKKA/front;1770680;100779543;356155392;32768
1694599348.496582;/sys/fs/cgroup/SocialNetworkAKKA/registry;708707;65107791;206696448;32768
1694599348.496582;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25666;845802;1921024;557056
1694599348.496582;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9199784;5979879739;523689984;481550336
1694599348.496582;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;468822;158819952;21762048;13463552
1694599349.495789;#SYSTEM;16967402;11897802769;2057035776;29268725760
1694599349.495789;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3699087;526800531;505618432;32768
1694599349.495789;/sys/fs/cgroup/SocialNetworkAKKA/front;2090682;115978803;356155392;32768
1694599349.495789;/sys/fs/cgroup/SocialNetworkAKKA/registry;851786;77608841;206696448;32768
1694599349.495789;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26466;749482;1921024;557056
1694599349.495789;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9098836;5946066020;523689984;481550336
1694599349.495789;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;545467;185666395;21762048;13463552
1694599350.494835;#SYSTEM;17102944;11898635734;2057043968;29268779008
1694599350.494835;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3750917;524069379;505626624;32768
1694599350.494835;/sys/fs/cgroup/SocialNetworkAKKA/front;2053344;117043751;356155392;32768
1694599350.494835;/sys/fs/cgroup/SocialNetworkAKKA/registry;792713;78259863;206696448;32768
1694599350.494835;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24548;874986;1921024;557056
1694599350.494835;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9315735;5563483242;523689984;481550336
1694599350.494835;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;535343;180790171;21762048;13463552
1694599351.493946;#SYSTEM;18501681;11880103942;2057056256;29268852736
1694599351.493946;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4725152;665439238;505634816;32768
1694599351.493946;/sys/fs/cgroup/SocialNetworkAKKA/front;2512580;146927801;356159488;32768
1694599351.493946;/sys/fs/cgroup/SocialNetworkAKKA/registry;998374;97006443;206696448;32768
1694599351.493946;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23752;905994;1921024;561152
1694599351.493946;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8859334;5488667449;523689984;481550336
1694599351.493946;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;669576;220610060;21762048;13463552
1694599352.493005;#SYSTEM;18049445;11892904814;2057064448;29268910080
1694599352.493005;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3948099;559654708;505634816;32768
1694599352.493005;/sys/fs/cgroup/SocialNetworkAKKA/front;2227321;125632423;356159488;32768
1694599352.493005;/sys/fs/cgroup/SocialNetworkAKKA/registry;1004260;110962389;206704640;32768
1694599352.493005;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21396;879837;1921024;561152
1694599352.493005;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9600439;5615176198;523689984;481550336
1694599352.493005;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;571056;192588828;21762048;13463552
1694599353.492067;#SYSTEM;16452090;11905973574;2057068544;29268967424
1694599353.492067;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3413583;482769448;505638912;32768
1694599353.492067;/sys/fs/cgroup/SocialNetworkAKKA/front;1852132;108037197;356159488;32768
1694599353.492067;/sys/fs/cgroup/SocialNetworkAKKA/registry;697530;71211253;206704640;32768
1694599353.492067;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27641;876401;1921024;565248
1694599353.492067;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9338682;5543196303;523689984;481550336
1694599353.492067;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;495607;164940968;21762048;13463552
1694599354.491156;#SYSTEM;17708704;11889423240;2057097216;29269028864
1694599354.491156;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4278181;603370689;505647104;32768
1694599354.491156;/sys/fs/cgroup/SocialNetworkAKKA/front;2362628;136278472;356167680;32768
1694599354.491156;/sys/fs/cgroup/SocialNetworkAKKA/registry;896675;86930035;206704640;32768
1694599354.491156;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24431;892349;1921024;565248
1694599354.491156;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8831211;5097505287;523689984;481550336
1694599354.491156;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;609417;200420233;21762048;13463552
1694599355.490237;#SYSTEM;16210733;11895502085;2057101312;29269082112
1694599355.490237;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3896043;563931743;505651200;32768
1694599355.490237;/sys/fs/cgroup/SocialNetworkAKKA/front;2078672;120309041;356167680;32768
1694599355.490237;/sys/fs/cgroup/SocialNetworkAKKA/registry;834185;80213924;206704640;32768
1694599355.490237;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24493;889506;1921024;565248
1694599355.490237;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8124299;5011279860;523689984;481550336
1694599355.490237;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;573618;191716172;21762048;13463552
1694599356.489315;#SYSTEM;15979046;11909380792;2057113600;29269135360
1694599356.489315;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3353312;453097535;505655296;32768
1694599356.489315;/sys/fs/cgroup/SocialNetworkAKKA/front;1852330;103605171;356167680;32768
1694599356.489315;/sys/fs/cgroup/SocialNetworkAKKA/registry;742461;70229799;206704640;32768
1694599356.489315;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26052;902041;1921024;569344
1694599356.489315;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8889891;5858219284;523689984;481550336
1694599356.489315;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;489578;163164250;21770240;13463552
1694599357.488350;#SYSTEM;18486720;11880775899;2057121792;29269204992
1694599357.488350;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4686274;673799818;505659392;32768
1694599357.488350;/sys/fs/cgroup/SocialNetworkAKKA/front;2544827;154006062;356171776;32768
1694599357.488350;/sys/fs/cgroup/SocialNetworkAKKA/registry;911866;97912572;206704640;32768
1694599357.488350;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25977;885222;1921024;569344
1694599357.488350;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8914392;5083566689;523689984;481550336
1694599357.488350;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;675463;218736585;21770240;13463552
1694599358.487396;#SYSTEM;19520069;11873675899;2057129984;29269278720
1694599358.487396;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5070772;722961424;505659392;32768
1694599358.487396;/sys/fs/cgroup/SocialNetworkAKKA/front;2736834;163965510;356175872;32768
1694599358.487396;/sys/fs/cgroup/SocialNetworkAKKA/registry;1024841;106747981;206704640;32768
1694599358.487396;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24375;873593;1921024;569344
1694599358.487396;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9135885;5599360146;523689984;481550336
1694599358.487396;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;724223;237394455;21770240;13463552
1694599359.486453;#SYSTEM;17693135;11893879308;2057134080;29269331968
1694599359.486453;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3838504;547407591;505663488;32768
1694599359.486453;/sys/fs/cgroup/SocialNetworkAKKA/front;2094858;118169124;356175872;32768
1694599359.486453;/sys/fs/cgroup/SocialNetworkAKKA/registry;800586;79633427;206704640;32768
1694599359.486453;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;27147;855656;1921024;569344
1694599359.486453;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9755090;6144359140;523689984;481550336
1694599359.486453;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;557153;194693167;21770240;13463552
1694599360.485559;#SYSTEM;15843010;11908448737;2057146368;29269381120
1694599360.485559;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3332243;456366588;505667584;32768
1694599360.485559;/sys/fs/cgroup/SocialNetworkAKKA/front;1833889;104992476;356179968;32768
1694599360.485559;/sys/fs/cgroup/SocialNetworkAKKA/registry;722941;69532794;206704640;32768
1694599360.485559;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25857;824310;1921024;569344
1694599360.485559;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8818047;5646889564;523689984;481550336
1694599360.485559;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;483677;161107526;21770240;13463552
1694599361.484623;#SYSTEM;16916409;11902619690;2057166848;29269438464
1694599361.484623;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3898470;533978151;505671680;32768
1694599361.484623;/sys/fs/cgroup/SocialNetworkAKKA/front;2082914;123116418;356188160;32768
1694599361.484623;/sys/fs/cgroup/SocialNetworkAKKA/registry;856614;78811528;206712832;32768
1694599361.484623;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25572;887946;1921024;573440
1694599361.484623;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8877848;6559316697;523689984;481550336
1694599361.484623;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;543867;176962649;21770240;13463552
1694599362.483714;#SYSTEM;17510793;11894613321;2057183232;29269495808
1694599362.483714;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4019149;575197560;505675776;32768
1694599362.483714;/sys/fs/cgroup/SocialNetworkAKKA/front;2318373;138465900;356192256;32768
1694599362.483714;/sys/fs/cgroup/SocialNetworkAKKA/registry;879215;84174693;206712832;32768
1694599362.483714;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24551;879854;1921024;573440
1694599362.483714;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8990167;5245789157;523689984;481550336
1694599362.483714;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;593643;189881729;21770240;13463552
1694599363.482701;#SYSTEM;17208374;11898964114;2057187328;29269549056
1694599363.482701;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3660138;517323164;505675776;32768
1694599363.482701;/sys/fs/cgroup/SocialNetworkAKKA/front;2028113;113356747;356196352;32768
1694599363.482701;/sys/fs/cgroup/SocialNetworkAKKA/registry;763831;74968532;206712832;32768
1694599363.482701;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24899;864800;1921024;573440
1694599363.482701;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9444207;5313678289;523689984;481550336
1694599363.482701;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;533972;180392819;21770240;13463552
1694599364.481864;#SYSTEM;18213065;11885753557;2057203712;29269610496
1694599364.481864;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4360875;635206110;505683968;32768
1694599364.481864;/sys/fs/cgroup/SocialNetworkAKKA/front;2345558;138187689;356196352;32768
1694599364.481864;/sys/fs/cgroup/SocialNetworkAKKA/registry;884329;88934642;206712832;32768
1694599364.481864;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23946;811564;1921024;573440
1694599364.481864;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9284436;6132597184;523689984;481550336
1694599364.481864;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;631017;213478522;21770240;13463552
1694599365.480960;#SYSTEM;18640078;11882497142;2057220096;29269676032
1694599365.480960;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4542469;646294501;505696256;32768
1694599365.480960;/sys/fs/cgroup/SocialNetworkAKKA/front;2458863;146058671;356196352;32768
1694599365.480960;/sys/fs/cgroup/SocialNetworkAKKA/registry;911633;93377461;206712832;32768
1694599365.480960;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25024;914148;1921024;573440
1694599365.480960;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9359453;5738009051;523689984;481550336
1694599365.480960;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;640031;216819440;21770240;13463552
1694599366.479846;#SYSTEM;16907753;11913580643;2057220096;29269716992
1694599366.479846;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3034716;422581243;505696256;32768
1694599366.479846;/sys/fs/cgroup/SocialNetworkAKKA/front;1707448;95116879;356196352;32768
1694599366.479846;/sys/fs/cgroup/SocialNetworkAKKA/registry;682254;60228286;206712832;32768
1694599366.479846;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25236;868504;1921024;573440
1694599366.479846;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;10442707;6963025127;523689984;481550336
1694599366.479846;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;437869;150835533;21770240;13463552
1694599367.479101;#SYSTEM;17307259;11897351294;2057220096;29269778432
1694599367.479101;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3734744;536284778;505696256;32768
1694599367.479101;/sys/fs/cgroup/SocialNetworkAKKA/front;2039840;118969562;356196352;32768
1694599367.479101;/sys/fs/cgroup/SocialNetworkAKKA/registry;767313;78677430;206712832;32768
1694599367.479101;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26929;812864;1921024;577536
1694599367.479101;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9490633;5513481453;523689984;481550336
1694599367.479101;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;550610;183657540;21770240;13463552
1694599368.477974;#SYSTEM;15893653;11904778925;2057220096;29269827584
1694599368.477974;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3501698;494140311;505696256;32768
1694599368.477974;/sys/fs/cgroup/SocialNetworkAKKA/front;1931531;107079715;356196352;32768
1694599368.477974;/sys/fs/cgroup/SocialNetworkAKKA/registry;745069;70972934;206712832;32768
1694599368.477974;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25740;870477;1921024;577536
1694599368.477974;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8546507;5393265260;523689984;481550336
1694599368.477974;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;510121;170234109;21770240;13463552
1694599369.477206;#SYSTEM;15658084;11900186214;2057236480;29269876736
1694599369.477206;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3629864;520049588;505704448;32768
1694599369.477206;/sys/fs/cgroup/SocialNetworkAKKA/front;1907781;112208667;356196352;32768
1694599369.477206;/sys/fs/cgroup/SocialNetworkAKKA/registry;785563;74539976;206712832;32768
1694599369.477206;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26254;756702;1921024;577536
1694599369.477206;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8145475;5735600887;523689984;481550336
1694599369.477206;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;545746;183911774;21770240;13463552
1694599370.476269;#SYSTEM;17955052;11899366015;2057240576;29269925888
1694599370.476269;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3693399;541511503;505708544;32768
1694599370.476269;/sys/fs/cgroup/SocialNetworkAKKA/front;2050855;118374459;356196352;32768
1694599370.476269;/sys/fs/cgroup/SocialNetworkAKKA/registry;757494;74262878;206712832;32768
1694599370.476269;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24450;897793;1921024;577536
1694599370.476269;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;10289758;6820588644;523689984;481550336
1694599370.476269;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;536813;184829875;21770240;13463552
1694599371.475300;#SYSTEM;19437933;11876301072;2058018816;29269995520
1694599371.475300;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4793724;709873541;505712640;32768
1694599371.475300;/sys/fs/cgroup/SocialNetworkAKKA/front;2592973;152953594;356200448;32768
1694599371.475300;/sys/fs/cgroup/SocialNetworkAKKA/registry;986937;101657693;206712832;32768
1694599371.475300;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23197;892952;1921024;577536
1694599371.475300;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9773456;6405133483;523689984;481550336
1694599371.475300;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;696754;228851903;21770240;13463552
1694599372.474469;#SYSTEM;15983389;11913188938;2057252864;29270040576
1694599372.474469;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3140277;453612401;505712640;32768
1694599372.474469;/sys/fs/cgroup/SocialNetworkAKKA/front;1670447;92169489;356200448;32768
1694599372.474469;/sys/fs/cgroup/SocialNetworkAKKA/registry;684604;62396354;206712832;32768
1694599372.474469;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22610;881881;1921024;581632
1694599372.474469;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9463652;6318552702;523689984;481550336
1694599372.474469;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;464604;155536128;21770240;13463552
1694599373.473376;#SYSTEM;18402305;11893435236;2057261056;29270093824
1694599373.473376;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3869694;574525841;505716736;32768
1694599373.473376;/sys/fs/cgroup/SocialNetworkAKKA/front;2212816;129113257;356204544;32768
1694599373.473376;/sys/fs/cgroup/SocialNetworkAKKA/registry;805790;79831092;206712832;32768
1694599373.473376;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22975;870693;1921024;581632
1694599373.473376;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;10288205;6687070788;523689984;481550336
1694599373.473376;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;564949;195707769;21770240;13463552
1694599374.472533;#SYSTEM;17777331;11900685822;2057265152;29270142976
1694599374.472533;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3539993;507867622;505720832;32768
1694599374.472533;/sys/fs/cgroup/SocialNetworkAKKA/front;1899320;106580123;356204544;32768
1694599374.472533;/sys/fs/cgroup/SocialNetworkAKKA/registry;744630;70747583;206712832;32768
1694599374.472533;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25881;752918;1921024;581632
1694599374.472533;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;10201164;6973970768;523689984;481550336
1694599374.472533;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;519003;182208586;21770240;13463552
1694599375.471606;#SYSTEM;16744704;11904391940;2057273344;29270192128
1694599375.471606;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3546145;507529363;505720832;32768
1694599375.471606;/sys/fs/cgroup/SocialNetworkAKKA/front;1959510;111571425;356204544;32768
1694599375.471606;/sys/fs/cgroup/SocialNetworkAKKA/registry;809919;76111786;206712832;32768
1694599375.471606;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24994;905226;1921024;581632
1694599375.471606;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9239944;6436924352;523689984;481550336
1694599375.471606;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;519947;171298664;21770240;13463552
1694599376.470698;#SYSTEM;17133891;11890312235;2057285632;29270249472
1694599376.470698;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4059419;585099299;505733120;32768
1694599376.470698;/sys/fs/cgroup/SocialNetworkAKKA/front;2204282;127880970;356204544;32768
1694599376.470698;/sys/fs/cgroup/SocialNetworkAKKA/registry;825846;84060964;206712832;32768
1694599376.470698;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23755;833916;1921024;581632
1694599376.470698;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8722435;4866312000;523689984;481550336
1694599376.470698;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;589995;199261753;21770240;13463552
1694599377.469728;#SYSTEM;18901791;11881415859;2057310208;29270319104
1694599377.469728;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4364852;646745623;505733120;32768
1694599377.469728;/sys/fs/cgroup/SocialNetworkAKKA/front;2317976;137362828;356216832;32768
1694599377.469728;/sys/fs/cgroup/SocialNetworkAKKA/registry;898154;90110431;206712832;32768
1694599377.469728;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26382;855911;1921024;585728
1694599377.469728;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;9970523;5797146945;523689984;481550336
1694599377.469728;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;633518;220391683;21770240;13463552
1694599378.468856;#SYSTEM;16173686;11896335523;2057310208;29270368256
1694599378.468856;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3664467;543579731;505733120;32768
1694599378.468856;/sys/fs/cgroup/SocialNetworkAKKA/front;2044949;114925968;356216832;32768
1694599378.468856;/sys/fs/cgroup/SocialNetworkAKKA/registry;783812;74992006;206712832;32768
1694599378.468856;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26688;900695;1921024;585728
1694599378.468856;/sys/fs/cgroup/system.slice/docker-fa36d9a5289fab69b97dcfdd34af31380ef7d4fc1bb1c6b95ac58bf9a541f004.scope;8460876;5492459155;523689984;481550336
1694599378.468856;/sys/fs/cgroup/system.slice/docker-5fd5eaa00fea4ab3534fdc4724ac527a7551aa1127ff01b121ca236e65ebcd79.scope;535599;189787683;21770240;13463552
1694599379.467890;#SYSTEM;17707063;11891312542;2057322496;29270429696
1694599379.467890;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4138938;593700081;505745408;32768
1694599379.467890;/sys/fs/cgroup/SocialNetworkAKKA/front;2272642;132808881;356229120;32768
1694599379.467890;/sys/fs/cgroup/SocialNetworkAKKA/registry;860891;85332329;206712832;32768
1694599379.467890;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23472;844834;1921024;585728
