TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694594542.478275;#SYSTEM;6850220;11903038914;1953046528;27788783616
1694594542.478275;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3499775;378607296;430952448;32768
1694594542.478275;/sys/fs/cgroup/SocialNetworkAKKA/front;587130;34937188;325361664;32768
1694594542.478275;/sys/fs/cgroup/SocialNetworkAKKA/registry;520699;53031724;221601792;32768
1694594542.478275;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25054;1335408;1921024;516096
1694594542.478275;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1159934;334694683;513400832;435605504
1694594542.478275;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;328451;583425133;13570048;5033984
1694594543.477657;#SYSTEM;5414058;11904289103;1953226752;27789299712
1694594543.477657;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1802676;292168202;430952448;32768
1694594543.477657;/sys/fs/cgroup/SocialNetworkAKKA/front;682755;32756508;325361664;32768
1694594543.477657;/sys/fs/cgroup/SocialNetworkAKKA/registry;538918;49724969;221601792;32768
1694594543.477657;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24563;840192;1921024;516096
1694594543.477657;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1306278;367779681;513544192;436076544
1694594543.477657;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;315333;732254142;13602816;5033984
1694594544.476463;#SYSTEM;5349502;11900749911;1953386496;27789783040
1694594544.476463;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1782091;307857518;430952448;32768
1694594544.476463;/sys/fs/cgroup/SocialNetworkAKKA/front;639607;31012080;325361664;32768
1694594544.476463;/sys/fs/cgroup/SocialNetworkAKKA/registry;535312;51615314;221601792;32768
1694594544.476463;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25656;922454;1921024;516096
1694594544.476463;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1289505;372750898;513675264;436514816
1694594544.476463;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;337077;766422522;13631488;5033984
1694594545.475441;#SYSTEM;5565377;11898884843;1953521664;27790225408
1694594545.475441;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1905079;296997560;430956544;32768
1694594545.475441;/sys/fs/cgroup/SocialNetworkAKKA/front;675937;36957080;325361664;32768
1694594545.475441;/sys/fs/cgroup/SocialNetworkAKKA/registry;545185;53729290;221601792;32768
1694594545.475441;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25243;747094;1921024;516096
1694594545.475441;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1292785;361311781;513773568;436916224
1694594545.475441;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;360184;593565541;13664256;5033984
1694594546.474608;#SYSTEM;6224917;11896884424;1953734656;27790733312
1694594546.474608;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2077512;323583306;430968832;32768
1694594546.474608;/sys/fs/cgroup/SocialNetworkAKKA/front;856313;44108025;325361664;32768
1694594546.474608;/sys/fs/cgroup/SocialNetworkAKKA/registry;649944;60609555;221605888;32768
1694594546.474608;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24316;807288;1921024;516096
1694594546.474608;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1479631;382757681;513904640;437374976
1694594546.474608;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;354236;761940008;13721600;5033984
1694594547.474277;#SYSTEM;7406905;11903027302;1953890304;27791187968
1694594547.474277;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3696551;396268899;430968832;32768
1694594547.474277;/sys/fs/cgroup/SocialNetworkAKKA/front;685042;34217485;325361664;32768
1694594547.474277;/sys/fs/cgroup/SocialNetworkAKKA/registry;558854;51848493;221605888;32768
1694594547.474277;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24223;906851;1921024;516096
1694594547.474277;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1318925;346073328;514035712;437788672
1694594547.474277;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;353123;654894507;13746176;5033984
1694594548.472717;#SYSTEM;5764594;11894158527;1953980416;27791613952
1694594548.472717;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1870971;300352817;430968832;32768
1694594548.472717;/sys/fs/cgroup/SocialNetworkAKKA/front;755755;45600744;325296128;32768
1694594548.472717;/sys/fs/cgroup/SocialNetworkAKKA/registry;583087;65590154;221605888;32768
1694594548.472717;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24211;1214898;1921024;520192
1694594548.472717;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1358653;357619725;514150400;438157312
1694594548.472717;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;403499;600311632;13783040;5033984
1694594549.471779;#SYSTEM;6301435;11893805138;1954258944;27792080896
1694594549.471779;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2205721;336101142;430972928;32768
1694594549.471779;/sys/fs/cgroup/SocialNetworkAKKA/front;767669;41511469;325296128;32768
1694594549.471779;/sys/fs/cgroup/SocialNetworkAKKA/registry;613231;62831313;221605888;32768
1694594549.471779;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24340;674885;1921024;520192
1694594549.471779;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1497103;389126342;514297856;438566912
1694594549.471779;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;405469;689658647;13844480;5033984
1694594550.471673;#SYSTEM;5989960;11898862616;1954447360;27792539648
1694594550.471673;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1917253;300552578;430972928;32768
1694594550.471673;/sys/fs/cgroup/SocialNetworkAKKA/front;757990;40418528;325296128;32768
1694594550.471673;/sys/fs/cgroup/SocialNetworkAKKA/registry;612298;59297924;221605888;32768
1694594550.471673;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26892;955678;1921024;520192
1694594550.471673;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1489407;378461098;514428928;438976512
1694594550.471673;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;380603;621942435;13901824;5033984
1694594551.470183;#SYSTEM;8490158;11895640357;1954672640;27792982016
1694594551.470183;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4123477;429842379;430981120;32768
1694594551.470183;/sys/fs/cgroup/SocialNetworkAKKA/front;805890;39562154;325296128;32768
1694594551.470183;/sys/fs/cgroup/SocialNetworkAKKA/registry;707568;72587689;221609984;32768
1694594551.470183;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25444;1273207;1921024;520192
1694594551.470183;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1572441;354623453;514543616;439361536
1694594551.470183;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;424114;662777237;14000128;5033984
1694594552.469775;#SYSTEM;5422928;11905647285;1954816000;27793412096
1694594552.469775;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1754955;272207756;430981120;32768
1694594552.469775;/sys/fs/cgroup/SocialNetworkAKKA/front;668285;34750128;325296128;32768
1694594552.469775;/sys/fs/cgroup/SocialNetworkAKKA/registry;537567;55247212;221609984;32768
1694594552.469775;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25248;1182756;1921024;520192
1694594552.469775;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1311232;342439524;514658304;439746560
1694594552.469775;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;378754;655881673;14024704;5033984
1694594553.468239;#SYSTEM;5300061;11901004994;1954955264;27793866752
1694594553.468239;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1848571;283391491;430993408;32768
1694594553.468239;/sys/fs/cgroup/SocialNetworkAKKA/front;641191;33842888;325296128;32768
1694594553.468239;/sys/fs/cgroup/SocialNetworkAKKA/registry;525019;54102060;221609984;32768
1694594553.468239;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24365;1033371;1921024;524288
1694594553.468239;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1199039;354908848;514772992;440156160
1694594553.468239;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;342098;669036910;14036992;5033984
1694594554.467273;#SYSTEM;4802605;11908312174;1955127296;27798429696
1694594554.467273;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1477558;248632683;430993408;32768
1694594554.467273;/sys/fs/cgroup/SocialNetworkAKKA/front;580402;31325725;325296128;32768
1694594554.467273;/sys/fs/cgroup/SocialNetworkAKKA/registry;506223;46762818;221609984;32768
1694594554.467273;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23714;719103;1921024;524288
1694594554.467273;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1176280;309574924;514895872;444686336
1694594554.467273;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;335618;626490820;14086144;5033984
1694594555.466436;#SYSTEM;5480936;11902304599;1955315712;27798814720
1694594555.466436;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1778294;270763161;430993408;32768
1694594555.466436;/sys/fs/cgroup/SocialNetworkAKKA/front;685204;38497528;325296128;32768
1694594555.466436;/sys/fs/cgroup/SocialNetworkAKKA/registry;549220;56116885;221609984;32768
1694594555.466436;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23614;728997;1921024;524288
1694594555.466436;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1279342;327961962;515010560;445022208
1694594555.466436;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;400183;563214163;14155776;5033984
1694594556.465394;#SYSTEM;7415421;11903565992;1955491840;27799277568
1694594556.465394;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3716143;392728115;430997504;32768
1694594556.465394;/sys/fs/cgroup/SocialNetworkAKKA/front;669357;34391741;325296128;32768
1694594556.465394;/sys/fs/cgroup/SocialNetworkAKKA/registry;571543;51291580;221609984;32768
1694594556.465394;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24568;777378;1921024;524288
1694594556.465394;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1265655;342465954;515141632;445440000
1694594556.465394;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;383962;700866797;14196736;5033984
1694594557.464476;#SYSTEM;6053780;11898370537;1955725312;27799752704
1694594557.464476;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1958162;311072465;430997504;32768
1694594557.464476;/sys/fs/cgroup/SocialNetworkAKKA/front;744600;35017366;325296128;32768
1694594557.464476;/sys/fs/cgroup/SocialNetworkAKKA/registry;611354;54958892;221609984;32768
1694594557.464476;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26030;701298;1921024;524288
1694594557.464476;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1429651;375723646;515272704;445870080
1694594557.464476;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;388818;738162296;14233600;5033984
1694594558.463663;#SYSTEM;6783207;11899821646;1955938304;27800236032
1694594558.463663;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2397147;326364694;431009792;32768
1694594558.463663;/sys/fs/cgroup/SocialNetworkAKKA/front;796588;38580206;325296128;32768
1694594558.463663;/sys/fs/cgroup/SocialNetworkAKKA/registry;656502;60510696;221609984;32768
1694594558.463663;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25931;728926;1921024;524288
1694594558.463663;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1607653;355897279;515387392;446296064
1694594558.463663;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;450554;716542284;14311424;5033984
1694594559.462666;#SYSTEM;5479956;11901727519;1956098048;27800698880
1694594559.462666;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1766764;284914249;431009792;32768
1694594559.462666;/sys/fs/cgroup/SocialNetworkAKKA/front;679317;36006593;325296128;32768
1694594559.462666;/sys/fs/cgroup/SocialNetworkAKKA/registry;563602;54990866;221609984;32768
1694594559.462666;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24698;787468;1921024;528384
1694594559.462666;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1308711;362263198;515518464;446713856
1694594559.462666;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;381402;709452875;14340096;5033984
1694594560.461624;#SYSTEM;8897907;11893999910;1956446208;27801157632
1694594560.461624;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4258698;444777789;431095808;32768
1694594560.461624;/sys/fs/cgroup/SocialNetworkAKKA/front;908178;45533766;325296128;32768
1694594560.461624;/sys/fs/cgroup/SocialNetworkAKKA/registry;703156;69663556;221609984;32768
1694594560.461624;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24288;730782;1921024;528384
1694594560.461624;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1691020;374834830;515665920;447107072
1694594560.461624;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;470276;662533651;14446592;5033984
1694594561.461649;#SYSTEM;5435702;11904878454;1961623552;27801649152
1694594561.461649;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1779930;308719362;435281920;32768
1694594561.461649;/sys/fs/cgroup/SocialNetworkAKKA/front;706438;34829616;325296128;32768
1694594561.461649;/sys/fs/cgroup/SocialNetworkAKKA/registry;566845;53463790;221609984;32768
1694594561.461649;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23969;990607;1921024;528384
1694594561.461649;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1317552;364527823;515780608;447553536
1694594561.461649;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;331720;756188887;14520320;5033984
1694594562.460426;#SYSTEM;5125750;11905623712;1960992768;27802013696
1694594562.460426;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1780976;264199250;435290112;32768
1694594562.460426;/sys/fs/cgroup/SocialNetworkAKKA/front;640571;35803070;325296128;32768
1694594562.460426;/sys/fs/cgroup/SocialNetworkAKKA/registry;521361;54516528;221609984;32768
1694594562.460426;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23288;1615142;1921024;528384
1694594562.460426;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1195322;313094925;515895296;447873024
1694594562.460426;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;367501;532763908;14565376;5033984
1694594563.459196;#SYSTEM;6069824;11897518721;1961209856;27802480640
1694594563.459196;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1969281;312221221;435290112;32768
1694594563.459196;/sys/fs/cgroup/SocialNetworkAKKA/front;771782;39773349;325296128;32768
1694594563.459196;/sys/fs/cgroup/SocialNetworkAKKA/registry;613476;61564501;221609984;32768
1694594563.459196;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23185;1017939;1921024;528384
1694594563.459196;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1454955;358749282;516009984;448286720
1694594563.459196;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;416860;727649781;14659584;5033984
1694594564.458285;#SYSTEM;8038428;11898099599;1961553920;27802951680
1694594564.458285;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4000863;434670767;435363840;32768
1694594564.458285;/sys/fs/cgroup/SocialNetworkAKKA/front;766512;40672665;325324800;32768
1694594564.458285;/sys/fs/cgroup/SocialNetworkAKKA/registry;628027;57876755;221609984;32768
1694594564.458285;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25049;956109;1921024;532480
1694594564.458285;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1448147;375010176;516173824;448704512
1694594564.458285;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;403544;760252436;14733312;5033984
1694594565.457862;#SYSTEM;5786461;11904821736;1961750528;27803385856
1694594565.457862;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1874953;275765341;435363840;32768
1694594565.457862;/sys/fs/cgroup/SocialNetworkAKKA/front;743789;39467489;325324800;32768
1694594565.457862;/sys/fs/cgroup/SocialNetworkAKKA/registry;580887;59270209;221609984;32768
1694594565.457862;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24340;1191510;1921024;532480
1694594565.457862;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1377629;340017756;516308992;449089536
1694594565.457862;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;421819;624217525;14794752;5033984
1694594566.456208;#SYSTEM;5469683;11901688043;1961893888;27803807744
1694594566.456208;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1853920;303837497;435363840;32768
1694594566.456208;/sys/fs/cgroup/SocialNetworkAKKA/front;646184;32957135;325324800;32768
1694594566.456208;/sys/fs/cgroup/SocialNetworkAKKA/registry;562123;52811106;221609984;32768
1694594566.456208;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26048;1042365;1921024;532480
1694594566.456208;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1293849;337066844;516423680;449470464
1694594566.456208;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;358746;744819162;14811136;5033984
1694594567.455269;#SYSTEM;5537897;11903079219;1962061824;27804213248
1694594567.455269;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1704055;270964487;435372032;32768
1694594567.455269;/sys/fs/cgroup/SocialNetworkAKKA/front;887314;50662259;325341184;32768
1694594567.455269;/sys/fs/cgroup/SocialNetworkAKKA/registry;573751;57262444;221609984;32768
1694594567.455269;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24668;685172;1921024;536576
1694594567.455269;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1241112;329117470;516534272;449830912
1694594567.455269;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;373172;633586621;14819328;5033984
1694594568.454361;#SYSTEM;6415092;11898574169;1962307584;27805716480
1694594568.454361;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2034603;308197171;435372032;32768
1694594568.454361;/sys/fs/cgroup/SocialNetworkAKKA/front;768902;40920724;325353472;32768
1694594568.454361;/sys/fs/cgroup/SocialNetworkAKKA/registry;832273;74720307;221618176;32768
1694594568.454361;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24846;706365;1921024;536576
1694594568.454361;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1498134;360127921;516689920;451276800
1694594568.454361;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;461278;677726062;14888960;5033984
1694594569.453381;#SYSTEM;7830864;11900614023;1962483712;27806203904
1694594569.453381;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3942327;421441459;435392512;32768
1694594569.453381;/sys/fs/cgroup/SocialNetworkAKKA/front;704198;33795952;325353472;32768
1694594569.453381;/sys/fs/cgroup/SocialNetworkAKKA/registry;609703;55061014;221618176;32768
1694594569.453381;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26086;690297;1921024;540672
1694594569.453381;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1403522;362437864;516804608;451715072
1694594569.453381;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;397100;775877604;14929920;5033984
1694594570.452694;#SYSTEM;4866427;11908136430;1962680320;27806621696
1694594570.452694;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1511959;265675400;435392512;32768
1694594570.452694;/sys/fs/cgroup/SocialNetworkAKKA/front;622307;32495372;325357568;32768
1694594570.452694;/sys/fs/cgroup/SocialNetworkAKKA/registry;490600;47039441;221618176;32768
1694594570.452694;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21393;687607;1921024;540672
1694594570.452694;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1193512;328053742;516968448;452100096
1694594570.452694;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;312629;683220219;14958592;5033984
1694594571.451695;#SYSTEM;5523009;11903467477;1962782720;27807010816
1694594571.451695;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1920559;284871449;435396608;32768
1694594571.451695;/sys/fs/cgroup/SocialNetworkAKKA/front;659971;36212877;325357568;32768
1694594571.451695;/sys/fs/cgroup/SocialNetworkAKKA/registry;540408;54195097;221618176;32768
1694594571.451695;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23432;839810;1921024;540672
1694594571.451695;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1230144;324552239;517066752;452448256
1694594571.451695;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;387811;661437767;14958592;5033984
1694594572.451568;#SYSTEM;6117628;11902070230;1962958848;27807461376
1694594572.451568;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1972760;293584045;435396608;32768
1694594572.451568;/sys/fs/cgroup/SocialNetworkAKKA/front;791524;42150394;325357568;32768
1694594572.451568;/sys/fs/cgroup/SocialNetworkAKKA/registry;606591;63112346;221618176;32768
1694594572.451568;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24647;1045897;1921024;540672
1694594572.451568;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1488875;358389622;517197824;452849664
1694594572.451568;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;444452;683885889;15003648;5033984
1694594573.449782;#SYSTEM;5927868;11902004810;1963077632;27807842304
1694594573.449782;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1750281;259469478;435396608;32768
1694594573.449782;/sys/fs/cgroup/SocialNetworkAKKA/front;1086013;107462738;325357568;32768
1694594573.449782;/sys/fs/cgroup/SocialNetworkAKKA/registry;553948;58200152;221618176;32768
1694594573.449782;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24382;1330846;1921024;540672
1694594573.449782;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1339731;317367976;517312512;453185536
1694594573.449782;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;401671;651458637;15007744;5033984
1694594574.448798;#SYSTEM;7914236;11903741124;1963253760;27808280576
1694594574.448798;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3944139;408915387;435400704;32768
1694594574.448798;/sys/fs/cgroup/SocialNetworkAKKA/front;706936;35300941;325357568;32768
1694594574.448798;/sys/fs/cgroup/SocialNetworkAKKA/registry;623513;54600250;221618176;32768
1694594574.448798;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23287;672681;1921024;540672
1694594574.448798;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1416100;341392323;517443584;453578752
1694594574.448798;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;423765;704428582;15028224;5033984
1694594575.448542;#SYSTEM;4891764;11908210665;1963368448;27808727040
1694594575.448542;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1564942;271945812;435400704;32768
1694594575.448542;/sys/fs/cgroup/SocialNetworkAKKA/front;603696;29745953;325357568;32768
1694594575.448542;/sys/fs/cgroup/SocialNetworkAKKA/registry;497907;44365049;221618176;32768
1694594575.448542;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22728;843329;1921024;544768
1694594575.448542;/sys/fs/cgroup/system.slice/docker-6f39f54e81c63ac6a0a44fbbc28790215c653972369e84a459b1b6629997e6cf.scope;1158110;339919521;517558272;453976064
1694594575.448542;/sys/fs/cgroup/system.slice/docker-e268ddf1f82472059ad67eef13aec0b81defa06672aa8beaff26460877d98d49.scope;333400;718466514;15028224;5033984
