TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694604195.264913;/sys/fs/cgroup/SocialNetworkAKKA/registry;708116;86595042;210599936;32768
1694604195.264913;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24890;1289990;1916928;307200
1694604195.264913;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1908017;915499484;513712128;420810752
1694604195.264913;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;168288;13713985;15556608;10612736
1694604196.264619;#SYSTEM;8413229;11876334678;1891659776;29596823552
1694604196.264619;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3939749;469424276;388837376;32768
1694604196.264619;/sys/fs/cgroup/SocialNetworkAKKA/front;810653;57420651;320331776;32768
1694604196.264619;/sys/fs/cgroup/SocialNetworkAKKA/registry;693142;84021548;210599936;32768
1694604196.264619;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23864;1134822;1916928;307200
1694604196.264619;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1867731;832115810;513908736;421511168
1694604196.264619;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;175739;14980832;15556608;10612736
1694604197.263201;#SYSTEM;7238199;11887364581;1891950592;29597548544
1694604197.263201;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2233994;3420668180;388841472;32768
1694604197.263201;/sys/fs/cgroup/SocialNetworkAKKA/front;1578021;105860816;320368640;32768
1694604197.263201;/sys/fs/cgroup/SocialNetworkAKKA/registry;705141;76505221;210599936;32768
1694604197.263201;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24541;1337158;1916928;307200
1694604197.263201;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1801529;754605524;514158592;422182912
1694604197.263201;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;154096;12409607;15556608;10612736
1694604198.262514;#SYSTEM;8763156;11881581613;1892208640;29598310400
1694604198.262514;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2457025;339443653;388857856;32768
1694604198.262514;/sys/fs/cgroup/SocialNetworkAKKA/front;775774;55376886;320368640;32768
1694604198.262514;/sys/fs/cgroup/SocialNetworkAKKA/registry;2365271;189529846;210644992;32768
1694604198.262514;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25023;981051;1916928;307200
1694604198.262514;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;2045415;816872437;514355200;422875136
1694604198.262514;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;177703;15174424;15556608;10612736
1694604199.261330;#SYSTEM;8163666;11882886558;1892413440;29598961664
1694604199.261330;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3826593;426414732;388866048;32768
1694604199.261330;/sys/fs/cgroup/SocialNetworkAKKA/front;816445;54116486;320368640;32768
1694604199.261330;/sys/fs/cgroup/SocialNetworkAKKA/registry;636732;72485995;210644992;32768
1694604199.261330;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25389;1160726;1916928;307200
1694604199.261330;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1851235;725872654;514551808;423464960
1694604199.261330;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;167032;13628405;15556608;10612736
1694604200.260501;#SYSTEM;5216636;11885202680;1892597760;29599617024
1694604200.260501;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1617803;280730689;388866048;32768
1694604200.260501;/sys/fs/cgroup/SocialNetworkAKKA/front;619859;45028335;320368640;32768
1694604200.260501;/sys/fs/cgroup/SocialNetworkAKKA/registry;520924;69176654;210644992;32768
1694604200.260501;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24801;844275;1916928;307200
1694604200.260501;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1516017;756836592;514732032;424075264
1694604200.260501;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;138723;12234986;15556608;10612736
1694604201.259310;#SYSTEM;6863451;11869787994;1892810752;29600317440
1694604201.259310;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2337107;339098669;388874240;32768
1694604201.259310;/sys/fs/cgroup/SocialNetworkAKKA/front;896876;60869808;320372736;32768
1694604201.259310;/sys/fs/cgroup/SocialNetworkAKKA/registry;666047;91483948;210644992;32768
1694604201.259310;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26559;769784;1916928;311296
1694604201.259310;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1911667;795741379;514928640;424701952
1694604201.259310;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;174969;15972807;15556608;10612736
1694604202.258386;#SYSTEM;6979126;11864547723;1893027840;29601112064
1694604202.258386;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2313555;373863289;388874240;32768
1694604202.258386;/sys/fs/cgroup/SocialNetworkAKKA/front;867729;62623496;320372736;32768
1694604202.258386;/sys/fs/cgroup/SocialNetworkAKKA/registry;695248;97020912;210644992;32768
1694604202.258386;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25252;715987;1916928;311296
1694604202.258386;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;2030142;893558992;515141632;425422848
1694604202.258386;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;184703;16380145;15556608;10612736
1694604203.257844;#SYSTEM;8133904;11881025367;1892958208;29605965824
1694604203.257844;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3741025;434855455;388878336;32768
1694604203.257844;/sys/fs/cgroup/SocialNetworkAKKA/front;719322;51500370;320372736;32768
1694604203.257844;/sys/fs/cgroup/SocialNetworkAKKA/registry;611357;79199869;210644992;32768
1694604203.257844;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24452;947945;1916928;311296
1694604203.257844;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1803880;750712419;515379200;430231552
1694604203.257844;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;165003;14638762;15245312;10612736
1694604204.257166;#SYSTEM;6477656;11878022511;1893142528;29606670336
1694604204.257166;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2205261;324258303;388878336;32768
1694604204.257166;/sys/fs/cgroup/SocialNetworkAKKA/front;790677;54240221;320372736;32768
1694604204.257166;/sys/fs/cgroup/SocialNetworkAKKA/registry;656766;89838956;210644992;32768
1694604204.257166;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24089;1147298;1916928;315392
1694604204.257166;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1820324;769958847;515559424;430862336
1694604204.257166;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;170251;15009192;15245312;10612736
1694604205.256019;#SYSTEM;6341878;11872202995;1893318656;29607333888
1694604205.256019;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2032017;331313993;388878336;32768
1694604205.256019;/sys/fs/cgroup/SocialNetworkAKKA/front;779998;58604318;320372736;32768
1694604205.256019;/sys/fs/cgroup/SocialNetworkAKKA/registry;647608;87235535;210644992;32768
1694604205.256019;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22430;1289090;1916928;315392
1694604205.256019;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1837790;841278504;515723264;431460352
1694604205.256019;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;162187;14536882;15253504;10612736
1694604206.255431;#SYSTEM;8008170;11879530093;1893535744;29608001536
1694604206.255431;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3847651;446107851;388882432;32768
1694604206.255431;/sys/fs/cgroup/SocialNetworkAKKA/front;729617;52751072;320372736;32768
1694604206.255431;/sys/fs/cgroup/SocialNetworkAKKA/registry;613456;82214659;210644992;32768
1694604206.255431;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26452;1374613;1916928;319488
1694604206.255431;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1747821;767068603;515936256;432062464
1694604206.255431;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;165672;14733907;15253504;10612736
1694604207.253979;#SYSTEM;6298289;11902176202;1893720064;29608603648
1694604207.253979;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1880401;3370297704;388882432;32768
1694604207.253979;/sys/fs/cgroup/SocialNetworkAKKA/front;1371623;83370762;320389120;32768
1694604207.253979;/sys/fs/cgroup/SocialNetworkAKKA/registry;575011;59193251;210644992;32768
1694604207.253979;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25541;1140241;1916928;319488
1694604207.253979;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1596472;594902530;516100096;432619520
1694604207.253979;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;138984;9440610;15253504;10612736
1694604208.253565;#SYSTEM;7424528;11873899490;1893974016;29610364928
1694604208.253565;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2620874;362675122;388890624;32768
1694604208.253565;/sys/fs/cgroup/SocialNetworkAKKA/front;917956;62072782;320389120;32768
1694604208.253565;/sys/fs/cgroup/SocialNetworkAKKA/registry;718444;89159902;210644992;32768
1694604208.253565;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23745;1128850;1916928;319488
1694604208.253565;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;2050726;823764244;516337664;434315264
1694604208.253565;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;182015;16012187;15253504;10612736
1694604209.252312;#SYSTEM;5795042;11882913617;1895186432;29610987520
1694604209.252312;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1848052;304470054;388890624;32768
1694604209.252312;/sys/fs/cgroup/SocialNetworkAKKA/front;690388;56034896;320389120;32768
1694604209.252312;/sys/fs/cgroup/SocialNetworkAKKA/registry;572517;80895050;210644992;32768
1694604209.252312;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25245;1347485;1916928;319488
1694604209.252312;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1706602;714479280;516505600;434868224
1694604209.252312;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;153882;14960494;15253504;10612736
1694604210.251109;#SYSTEM;8255146;11873415311;1894391808;29611692032
1694604210.251109;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4022763;467691684;388907008;32768
1694604210.251109;/sys/fs/cgroup/SocialNetworkAKKA/front;798553;53701888;320389120;32768
1694604210.251109;/sys/fs/cgroup/SocialNetworkAKKA/registry;660820;85398761;210644992;32768
1694604210.251109;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22844;874147;1916928;319488
1694604210.251109;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1894407;793143582;516734976;435507200
1694604210.251109;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;163060;16857168;15253504;10612736
1694604211.250821;#SYSTEM;6451954;11881054802;1894543360;29612335104
1694604211.250821;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2222465;312163249;388907008;32768
1694604211.250821;/sys/fs/cgroup/SocialNetworkAKKA/front;800074;55060133;320389120;32768
1694604211.250821;/sys/fs/cgroup/SocialNetworkAKKA/registry;620405;86229470;210644992;32768
1694604211.250821;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23587;948736;1916928;323584
1694604211.250821;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1782555;718289015;516882432;436084736
1694604211.250821;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;160992;13963318;15253504;10612736
1694604212.249209;#SYSTEM;6724475;11867828253;1894707200;29612949504
1694604212.249209;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2207831;346448022;388907008;32768
1694604212.249209;/sys/fs/cgroup/SocialNetworkAKKA/front;828802;61176506;320389120;32768
1694604212.249209;/sys/fs/cgroup/SocialNetworkAKKA/registry;650288;98396640;210644992;32768
1694604212.249209;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25174;1149984;1916928;323584
1694604212.249209;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1963990;790091175;517046272;436625408
1694604212.249209;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;176530;19214869;15253504;10612736
1694604213.248773;#SYSTEM;8020395;11885780704;1894789120;29613580288
1694604213.248773;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3835921;417011478;388915200;32768
1694604213.248773;/sys/fs/cgroup/SocialNetworkAKKA/front;781777;53805785;320389120;32768
1694604213.248773;/sys/fs/cgroup/SocialNetworkAKKA/registry;615241;74973365;210644992;32768
1694604213.248773;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25104;950520;1916928;323584
1694604213.248773;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1763889;747880195;517242880;437198848
1694604213.248773;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;162370;13951669;15130624;10612736
1694604214.248253;#SYSTEM;6565363;11872449527;1895129088;29614235648
1694604214.248253;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2148722;348488472;388915200;32768
1694604214.248253;/sys/fs/cgroup/SocialNetworkAKKA/front;799221;63512501;320520192;32768
1694604214.248253;/sys/fs/cgroup/SocialNetworkAKKA/registry;649051;91092881;210644992;32768
1694604214.248253;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25200;1176190;1916928;323584
1694604214.248253;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1899430;804279454;517439488;437780480
1694604214.248253;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;168213;18153930;15142912;10612736
1694604215.247398;#SYSTEM;6340318;11880618992;1895284736;29614804992
1694604215.247398;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2114119;299983214;388919296;32768
1694604215.247398;/sys/fs/cgroup/SocialNetworkAKKA/front;786411;56295335;320524288;32768
1694604215.247398;/sys/fs/cgroup/SocialNetworkAKKA/registry;605336;80891097;210644992;32768
1694604215.247398;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24635;1515313;1916928;323584
1694604215.247398;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1805792;739113837;517586944;438284288
1694604215.247398;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;160996;16024603;15142912;10612736
1694604216.246366;#SYSTEM;8564642;11872624585;1895616512;29615448064
1694604216.246366;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4040032;459502755;389091328;32768
1694604216.246366;/sys/fs/cgroup/SocialNetworkAKKA/front;848224;58620369;320524288;32768
1694604216.246366;/sys/fs/cgroup/SocialNetworkAKKA/registry;698944;99711675;210649088;32768
1694604216.246366;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22665;1513686;1916928;323584
1694604216.246366;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1908856;781895740;517734400;438865920
1694604216.246366;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;167890;14643555;15142912;10612736
1694604217.245061;#SYSTEM;6050216;11884713848;1904152576;29615984640
1694604217.245061;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1901956;302720544;397479936;32768
1694604217.245061;/sys/fs/cgroup/SocialNetworkAKKA/front;762240;60228850;320524288;32768
1694604217.245061;/sys/fs/cgroup/SocialNetworkAKKA/registry;619871;86956764;210649088;32768
1694604217.245061;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24195;1464111;1916928;327680
1694604217.245061;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1745870;652899342;517881856;439328768
1694604217.245061;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;159462;15389988;15142912;10612736
1694604218.243932;#SYSTEM;6376444;11872229831;1904381952;29616644096
1694604218.243932;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2146918;329776325;397488128;32768
1694604218.243932;/sys/fs/cgroup/SocialNetworkAKKA/front;733296;55047242;320528384;32768
1694604218.243932;/sys/fs/cgroup/SocialNetworkAKKA/registry;620744;82469486;210649088;32768
1694604218.243932;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25410;752294;1916928;327680
1694604218.243932;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1856375;820644629;518094848;439922688
1694604218.243932;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;156263;13812462;15147008;10612736
1694604219.243266;#SYSTEM;8405810;11876994013;1904685056;29617307648
1694604219.243266;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3972469;449321904;397623296;32768
1694604219.243266;/sys/fs/cgroup/SocialNetworkAKKA/front;857441;59404756;320532480;32768
1694604219.243266;/sys/fs/cgroup/SocialNetworkAKKA/registry;648483;90612440;210649088;32768
1694604219.243266;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25091;971314;1916928;327680
1694604219.243266;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1884744;736413639;518258688;440520704
1694604219.243266;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;170692;15526217;15147008;10612736
1694604220.243345;#SYSTEM;7098958;11871291395;1904857088;29573918720
1694604220.243345;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2244557;335082624;397623296;32768
1694604220.243345;/sys/fs/cgroup/SocialNetworkAKKA/front;878898;67046627;320532480;32768
1694604220.243345;/sys/fs/cgroup/SocialNetworkAKKA/registry;685203;102137113;210649088;32768
1694604220.243345;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24356;1071016;1916928;327680
1694604220.243345;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;2041884;793416181;518422528;440369152
1694604220.243345;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;176674;18363152;15147008;10612736
1694604221.241223;#SYSTEM;6644843;11873677545;1905090560;29574541312
1694604221.241223;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2258813;334839483;397656064;32768
1694604221.241223;/sys/fs/cgroup/SocialNetworkAKKA/front;849846;58762426;320532480;32768
1694604221.241223;/sys/fs/cgroup/SocialNetworkAKKA/registry;622738;91919792;210649088;32768
1694604221.241223;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;47337;1767101;1916928;327680
1694604221.241223;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1815314;722072273;518619136;440930304
1694604221.241223;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;165730;15842302;15147008;10612736
1694604222.240601;#SYSTEM;8008070;11884397327;1905258496;29575053312
1694604222.240601;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2081230;278133504;397656064;32768
1694604222.240601;/sys/fs/cgroup/SocialNetworkAKKA/front;861384;58566459;320532480;32768
1694604222.240601;/sys/fs/cgroup/SocialNetworkAKKA/registry;656876;85363240;210649088;32768
1694604222.240601;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24368;840253;1916928;331776
1694604222.240601;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1831332;636814462;518787072;441364480
1694604222.240601;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;175474;15635768;15147008;10612736
1694604223.240013;#SYSTEM;9169332;11873342139;1905504256;29575725056
1694604223.240013;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4325747;481977395;397668352;32768
1694604223.240013;/sys/fs/cgroup/SocialNetworkAKKA/front;954232;62284250;320610304;32768
1694604223.240013;/sys/fs/cgroup/SocialNetworkAKKA/registry;731143;90994911;210649088;32768
1694604223.240013;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24405;1159351;1916928;331776
1694604223.240013;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;2065495;812232620;518950912;441962496
1694604223.240013;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;180531;14990330;15138816;10612736
1694604224.238442;#SYSTEM;6187628;11874472337;1905709056;29576409088
1694604224.238442;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2005790;313035686;397672448;32768
1694604224.238442;/sys/fs/cgroup/SocialNetworkAKKA/front;781817;53386083;320610304;32768
1694604224.238442;/sys/fs/cgroup/SocialNetworkAKKA/registry;601326;81842476;210649088;32768
1694604224.238442;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25252;1057780;1916928;331776
1694604224.238442;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1758776;769286616;519147520;442585088
1694604224.238442;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;160844;14772530;15138816;10612736
1694604225.238457;#SYSTEM;6982119;11880694989;1905901568;29577048064
1694604225.238457;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2271110;329023705;397676544;32768
1694604225.238457;/sys/fs/cgroup/SocialNetworkAKKA/front;1073918;76979898;320651264;32768
1694604225.238457;/sys/fs/cgroup/SocialNetworkAKKA/registry;650877;79938026;210649088;32768
1694604225.238457;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24348;993579;1916928;331776
1694604225.238457;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1894601;814049017;519327744;443154432
1694604225.238457;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;159334;14131570;15138816;10612736
1694604226.237571;#SYSTEM;6049411;11877659309;1906081792;29577728000
1694604226.237571;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1931834;317029848;397676544;32768
1694604226.237571;/sys/fs/cgroup/SocialNetworkAKKA/front;693355;55196541;320651264;32768
1694604226.237571;/sys/fs/cgroup/SocialNetworkAKKA/registry;638193;82234306;210649088;32768
1694604226.237571;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25356;1550673;1916928;331776
1694604226.237571;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1740793;748644295;519507968;443772928
1694604226.237571;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;153507;14096426;15138816;10612736
1694604227.236255;#SYSTEM;8964673;11877282308;1906319360;29578407936
1694604227.236255;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4087543;455084631;397680640;32768
1694604227.236255;/sys/fs/cgroup/SocialNetworkAKKA/front;812962;52261308;320651264;32768
1694604227.236255;/sys/fs/cgroup/SocialNetworkAKKA/registry;1052738;124298020;210665472;32768
1694604227.236255;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21946;1357456;1916928;331776
1694604227.236255;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1944090;753118522;519720960;444387328
1694604227.236255;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;170929;15459108;15138816;10612736
1694604228.235644;#SYSTEM;5993812;11881690083;1906487296;29579034624
1694604228.235644;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1866606;300795864;397680640;32768
1694604228.235644;/sys/fs/cgroup/SocialNetworkAKKA/front;726368;50295815;320651264;32768
1694604228.235644;/sys/fs/cgroup/SocialNetworkAKKA/registry;583552;80126713;210665472;32768
1694604228.235644;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24384;1246413;1916928;335872
1694604228.235644;/sys/fs/cgroup/system.slice/docker-4bff6c2383aeb85e668f411e31fa1e4a27f17d2362ede44649e50085bb80f477.scope;1789726;745270577;519884800;444952576
1694604228.235644;/sys/fs/cgroup/system.slice/docker-da8bba4c9ee34fe0a10ae0aaab8ca65126b54440c01885f874baf214a493da17.scope;152114;14179691;15138816;10612736
