TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694605504.460211;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4671557;428967181;408608768;32768
1694605504.460211;/sys/fs/cgroup/SocialNetworkAKKA/front;1486050;82441090;351748096;32768
1694605504.460211;/sys/fs/cgroup/SocialNetworkAKKA/registry;678485;51004403;205062144;77824
1694605504.460211;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23916;872115;1945600;610304
1694605504.460211;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10910370;9065200174;527224832;481861632
1694605504.460211;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;196070;13736629;9060352;3096576
1694605505.459310;#SYSTEM;18725779;11944472756;1945018368;29539074048
1694605505.459310;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4307584;368496515;408608768;32768
1694605505.459310;/sys/fs/cgroup/SocialNetworkAKKA/front;1218042;66659681;351748096;32768
1694605505.459310;/sys/fs/cgroup/SocialNetworkAKKA/registry;590052;43924904;205062144;77824
1694605505.459310;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23916;884847;1945600;610304
1694605505.459310;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11952080;9400105164;527224832;481861632
1694605505.459310;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;176650;12249350;9064448;3096576
1694605506.458374;#SYSTEM;17869569;11931518150;1944371200;29539106816
1694605506.458374;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2854655;304596855;408612864;32768
1694605506.458374;/sys/fs/cgroup/SocialNetworkAKKA/front;1578829;91609689;351752192;32768
1694605506.458374;/sys/fs/cgroup/SocialNetworkAKKA/registry;667733;54203280;205062144;77824
1694605506.458374;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23287;857152;1945600;610304
1694605506.458374;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;12024919;9122383587;527224832;481861632
1694605506.458374;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;202012;15263265;8404992;3096576
1694605507.457466;#SYSTEM;17594756;11943735119;1944506368;29539135488
1694605507.457466;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4378809;369639954;408616960;32768
1694605507.457466;/sys/fs/cgroup/SocialNetworkAKKA/front;1298545;67959768;351752192;32768
1694605507.457466;/sys/fs/cgroup/SocialNetworkAKKA/registry;634822;44248936;205062144;77824
1694605507.457466;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25181;890413;1945600;610304
1694605507.457466;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10566949;8997499569;527224832;481861632
1694605507.457466;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;180856;12065514;8523776;3096576
1694605508.456512;#SYSTEM;19271943;11926515101;1944514560;29539176448
1694605508.456512;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5142583;454445681;408616960;32768
1694605508.456512;/sys/fs/cgroup/SocialNetworkAKKA/front;1669820;92720346;351752192;32768
1694605508.456512;/sys/fs/cgroup/SocialNetworkAKKA/registry;768228;59026349;205062144;77824
1694605508.456512;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25489;895718;1945600;614400
1694605508.456512;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10883635;8406367352;527224832;481861632
1694605508.456512;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;216972;15924707;8531968;3096576
1694605509.455605;#SYSTEM;17212085;11937152764;1944567808;29539209216
1694605509.455605;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2619034;272668293;408616960;32768
1694605509.455605;/sys/fs/cgroup/SocialNetworkAKKA/front;1442882;81847671;351752192;32768
1694605509.455605;/sys/fs/cgroup/SocialNetworkAKKA/registry;660576;51957944;205062144;77824
1694605509.455605;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23995;872150;1945600;614400
1694605509.455605;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11780566;8961308724;527224832;481861632
1694605509.455605;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;186956;13947936;8581120;3096576
1694605510.454938;#SYSTEM;17615750;11941058534;1974579200;29498519552
1694605510.454938;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4500190;383642747;408616960;32768
1694605510.454938;/sys/fs/cgroup/SocialNetworkAKKA/front;1468530;87359444;381759488;32768
1694605510.454938;/sys/fs/cgroup/SocialNetworkAKKA/registry;676248;45574572;205062144;77824
1694605510.454938;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23300;852859;1945600;614400
1694605510.454938;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;9948597;7939100705;527224832;481083392
1694605510.454938;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;183587;11994386;8585216;3092480
1694605511.453580;#SYSTEM;19929841;11934175814;1974857728;29498552320
1694605511.453580;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4885505;417438932;408616960;32768
1694605511.453580;/sys/fs/cgroup/SocialNetworkAKKA/front;2718718;217095127;381800448;32768
1694605511.453580;/sys/fs/cgroup/SocialNetworkAKKA/registry;785657;53843484;205062144;77824
1694605511.453580;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;47112;1157207;1945600;614400
1694605511.453580;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10692715;7950362720;527224832;481083392
1694605511.453580;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;215461;14325140;8818688;3092480
1694605512.452784;#SYSTEM;16955681;11931634785;1974919168;29498589184
1694605512.452784;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2782791;299916922;408616960;32768
1694605512.452784;/sys/fs/cgroup/SocialNetworkAKKA/front;1445500;83732372;381800448;32768
1694605512.452784;/sys/fs/cgroup/SocialNetworkAKKA/registry;671702;55617544;205062144;77824
1694605512.452784;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25731;745087;1945600;614400
1694605512.452784;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11282554;8306483684;527224832;481083392
1694605512.452784;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;201684;14652376;8880128;3092480
1694605513.451806;#SYSTEM;17919174;11935828102;1974968320;29498626048
1694605513.451806;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4739676;406690842;408625152;32768
1694605513.451806;/sys/fs/cgroup/SocialNetworkAKKA/front;1473846;78084255;381800448;32768
1694605513.451806;/sys/fs/cgroup/SocialNetworkAKKA/registry;735156;52860950;205062144;77824
1694605513.451806;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24791;871139;1945600;618496
1694605513.451806;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10216217;8151788217;527224832;481083392
1694605513.451806;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;199268;13251153;8921088;3092480
1694605514.450987;#SYSTEM;18234264;11936296171;1974984704;29498658816
1694605514.450987;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4754828;408095981;408625152;32768
1694605514.450987;/sys/fs/cgroup/SocialNetworkAKKA/front;1507531;83672768;381800448;32768
1694605514.450987;/sys/fs/cgroup/SocialNetworkAKKA/registry;698802;51817438;205062144;77824
1694605514.450987;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23033;876932;1945600;618496
1694605514.450987;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10500982;8490216376;527224832;481083392
1694605514.450987;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;202777;13685977;8933376;3092480
1694605515.450006;#SYSTEM;14716455;11948876791;1975205888;29498683392
1694605515.450006;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2070883;202108776;408625152;32768
1694605515.450006;/sys/fs/cgroup/SocialNetworkAKKA/front;1101769;56430759;381800448;32768
1694605515.450006;/sys/fs/cgroup/SocialNetworkAKKA/registry;565535;39662767;205062144;77824
1694605515.450006;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23839;860783;1945600;618496
1694605515.450006;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10318522;8979086987;527224832;481083392
1694605515.450006;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;171489;11489164;9154560;3092480
1694605516.448998;#SYSTEM;19430760;11932029223;1974550528;29498716160
1694605516.448998;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4931754;448155918;408629248;32768
1694605516.448998;/sys/fs/cgroup/SocialNetworkAKKA/front;1539938;86706553;381800448;32768
1694605516.448998;/sys/fs/cgroup/SocialNetworkAKKA/registry;696421;53749971;205062144;77824
1694605516.448998;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21908;843648;1945600;618496
1694605516.448998;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11523458;8476926656;527224832;481083392
1694605516.448998;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;204920;15097645;8495104;3092480
1694605517.448192;#SYSTEM;19875110;11925818988;1974558720;29498757120
1694605517.448192;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5209902;487750601;408633344;32768
1694605517.448192;/sys/fs/cgroup/SocialNetworkAKKA/front;1716675;97379791;381800448;32768
1694605517.448192;/sys/fs/cgroup/SocialNetworkAKKA/registry;738603;58882399;205062144;77824
1694605517.448192;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25711;774938;1945600;618496
1694605517.448192;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11425089;8703974194;527224832;481083392
1694605517.448192;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;215744;15998415;8495104;3092480
1694605518.447277;#SYSTEM;17304297;11935043528;1974734848;29498789888
1694605518.447277;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4793197;418396614;408637440;32768
1694605518.447277;/sys/fs/cgroup/SocialNetworkAKKA/front;1513968;81785079;381804544;32768
1694605518.447277;/sys/fs/cgroup/SocialNetworkAKKA/registry;711871;50822353;205062144;77824
1694605518.447277;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24420;899683;1945600;622592
1694605518.447277;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;9524051;8445663508;527224832;481083392
1694605518.447277;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;201473;13653608;8663040;3092480
1694605519.446169;#SYSTEM;17301300;11931879223;1974857728;29498826752
1694605519.446169;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2848321;300733756;408641536;32768
1694605519.446169;/sys/fs/cgroup/SocialNetworkAKKA/front;1570749;87020522;381804544;32768
1694605519.446169;/sys/fs/cgroup/SocialNetworkAKKA/registry;702696;54750387;205062144;77824
1694605519.446169;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24029;855889;1945600;622592
1694605519.446169;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11431180;8805064095;527224832;481083392
1694605519.446169;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;204061;14788042;8777728;3092480
1694605520.445386;#SYSTEM;18275620;11940677199;1974915072;29498859520
1694605520.445386;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4626250;400238631;408641536;32768
1694605520.445386;/sys/fs/cgroup/SocialNetworkAKKA/front;1282486;68929647;381804544;32768
1694605520.445386;/sys/fs/cgroup/SocialNetworkAKKA/registry;682493;45252996;205062144;77824
1694605520.445386;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22985;743847;1945600;626688
1694605520.445386;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10971876;8851201428;527224832;481083392
1694605520.445386;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;190726;12638837;8830976;3092480
1694605521.444432;#SYSTEM;18073403;11933926090;1975156736;29498892288
1694605521.444432;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4786925;420661151;408641536;32768
1694605521.444432;/sys/fs/cgroup/SocialNetworkAKKA/front;1531933;86120689;381804544;32768
1694605521.444432;/sys/fs/cgroup/SocialNetworkAKKA/registry;713289;52609086;205062144;77824
1694605521.444432;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23632;859903;1945600;626688
1694605521.444432;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10360897;8666519535;527224832;481083392
1694605521.444432;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;208355;13699832;8871936;3092480
1694605522.443551;#SYSTEM;17009215;11935525524;1975107584;29498925056
1694605522.443551;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3561505;357426796;408641536;32768
1694605522.443551;/sys/fs/cgroup/SocialNetworkAKKA/front;1511301;82715696;381808640;32768
1694605522.443551;/sys/fs/cgroup/SocialNetworkAKKA/registry;677892;50817151;205062144;77824
1694605522.443551;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23019;878280;1945600;626688
1694605522.443551;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10633383;8599825001;527224832;481083392
1694605522.443551;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;194211;13826689;9011200;3092480
1694605523.442588;#SYSTEM;17006042;11942112217;1975119872;29498953728
1694605523.442588;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3482934;307929892;408641536;32768
1694605523.442588;/sys/fs/cgroup/SocialNetworkAKKA/front;1195878;63798751;381808640;32768
1694605523.442588;/sys/fs/cgroup/SocialNetworkAKKA/registry;591450;43821410;205062144;77824
1694605523.442588;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24204;868493;1945600;626688
1694605523.442588;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11038178;8930777753;527224832;481083392
1694605523.442588;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;182790;12149476;9019392;3092480
1694605524.441681;#SYSTEM;18867738;11938850848;1975173120;29498986496
1694605524.441681;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4561460;405927208;408641536;32768
1694605524.441681;/sys/fs/cgroup/SocialNetworkAKKA/front;1393045;77497570;381808640;32768
1694605524.441681;/sys/fs/cgroup/SocialNetworkAKKA/registry;626674;46772292;205062144;77824
1694605524.441681;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23429;883464;1945600;630784
1694605524.441681;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11562708;9165138267;527224832;481083392
1694605524.441681;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;188324;12999488;9068544;3092480
1694605525.440755;#SYSTEM;19752518;11920677426;1975201792;29499027456
1694605525.440755;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5512814;509310096;408649728;32768
1694605525.440755;/sys/fs/cgroup/SocialNetworkAKKA/front;1916140;102429465;381808640;32768
1694605525.440755;/sys/fs/cgroup/SocialNetworkAKKA/registry;843453;65374042;205062144;77824
1694605525.440755;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23706;880917;1945600;630784
1694605525.440755;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10640989;8335960044;527224832;481083392
1694605525.440755;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;249088;17274190;9089024;3092480
1694605526.439812;#SYSTEM;17406574;11932386085;1974587392;29499064320
1694605526.439812;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2856007;293951859;408649728;32768
1694605526.439812;/sys/fs/cgroup/SocialNetworkAKKA/front;1599803;90171649;381808640;32768
1694605526.439812;/sys/fs/cgroup/SocialNetworkAKKA/registry;714030;56292949;205066240;77824
1694605526.439812;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23145;877715;1945600;630784
1694605526.439812;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11481179;8632301806;527224832;481083392
1694605526.439812;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;205245;14677030;8470528;3092480
1694605527.438863;#SYSTEM;19507575;11928987671;1974599680;29499101184
1694605527.438863;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5133620;464744828;408657920;32768
1694605527.438863;/sys/fs/cgroup/SocialNetworkAKKA/front;1650046;91214118;381808640;32768
1694605527.438863;/sys/fs/cgroup/SocialNetworkAKKA/registry;758786;56014274;205066240;77824
1694605527.438863;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23703;882984;1945600;630784
1694605527.438863;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10581156;8829123477;527224832;481083392
1694605527.438863;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;209853;15559016;8470528;3092480
1694605528.437918;#SYSTEM;18985505;11937360552;1974665216;29499129856
1694605528.437918;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4619493;415443038;408657920;32768
1694605528.437918;/sys/fs/cgroup/SocialNetworkAKKA/front;1331813;74194850;381808640;32768
1694605528.437918;/sys/fs/cgroup/SocialNetworkAKKA/registry;932571;101794929;205082624;77824
1694605528.437918;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23450;850310;1945600;630784
1694605528.437918;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11341590;8748611747;527224832;481083392
1694605528.437918;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;193757;13577544;8515584;3092480
1694605529.437026;#SYSTEM;16890602;11943950346;1974829056;29499162624
1694605529.437026;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2587693;277753076;408674304;32768
1694605529.437026;/sys/fs/cgroup/SocialNetworkAKKA/front;1345217;71986208;381808640;32768
1694605529.437026;/sys/fs/cgroup/SocialNetworkAKKA/registry;625347;44873748;205082624;77824
1694605529.437026;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23782;874082;1945600;634880
1694605529.437026;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11609586;8629622456;527224832;481083392
1694605529.437026;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;188664;12272113;8663040;3092480
1694605530.436074;#SYSTEM;18733262;11930418542;1974857728;29499199488
1694605530.436074;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4923830;456993655;408674304;32768
1694605530.436074;/sys/fs/cgroup/SocialNetworkAKKA/front;1557398;85109982;381808640;32768
1694605530.436074;/sys/fs/cgroup/SocialNetworkAKKA/registry;688724;54596068;205082624;77824
1694605530.436074;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24073;885052;1945600;634880
1694605530.436074;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10762804;7970845702;527224832;481083392
1694605530.436074;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;207036;14756461;8691712;3092480
1694605531.435125;#SYSTEM;17514363;11939782900;1974865920;29499228160
1694605531.435125;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4485883;372215523;408674304;32768
1694605531.435125;/sys/fs/cgroup/SocialNetworkAKKA/front;1277626;69539835;381808640;32768
1694605531.435125;/sys/fs/cgroup/SocialNetworkAKKA/registry;629421;47675033;205082624;77824
1694605531.435125;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24413;883448;1945600;634880
1694605531.435125;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10387021;7697296216;527224832;481083392
1694605531.435125;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;187247;12625755;8695808;3092480
1694605532.434153;#SYSTEM;18371961;11940360865;1974915072;29499256832
1694605532.434153;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4579559;374721685;408674304;32768
1694605532.434153;/sys/fs/cgroup/SocialNetworkAKKA/front;1408763;75381466;381808640;32768
1694605532.434153;/sys/fs/cgroup/SocialNetworkAKKA/registry;637905;48509217;205082624;77824
1694605532.434153;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21530;823375;1945600;634880
1694605532.434153;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11009465;7937871461;527224832;481083392
1694605532.434153;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;194751;12778846;8744960;3092480
1694605533.433254;#SYSTEM;15470950;11940036218;1974939648;29499285504
1694605533.433254;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2514005;252044128;408674304;32768
1694605533.433254;/sys/fs/cgroup/SocialNetworkAKKA/front;1451931;76249877;381808640;32768
1694605533.433254;/sys/fs/cgroup/SocialNetworkAKKA/registry;666042;47689561;205082624;77824
1694605533.433254;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24807;806447;1945600;634880
1694605533.433254;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10105193;9105224140;527224832;481083392
1694605533.433254;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;199538;13198208;8765440;3092480
1694605534.432332;#SYSTEM;18517158;11941219863;1974992896;29499322368
1694605534.432332;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4576289;400174142;408674304;32768
1694605534.432332;/sys/fs/cgroup/SocialNetworkAKKA/front;1575701;107606107;381825024;32768
1694605534.432332;/sys/fs/cgroup/SocialNetworkAKKA/registry;696871;47714380;205082624;77824
1694605534.432332;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22059;877808;1945600;638976
1694605534.432332;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10710639;9005484201;527224832;481083392
1694605534.432332;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;200589;12994039;8765440;3092480
1694605535.431408;#SYSTEM;16772407;11934406255;1975046144;29499351040
1694605535.431408;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2571998;285099026;408678400;32768
1694605535.431408;/sys/fs/cgroup/SocialNetworkAKKA/front;1396302;79679588;381825024;32768
1694605535.431408;/sys/fs/cgroup/SocialNetworkAKKA/registry;641526;49760736;205082624;77824
1694605535.431408;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23960;850474;1945600;638976
1694605535.431408;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11477289;9320523688;527224832;481083392
1694605535.431408;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;189713;13858199;8810496;3092480
1694605536.430346;#SYSTEM;19165509;11932539998;1974710272;29499383808
1694605536.430346;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4910591;449108318;408682496;32768
1694605536.430346;/sys/fs/cgroup/SocialNetworkAKKA/front;1549234;85811258;381825024;32768
1694605536.430346;/sys/fs/cgroup/SocialNetworkAKKA/registry;739969;55270473;205082624;77824
1694605536.430346;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23538;827663;1945600;638976
1694605536.430346;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;11195891;8505867462;527224832;481083392
1694605536.430346;/sys/fs/cgroup/system.slice/docker-2af67725430d9ad5eed134a83644589f29531890e90fec6bc4b41efad90da10f.scope;206338;14874548;8470528;3092480
1694605537.429573;#SYSTEM;17704736;11938133275;1974763520;29499416576
1694605537.429573;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4670992;408737255;408682496;32768
1694605537.429573;/sys/fs/cgroup/SocialNetworkAKKA/front;1494148;80144905;381825024;32768
1694605537.429573;/sys/fs/cgroup/SocialNetworkAKKA/registry;680115;49691545;205082624;77824
1694605537.429573;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26658;798849;1945600;638976
1694605537.429573;/sys/fs/cgroup/system.slice/docker-59dd94fa98f0d83861730456575ce3ec93ab99def4fdd3fbd1758f5aafc65f40.scope;10089708;8007441346;527224832;481083392
