TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1744725098.716900;/sys/fs/cgroup/apps/app3;1117276062;31342592;12845056
1744725098.716900;/sys/fs/cgroup/apps/app4;1160645692;30195712;8065024
1744725098.716900;/sys/fs/cgroup/cache/cache1;1132717821;517406720;503808
1744725098.716900;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;64435926;756604928;35782656
1744725098.716900;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;330117659;696238080;466944
1744725098.716900;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;409609216;696135680;307200
1744725098.716900;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;283545854;696893440;237568
1744725099.717233;#SYSTEM;11723805171;3780247552;895717376
1744725099.717233;/sys/fs/cgroup/apps/app1;581626978;32124928;26697728
1744725099.717233;/sys/fs/cgroup/apps/app2;1084331679;31338496;13000704
1744725099.717233;/sys/fs/cgroup/apps/app3;1100756303;31338496;12963840
1744725099.717233;/sys/fs/cgroup/apps/app4;1241800548;30261248;8208384
1744725099.717233;/sys/fs/cgroup/cache/cache1;1125853495;521605120;507904
1744725099.717233;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;61957373;756604928;35782656
1744725099.717233;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;312778723;696238080;466944
1744725099.717233;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;530851485;696135680;307200
1744725099.717233;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;344670380;696893440;237568
1744725100.715242;#SYSTEM;11738796658;3788713984;896077824
1744725100.715242;/sys/fs/cgroup/apps/app1;461698696;32124928;26750976
1744725100.715242;/sys/fs/cgroup/apps/app2;728288585;31301632;13094912
1744725100.715242;/sys/fs/cgroup/apps/app3;663629213;31342592;13041664
1744725100.715242;/sys/fs/cgroup/apps/app4;1369950365;30318592;8339456
1744725100.715242;/sys/fs/cgroup/cache/cache1;912195658;530051072;512000
1744725100.715242;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;77113571;756604928;35782656
1744725100.715242;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;184064119;696238080;466944
1744725100.715242;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;688434298;696135680;307200
1744725100.715242;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;145992643;696893440;237568
1744725101.716573;#SYSTEM;11762292644;3793088512;896552960
1744725101.716573;/sys/fs/cgroup/apps/app1;329755214;32129024;26787840
1744725101.716573;/sys/fs/cgroup/apps/app2;1108207999;31309824;13246464
1744725101.716573;/sys/fs/cgroup/apps/app3;896153993;31395840;13172736
1744725101.716573;/sys/fs/cgroup/apps/app4;1224565718;30380032;8491008
1744725101.716573;/sys/fs/cgroup/cache/cache1;1006618027;534294528;516096
1744725101.716573;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;27545436;756604928;35782656
1744725101.716573;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;357079114;696238080;466944
1744725101.716573;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;489695963;696135680;307200
1744725101.716573;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;218379625;696893440;237568
1744725102.713564;#SYSTEM;11687765041;3793293312;897052672
1744725102.713564;/sys/fs/cgroup/apps/app1;499645605;32129024;26845184
1744725102.713564;/sys/fs/cgroup/apps/app2;1048748003;31313920;13373440
1744725102.713564;/sys/fs/cgroup/apps/app3;1268155403;31408128;13324288
1744725102.713564;/sys/fs/cgroup/apps/app4;1192415615;30519296;8646656
1744725102.713564;/sys/fs/cgroup/cache/cache1;1134708832;534343680;524288
1744725102.713564;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;105917151;756604928;35782656
1744725102.713564;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;226442968;696238080;466944
1744725102.713564;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;471486633;696135680;307200
1744725102.713564;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;339359183;696893440;237568
1744725103.713111;#SYSTEM;11770709589;3806015488;897462272
1744725103.713111;/sys/fs/cgroup/apps/app1;401990981;32129024;26894336
1744725103.713111;/sys/fs/cgroup/apps/app2;889109597;31375360;13484032
1744725103.713111;/sys/fs/cgroup/apps/app3;852229641;31399936;13443072
1744725103.713111;/sys/fs/cgroup/apps/app4;968595534;30547968;8761344
1744725103.713111;/sys/fs/cgroup/cache/cache1;936702897;546983936;528384
1744725103.713111;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;40972262;756604928;35782656
1744725103.713111;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;245150174;696238080;466944
1744725103.713111;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;357218403;696135680;307200
1744725103.713111;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;246268720;696893440;237568
1744725104.712086;#SYSTEM;11702890869;3810304000;897957888
1744725104.712086;/sys/fs/cgroup/apps/app1;553796271;32124928;26951680
1744725104.712086;/sys/fs/cgroup/apps/app2;1128346645;31318016;13615104
1744725104.712086;/sys/fs/cgroup/apps/app3;1109851036;31404032;13578240
1744725104.712086;/sys/fs/cgroup/apps/app4;1300890155;30646272;8929280
1744725104.712086;/sys/fs/cgroup/cache/cache1;1165632028;551231488;532480
1744725104.712086;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;27157018;756604928;35782656
1744725104.712086;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;227359277;696238080;466944
1744725104.712086;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;495298915;696135680;307200
1744725104.712086;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;249843042;696893440;237568
1744725105.710470;#SYSTEM;11757886794;3814563840;898330624
1744725105.710470;/sys/fs/cgroup/apps/app1;504448359;32112640;27013120
1744725105.710470;/sys/fs/cgroup/apps/app2;839592998;31346688;13717504
1744725105.710470;/sys/fs/cgroup/apps/app3;818982215;31399936;13664256
1744725105.710470;/sys/fs/cgroup/apps/app4;1021090034;30695424;9052160
1744725105.710470;/sys/fs/cgroup/cache/cache1;942023060;555429888;532480
1744725105.710470;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;34392500;756604928;35782656
1744725105.710470;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;196574860;696238080;466944
1744725105.710470;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;356085214;696135680;307200
1744725105.710470;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;206481247;696893440;237568
1744725106.711053;#SYSTEM;11796780406;3822989312;898695168
1744725106.711053;/sys/fs/cgroup/apps/app1;220460649;32112640;27037696
1744725106.711053;/sys/fs/cgroup/apps/app2;1017669883;31371264;13848576
1744725106.711053;/sys/fs/cgroup/apps/app3;874942820;31395840;13774848
1744725106.711053;/sys/fs/cgroup/apps/app4;740700752;30703616;9146368
1744725106.711053;/sys/fs/cgroup/cache/cache1;844720932;563826688;536576
1744725106.711053;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;33237769;756604928;35782656
1744725106.711053;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;225379960;696238080;466944
1744725106.711053;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;209394666;696135680;307200
1744725106.711053;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;188590670;696893440;237568
1744725107.708663;#SYSTEM;11730840531;3823161344;899174400
1744725107.708663;/sys/fs/cgroup/apps/app1;322880486;32112640;27086848
1744725107.708663;/sys/fs/cgroup/apps/app2;983779386;31449088;13967360
1744725107.708663;/sys/fs/cgroup/apps/app3;1108959691;31399936;13914112
1744725107.708663;/sys/fs/cgroup/apps/app4;1196592765;30744576;9306112
1744725107.708663;/sys/fs/cgroup/cache/cache1;1051408841;563875840;544768
1744725107.708663;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;3518964;756604928;35782656
1744725107.708663;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;171672663;696238080;466944
1744725107.708663;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;355612079;696135680;307200
1744725107.708663;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;222991724;696893440;237568
1744725108.707717;#SYSTEM;11748121407;3831652352;899649536
1744725108.707717;/sys/fs/cgroup/apps/app1;524963279;32112640;27160576
1744725108.707717;/sys/fs/cgroup/apps/app2;890646606;31449088;14086144
1744725108.707717;/sys/fs/cgroup/apps/app3;840262777;31416320;14028800
1744725108.707717;/sys/fs/cgroup/apps/app4;1103908461;30765056;9453568
1744725108.707717;/sys/fs/cgroup/cache/cache1;1015936157;572329984;557056
1744725108.707717;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;35671741;756604928;35782656
1744725108.707717;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;246200368;696238080;466944
1744725108.707717;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;311022762;696135680;307200
1744725108.707717;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;264137888;696893440;237568
1744725109.707595;#SYSTEM;11760956560;3835969536;900083712
1744725109.707595;/sys/fs/cgroup/apps/app1;289010161;32112640;27213824
1744725109.707595;/sys/fs/cgroup/apps/app2;770294172;31444992;14192640
1744725109.707595;/sys/fs/cgroup/apps/app3;806478998;31416320;14147584
1744725109.707595;/sys/fs/cgroup/apps/app4;1316737183;30830592;9601024
1744725109.707595;/sys/fs/cgroup/cache/cache1;916711331;576585728;565248
1744725109.707595;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;13482397;756604928;35782656
1744725109.707595;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;169510205;696238080;466944
1744725109.707595;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;557183946;696135680;307200
1744725109.707595;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;154047774;696893440;237568
1744725110.706110;#SYSTEM;11738939068;3840405504;900530176
1744725110.706110;/sys/fs/cgroup/apps/app1;518261194;32112640;27275264
1744725110.706110;/sys/fs/cgroup/apps/app2;1196592164;31457280;14340096
1744725110.706110;/sys/fs/cgroup/apps/app3;876716926;31436800;14254080
1744725110.706110;/sys/fs/cgroup/apps/app4;1011139245;30932992;9732096
1744725110.706110;/sys/fs/cgroup/cache/cache1;1054555900;580886528;565248
1744725110.706110;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;38597108;756604928;35782656
1744725110.706110;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;240600105;696238080;466944
1744725110.706110;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;404964467;696135680;307200
1744725110.706110;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;202700651;696893440;237568
1744725111.706262;#SYSTEM;11769986845;3844554752;900960256
1744725111.706262;/sys/fs/cgroup/apps/app1;469224415;32112640;27336704
1744725111.706262;/sys/fs/cgroup/apps/app2;851255749;31453184;14454784
1744725111.706262;/sys/fs/cgroup/apps/app3;766354675;31428608;14344192
1744725111.706262;/sys/fs/cgroup/apps/app4;1245140371;30961664;9887744
1744725111.706262;/sys/fs/cgroup/cache/cache1;972858634;585084928;569344
1744725111.706262;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;37142895;756604928;35782656
1744725111.706262;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;138255859;696238080;466944
1744725111.706262;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;342750932;696135680;307200
1744725111.706262;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;184365978;696893440;237568
1744725112.704378;#SYSTEM;11786754054;3857240064;901324800
1744725112.704378;/sys/fs/cgroup/apps/app1;445247301;32112640;27394048
1744725112.704378;/sys/fs/cgroup/apps/app2;587219502;31457280;14540800
1744725112.704378;/sys/fs/cgroup/apps/app3;698065506;31436800;14442496
1744725112.704378;/sys/fs/cgroup/apps/app4;966420546;30978048;10006528
1744725112.704378;/sys/fs/cgroup/cache/cache1;799717673;597741568;573440
1744725112.704378;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;54225077;756604928;35782656
1744725112.704378;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;98836157;696238080;466944
1744725112.704378;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;326596268;696135680;307200
1744725112.704378;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;90698203;696893440;237568
1744725113.703503;#SYSTEM;11760918283;3857326080;901746688
1744725113.703503;/sys/fs/cgroup/apps/app1;372130809;32112640;27443200
1744725113.703503;/sys/fs/cgroup/apps/app2;919692179;31465472;14647296
1744725113.703503;/sys/fs/cgroup/apps/app3;647951255;31449088;14536704
1744725113.703503;/sys/fs/cgroup/apps/app4;1278512214;30994432;10166272
1744725113.703503;/sys/fs/cgroup/cache/cache1;936704511;597790720;577536
1744725113.703503;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;4214351;756604928;35782656
1744725113.703503;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;247989046;696238080;466944
1744725113.703503;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;414537543;696135680;307200
1744725113.703503;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;144511410;696893440;237568
1744725114.702202;#SYSTEM;11736282846;3861655552;902160384
1744725114.702202;/sys/fs/cgroup/apps/app1;450843316;32112640;27492352
1744725114.702202;/sys/fs/cgroup/apps/app2;1041883164;31469568;14761984
1744725114.702202;/sys/fs/cgroup/apps/app3;1235099102;31453184;14671872
1744725114.702202;/sys/fs/cgroup/apps/app4;1063863206;31068160;10276864
1744725114.702202;/sys/fs/cgroup/cache/cache1;1091324245;602038272;581632
1744725114.702202;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;20378246;756604928;35782656
1744725114.702202;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;250630946;696238080;466944
1744725114.702202;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;324520006;696135680;307200
1744725114.702202;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;348562573;696893440;237568
1744725115.701760;#SYSTEM;11809990348;3865845760;902520832
1744725115.701760;/sys/fs/cgroup/apps/app1;261434657;32112640;27537408
1744725115.701760;/sys/fs/cgroup/apps/app2;786193715;31473664;14876672
1744725115.701760;/sys/fs/cgroup/apps/app3;604064270;31449088;14761984
1744725115.701760;/sys/fs/cgroup/apps/app4;801512073;31059968;10379264
1744725115.701760;/sys/fs/cgroup/cache/cache1;738306952;606236672;585728
1744725115.701760;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;10099747;756604928;35782656
1744725115.701760;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;213510724;696238080;466944
1744725115.701760;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;188432520;696135680;307200
1744725115.701760;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;101089001;696893440;237568
1744725116.702091;#SYSTEM;11747770129;3870171136;902979584
1744725116.702091;/sys/fs/cgroup/apps/app1;603243970;32108544;27623424
1744725116.702091;/sys/fs/cgroup/apps/app2;883003892;31502336;14987264
1744725116.702091;/sys/fs/cgroup/apps/app3;940751635;31457280;14876672
1744725116.702091;/sys/fs/cgroup/apps/app4;1261543075;31109120;10522624
1744725116.702091;/sys/fs/cgroup/cache/cache1;1089248183;610484224;589824
1744725116.702091;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;26576797;756604928;35782656
1744725116.702091;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;176733106;696238080;466944
1744725116.702091;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;532611341;696135680;307200
1744725116.702091;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;236282349;696893440;237568
1744725117.699398;#SYSTEM;11758439140;3874467840;903368704
1744725117.699398;/sys/fs/cgroup/apps/app1;267898566;32112640;27660288
1744725117.699398;/sys/fs/cgroup/apps/app2;711130988;31498240;15093760
1744725117.699398;/sys/fs/cgroup/apps/app3;918934430;31461376;14995456
1744725117.699398;/sys/fs/cgroup/apps/app4;1078117915;31150080;10645504
1744725117.699398;/sys/fs/cgroup/cache/cache1;894252186;614731776;593920
1744725117.699398;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;11744875;756604928;35782656
1744725117.699398;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;128085982;696238080;466944
1744725117.699398;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;374915180;696135680;307200
1744725117.699398;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;213430247;696893440;237568
1744725118.698825;#SYSTEM;11801463643;3878674432;903741440
1744725118.698825;/sys/fs/cgroup/apps/app1;300483078;32104448;27709440
1744725118.698825;/sys/fs/cgroup/apps/app2;741884420;31498240;15200256
1744725118.698825;/sys/fs/cgroup/apps/app3;648395671;31449088;15093760
1744725118.698825;/sys/fs/cgroup/apps/app4;857977270;31178752;10752000
1744725118.698825;/sys/fs/cgroup/cache/cache1;777288702;618930176;598016
1744725118.698825;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;9094155;756604928;35782656
1744725118.698825;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;228234866;696238080;466944
1744725118.698825;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;262699650;696135680;307200
1744725118.698825;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;126620492;696893440;237568
1744725119.698144;#SYSTEM;11761716694;3887153152;904138752
1744725119.698144;/sys/fs/cgroup/apps/app1;300721223;32104448;27742208
1744725119.698144;/sys/fs/cgroup/apps/app2;892900779;31494144;15314944
1744725119.698144;/sys/fs/cgroup/apps/app3;966959142;31465472;15224832
1744725119.698144;/sys/fs/cgroup/apps/app4;1083907258;31199232;10862592
1744725119.698144;/sys/fs/cgroup/cache/cache1;950889780;627376128;602112
1744725119.698144;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;61872205;756604928;35782656
1744725119.698144;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;150318118;696238080;466944
1744725119.698144;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;397249076;696135680;307200
1744725119.698144;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;233222728;696893440;237568
1744725120.696647;#SYSTEM;11790249513;3891380224;904491008
1744725120.696647;/sys/fs/cgroup/apps/app1;191073802;32104448;27766784
1744725120.696647;/sys/fs/cgroup/apps/app2;841076778;31494144;15429632
1744725120.696647;/sys/fs/cgroup/apps/app3;729146547;31498240;15314944
1744725120.696647;/sys/fs/cgroup/apps/app4;990602708;31195136;10977280
1744725120.696647;/sys/fs/cgroup/cache/cache1;804274046;631574528;610304
1744725120.696647;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;19423271;756604928;35782656
1744725120.696647;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;189576461;696238080;466944
1744725120.696647;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;166177463;696135680;307200
1744725120.696647;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;137457325;696893440;237568
1744725121.696842;#SYSTEM;11783616647;3895640064;904908800
1744725121.696842;/sys/fs/cgroup/apps/app1;357584045;32096256;27815936
1744725121.696842;/sys/fs/cgroup/apps/app2;840468971;31506432;15544320
1744725121.696842;/sys/fs/cgroup/apps/app3;875045109;31502336;15450112
1744725121.696842;/sys/fs/cgroup/apps/app4;915710666;31199232;11087872
1744725121.696842;/sys/fs/cgroup/cache/cache1;905090002;635822080;618496
1744725121.696842;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;60516185;756604928;35782656
1744725121.696842;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;178293420;696238080;466944
1744725121.696842;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;338418128;696135680;307200
1744725121.696842;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;191809560;696893440;237568
1744725122.694969;#SYSTEM;11766246936;3904036864;905281536
1744725122.694969;/sys/fs/cgroup/apps/app1;479945972;32096256;27877376
1744725122.694969;/sys/fs/cgroup/apps/app2;787108877;31518720;15626240
1744725122.694969;/sys/fs/cgroup/apps/app3;704614751;31477760;15532032
1744725122.694969;/sys/fs/cgroup/apps/app4;1049326810;31211520;11231232
1744725122.694969;/sys/fs/cgroup/cache/cache1;892646777;644218880;622592
1744725122.694969;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;74969505;756604928;35782656
1744725122.694969;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;187767919;696238080;466944
1744725122.694969;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;341021388;696135680;307200
1744725122.694969;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;140643913;696893440;237568
1744725123.693965;#SYSTEM;11739108573;3904118784;905736192
1744725123.693965;/sys/fs/cgroup/apps/app1;469904340;32100352;27938816
1744725123.693965;/sys/fs/cgroup/apps/app2;1089720290;31526912;15777792
