TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1695022297.814064;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17864;1945462;2662400;7323648
1695022297.814064;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5170;5862162;1900544;2740224
1695022298.813172;#SYSTEM;274696;11979145885;1917132800;29570945024
1695022298.813172;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;10730;4849900;456024064;94208
1695022298.813172;/sys/fs/cgroup/SocialNetworkAKKA/front;9124;7520287;322306048;40960
1695022298.813172;/sys/fs/cgroup/SocialNetworkAKKA/registry;4478;4096243;222670848;118784
1695022298.813172;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7812;2264551;199102464;461438976
1695022298.813172;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18061;1885465;2662400;7323648
1695022298.813172;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5165;5873663;1900544;2740224
1695022299.812463;#SYSTEM;268448;11979627964;1917034496;29570945024
1695022299.812463;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5756;3986665;456024064;94208
1695022299.812463;/sys/fs/cgroup/SocialNetworkAKKA/front;12590;7526732;322207744;40960
1695022299.812463;/sys/fs/cgroup/SocialNetworkAKKA/registry;4550;3989996;222670848;118784
1695022299.812463;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8214;2218288;199102464;461438976
1695022299.812463;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16951;1845620;2662400;7323648
1695022299.812463;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5354;5878248;1900544;2740224
1695022300.811682;#SYSTEM;249490;11980167105;1917034496;29570945024
1695022300.811682;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3932;3954949;456024064;94208
1695022300.811682;/sys/fs/cgroup/SocialNetworkAKKA/front;3700;6977485;322207744;40960
1695022300.811682;/sys/fs/cgroup/SocialNetworkAKKA/registry;4549;3905602;222670848;118784
1695022300.811682;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7996;2178125;199102464;461438976
1695022300.811682;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16909;2018055;2662400;7323648
1695022300.811682;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5232;5863575;1900544;2740224
1695022301.810760;#SYSTEM;261485;11978381723;1917034496;29570945024
1695022301.810760;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;6058;4052006;456024064;94208
1695022301.810760;/sys/fs/cgroup/SocialNetworkAKKA/front;4210;7073268;322207744;40960
1695022301.810760;/sys/fs/cgroup/SocialNetworkAKKA/registry;6331;4048610;222670848;118784
1695022301.810760;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8119;2298525;199102464;461438976
1695022301.810760;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17836;1950344;2662400;7323648
1695022301.810760;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5297;5943593;1900544;2740224
1695022302.809913;#SYSTEM;256063;11980546914;1917034496;29570949120
1695022302.809913;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3764;3884857;456024064;94208
1695022302.809913;/sys/fs/cgroup/SocialNetworkAKKA/front;2054;6854842;322207744;40960
1695022302.809913;/sys/fs/cgroup/SocialNetworkAKKA/registry;4963;4190044;222670848;118784
1695022302.809913;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8036;2230528;199102464;461438976
1695022302.809913;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18249;1995989;2662400;7323648
1695022302.809913;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5231;5856946;1900544;2744320
1695022303.809153;#SYSTEM;250935;11979443317;1917034496;29570949120
1695022303.809153;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4446;4069198;456024064;94208
1695022303.809153;/sys/fs/cgroup/SocialNetworkAKKA/front;3800;7069320;322207744;40960
1695022303.809153;/sys/fs/cgroup/SocialNetworkAKKA/registry;4381;4025043;222670848;118784
1695022303.809153;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7779;2249136;199102464;461438976
1695022303.809153;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17439;1817643;2662400;7323648
1695022303.809153;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5012;5952937;1900544;2744320
1695022304.808385;#SYSTEM;248822;11978794195;1917038592;29570949120
1695022304.808385;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5830;4075161;456024064;94208
1695022304.808385;/sys/fs/cgroup/SocialNetworkAKKA/front;3964;7060587;322207744;40960
1695022304.808385;/sys/fs/cgroup/SocialNetworkAKKA/registry;4346;3997567;222670848;118784
1695022304.808385;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8019;2293427;199102464;461438976
1695022304.808385;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17717;1823117;2662400;7323648
1695022304.808385;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5069;5996503;1900544;2744320
1695022305.807532;#SYSTEM;644177;11979465710;1917038592;29570949120
1695022305.807532;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4010;3931121;456024064;94208
1695022305.807532;/sys/fs/cgroup/SocialNetworkAKKA/front;3735;6808983;322207744;40960
1695022305.807532;/sys/fs/cgroup/SocialNetworkAKKA/registry;4714;3965001;222670848;118784
1695022305.807532;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;6858;2180479;199102464;461438976
1695022305.807532;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18246;1942414;2662400;7323648
1695022305.807532;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5430;5835543;1900544;2744320
1695022306.806632;#SYSTEM;275505;11977950806;1917038592;29570949120
1695022306.806632;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4052;4037848;456024064;94208
1695022306.806632;/sys/fs/cgroup/SocialNetworkAKKA/front;3834;6989407;322207744;40960
1695022306.806632;/sys/fs/cgroup/SocialNetworkAKKA/registry;4742;3910777;222670848;118784
1695022306.806632;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8342;2237086;199102464;461438976
1695022306.806632;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17302;1828793;2662400;7323648
1695022306.806632;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6216;6121911;1900544;2744320
1695022307.806045;#SYSTEM;253255;11981171833;1917038592;29570957312
1695022307.806045;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4251;4019535;456024064;94208
1695022307.806045;/sys/fs/cgroup/SocialNetworkAKKA/front;3638;6835325;322207744;40960
1695022307.806045;/sys/fs/cgroup/SocialNetworkAKKA/registry;4717;3960665;222670848;118784
1695022307.806045;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8160;2247289;199102464;461438976
1695022307.806045;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;18624;2015583;2662400;7323648
1695022307.806045;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5022;5972462;1900544;2752512
1695022308.804902;#SYSTEM;219196;11977918297;1917378560;29570957312
1695022308.804902;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4216;4099567;456024064;94208
1695022308.804902;/sys/fs/cgroup/SocialNetworkAKKA/front;4147;6885771;322207744;40960
1695022308.804902;/sys/fs/cgroup/SocialNetworkAKKA/registry;4625;3960769;222670848;118784
1695022308.804902;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;5984;1746624;199102464;461438976
1695022308.804902;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17938;1890485;2662400;7323648
1695022308.804902;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;4991;5952741;1900544;2752512
1695022309.804157;#SYSTEM;201084;11979937545;1917038592;29570957312
1695022309.804157;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;13452;5717466;456024064;94208
1695022309.804157;/sys/fs/cgroup/SocialNetworkAKKA/front;3991;6875919;322207744;40960
1695022309.804157;/sys/fs/cgroup/SocialNetworkAKKA/registry;4912;3898475;222670848;118784
1695022309.804157;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;5098;1743770;199102464;461438976
1695022309.804157;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17477;1774888;2662400;7323648
1695022309.804157;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5451;5888993;1900544;2752512
1695022310.803473;#SYSTEM;255449;11979249031;1917038592;29570957312
1695022310.803473;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3878;4172939;456024064;94208
1695022310.803473;/sys/fs/cgroup/SocialNetworkAKKA/front;3581;7446033;322207744;40960
1695022310.803473;/sys/fs/cgroup/SocialNetworkAKKA/registry;4462;3946168;222670848;118784
1695022310.803473;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8054;2371958;199102464;461438976
1695022310.803473;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;14903;1800008;2662400;7323648
1695022310.803473;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5248;5867000;1900544;2752512
1695022311.802634;#SYSTEM;267095;11978631069;1916973056;29570957312
1695022311.802634;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5958;4135891;456024064;94208
1695022311.802634;/sys/fs/cgroup/SocialNetworkAKKA/front;4539;7815802;322207744;40960
1695022311.802634;/sys/fs/cgroup/SocialNetworkAKKA/registry;6465;4019134;222670848;118784
1695022311.802634;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8317;2232147;199102464;461438976
1695022311.802634;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;15938;1919966;2662400;7323648
1695022311.802634;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5453;6152565;1900544;2752512
1695022312.801671;#SYSTEM;286534;11977925691;1917038592;29570957312
1695022312.801671;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4342;4104069;456024064;94208
1695022312.801671;/sys/fs/cgroup/SocialNetworkAKKA/front;3770;6829681;322207744;40960
1695022312.801671;/sys/fs/cgroup/SocialNetworkAKKA/registry;5031;3995972;222670848;118784
1695022312.801671;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7910;2277097;199102464;461438976
1695022312.801671;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16429;1835780;2662400;7323648
1695022312.801671;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5358;6094432;1900544;2752512
1695022313.800916;#SYSTEM;267898;11979453370;1917038592;29570961408
1695022313.800916;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4406;4221655;456024064;94208
1695022313.800916;/sys/fs/cgroup/SocialNetworkAKKA/front;4131;6888755;322207744;40960
1695022313.800916;/sys/fs/cgroup/SocialNetworkAKKA/registry;4421;3919261;222670848;118784
1695022313.800916;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8694;2032171;199102464;461438976
1695022313.800916;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17081;1892978;2662400;7323648
1695022313.800916;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5100;6056470;1900544;2756608
1695022314.800033;#SYSTEM;261430;11979460014;1917038592;29570961408
1695022314.800033;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5603;4142783;456024064;94208
1695022314.800033;/sys/fs/cgroup/SocialNetworkAKKA/front;3910;6931881;322207744;40960
1695022314.800033;/sys/fs/cgroup/SocialNetworkAKKA/registry;4343;3969141;222670848;118784
1695022314.800033;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7497;2041706;199102464;461438976
1695022314.800033;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16976;1906320;2662400;7323648
1695022314.800033;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;4974;5989133;1900544;2756608
1695022315.799148;#SYSTEM;260428;11978385356;1917038592;29570961408
1695022315.799148;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4649;4137405;456024064;94208
1695022315.799148;/sys/fs/cgroup/SocialNetworkAKKA/front;3895;7015351;322207744;40960
1695022315.799148;/sys/fs/cgroup/SocialNetworkAKKA/registry;4482;3904973;222670848;118784
1695022315.799148;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7503;2294142;199102464;461438976
1695022315.799148;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16254;1803796;2662400;7323648
1695022315.799148;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5211;6020670;1900544;2756608
1695022316.798439;#SYSTEM;269659;11979560818;1917038592;29570961408
1695022316.798439;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4274;4104523;456024064;94208
1695022316.798439;/sys/fs/cgroup/SocialNetworkAKKA/front;3709;6962133;322207744;40960
1695022316.798439;/sys/fs/cgroup/SocialNetworkAKKA/registry;4945;3897075;222670848;118784
1695022316.798439;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7984;2292088;199102464;461438976
1695022316.798439;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16375;1778563;2662400;7323648
1695022316.798439;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5288;6001896;1900544;2756608
1695022317.797651;#SYSTEM;490205;11979159783;1917042688;29570961408
1695022317.797651;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4993;4110451;456024064;94208
1695022317.797651;/sys/fs/cgroup/SocialNetworkAKKA/front;4388;6903201;322207744;40960
1695022317.797651;/sys/fs/cgroup/SocialNetworkAKKA/registry;5478;4023919;222670848;118784
1695022317.797651;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9134;2118063;199102464;461438976
1695022317.797651;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16126;1880818;2662400;7323648
1695022317.797651;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;6017;6067665;1900544;2756608
1695022318.796892;#SYSTEM;304172;11979451441;1917042688;29570965504
1695022318.796892;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4765;4273227;456024064;94208
1695022318.796892;/sys/fs/cgroup/SocialNetworkAKKA/front;4304;7140692;322207744;40960
1695022318.796892;/sys/fs/cgroup/SocialNetworkAKKA/registry;4276;3919438;222670848;118784
1695022318.796892;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8428;1925875;199102464;461438976
1695022318.796892;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17580;1914225;2662400;7323648
1695022318.796892;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5098;6001991;1900544;2760704
1695022319.796023;#SYSTEM;267686;11978887722;1917042688;29570965504
1695022319.796023;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5597;4262935;456024064;94208
1695022319.796023;/sys/fs/cgroup/SocialNetworkAKKA/front;3598;7145471;322207744;40960
1695022319.796023;/sys/fs/cgroup/SocialNetworkAKKA/registry;4415;3946724;222670848;118784
1695022319.796023;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7785;2144255;199102464;461438976
1695022319.796023;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16009;1917319;2662400;7323648
1695022319.796023;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5185;5953654;1900544;2760704
1695022320.795093;#SYSTEM;274019;11978290727;1917042688;29570965504
1695022320.795093;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4289;4198147;456024064;94208
1695022320.795093;/sys/fs/cgroup/SocialNetworkAKKA/front;3429;7141709;322207744;40960
1695022320.795093;/sys/fs/cgroup/SocialNetworkAKKA/registry;5440;3999856;222670848;118784
1695022320.795093;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;9149;1823161;199102464;461438976
1695022320.795093;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;15798;1867341;2662400;7323648
1695022320.795093;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5140;5903550;1900544;2760704
1695022321.794330;#SYSTEM;264475;11979120909;1917042688;29570965504
1695022321.794330;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5857;4293557;456024064;94208
1695022321.794330;/sys/fs/cgroup/SocialNetworkAKKA/front;4223;7212460;322207744;40960
1695022321.794330;/sys/fs/cgroup/SocialNetworkAKKA/registry;5989;3982399;222670848;118784
1695022321.794330;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8024;2126199;199102464;461438976
1695022321.794330;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;15722;1860057;2662400;7323648
1695022321.794330;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5364;6109720;1900544;2760704
1695022322.793789;#SYSTEM;256843;11980265659;1917042688;29570965504
1695022322.793789;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4463;4211038;456024064;94208
1695022322.793789;/sys/fs/cgroup/SocialNetworkAKKA/front;3515;7061577;322207744;40960
1695022322.793789;/sys/fs/cgroup/SocialNetworkAKKA/registry;4644;3944014;222670848;118784
1695022322.793789;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7698;2344120;199102464;461438976
1695022322.793789;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17197;2170795;2662400;7323648
1695022322.793789;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5072;6003560;1900544;2760704
1695022323.792724;#SYSTEM;252629;11978431217;1917042688;29570965504
1695022323.792724;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4395;4268207;456024064;94208
1695022323.792724;/sys/fs/cgroup/SocialNetworkAKKA/front;3576;7061937;322207744;40960
1695022323.792724;/sys/fs/cgroup/SocialNetworkAKKA/registry;4372;3941857;222670848;118784
1695022323.792724;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7288;2073997;199102464;461438976
1695022323.792724;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;17107;1931463;2662400;7323648
1695022323.792724;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5126;5997299;1900544;2760704
1695022324.791842;#SYSTEM;255343;11979175178;1917046784;29570969600
1695022324.791842;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5807;4280189;456024064;94208
1695022324.791842;/sys/fs/cgroup/SocialNetworkAKKA/front;3750;7195858;322207744;40960
1695022324.791842;/sys/fs/cgroup/SocialNetworkAKKA/registry;4521;3913863;222670848;118784
1695022324.791842;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8075;1957794;199102464;461438976
1695022324.791842;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;15330;1914213;2662400;7323648
1695022324.791842;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5250;5915454;1900544;2764800
1695022325.791154;#SYSTEM;261173;11979708062;1917046784;29570969600
1695022325.791154;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4247;4179371;456024064;94208
1695022325.791154;/sys/fs/cgroup/SocialNetworkAKKA/front;3395;7052554;322207744;40960
1695022325.791154;/sys/fs/cgroup/SocialNetworkAKKA/registry;4451;3882591;222670848;118784
1695022325.791154;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7909;2236074;199102464;461438976
1695022325.791154;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16329;1942571;2662400;7323648
1695022325.791154;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5221;5947619;1900544;2764800
1695022326.790237;#SYSTEM;261861;11978742702;1917046784;29570969600
1695022326.790237;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4101;4093052;456024064;94208
1695022326.790237;/sys/fs/cgroup/SocialNetworkAKKA/front;3658;6967974;322207744;40960
1695022326.790237;/sys/fs/cgroup/SocialNetworkAKKA/registry;4327;3930187;222670848;118784
1695022326.790237;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7496;2234093;199102464;461438976
1695022326.790237;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;15885;1906686;2662400;7323648
1695022326.790237;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5305;5983086;1900544;2764800
1695022327.789333;#SYSTEM;247618;11978974092;1917046784;29570969600
1695022327.789333;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3330;3956365;456024064;94208
1695022327.789333;/sys/fs/cgroup/SocialNetworkAKKA/front;4857;6931784;322207744;40960
1695022327.789333;/sys/fs/cgroup/SocialNetworkAKKA/registry;4665;4055278;222670848;118784
1695022327.789333;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;7605;2177911;199102464;461438976
1695022327.789333;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;15747;1852171;2662400;7323648
1695022327.789333;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5233;6040868;1900544;2764800
1695022328.788702;#SYSTEM;257372;11979641276;1917046784;29570969600
1695022328.788702;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2816;4374644;456024064;94208
1695022328.788702;/sys/fs/cgroup/SocialNetworkAKKA/front;4711;6933518;322207744;40960
1695022328.788702;/sys/fs/cgroup/SocialNetworkAKKA/registry;4665;4392336;222670848;118784
1695022328.788702;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8284;2205776;199102464;461438976
1695022328.788702;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;15701;1864210;2662400;7323648
1695022328.788702;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5169;6064624;1900544;2764800
1695022329.787834;#SYSTEM;249102;11978620909;1917046784;29570973696
1695022329.787834;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5681;4311602;456024064;94208
1695022329.787834;/sys/fs/cgroup/SocialNetworkAKKA/front;3813;7042006;322207744;40960
1695022329.787834;/sys/fs/cgroup/SocialNetworkAKKA/registry;4439;4111494;222670848;118784
1695022329.787834;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8193;2214790;199102464;461438976
1695022329.787834;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16094;1907170;2662400;7323648
1695022329.787834;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5499;5983508;1900544;2768896
1695022330.787077;#SYSTEM;439375;11979227204;1916903424;29570973696
1695022330.787077;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4272;4089650;456024064;94208
1695022330.787077;/sys/fs/cgroup/SocialNetworkAKKA/front;8203;7388164;322121728;40960
1695022330.787077;/sys/fs/cgroup/SocialNetworkAKKA/registry;10570;4355664;222613504;118784
1695022330.787077;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;10304;2227641;199102464;461438976
1695022330.787077;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;16611;1887177;2662400;7323648
1695022330.787077;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5884;5945467;1900544;2768896
1695022331.786242;#SYSTEM;303131;11979217427;1916809216;29570973696
1695022331.786242;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;11423;4698088;455929856;94208
1695022331.786242;/sys/fs/cgroup/SocialNetworkAKKA/front;4715;6972689;322121728;40960
1695022331.786242;/sys/fs/cgroup/SocialNetworkAKKA/registry;6193;3946429;222613504;118784
1695022331.786242;/sys/fs/cgroup/system.slice/docker-cfd3e6e51a36f5fb1c65502b580ba1da879a71847abd12de7392816538384253.scope;8331;2256580;199102464;461438976
1695022331.786242;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;19079;1968031;2662400;7323648
1695022331.786242;/sys/fs/cgroup/system.slice/docker-e8a5209529aa31baf07076cffcc2a313c6df918258c17027347341cb557c3b80.scope;5782;6051815;1900544;2768896
1695022332.785144;#SYSTEM;257613;11976690538;1916809216;29570973696
