TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694608370.557487;/sys/fs/cgroup/SocialNetworkAKKA/front;1565297;89052586;336732160;32768
1694608370.557487;/sys/fs/cgroup/SocialNetworkAKKA/registry;707087;49594261;203780096;86016
1694608370.557487;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23681;769401;1945600;667648
1694608370.557487;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;11359104;8588684693;523984896;476086272
1694608370.557487;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;424635;187627624;5779456;2056192
1694608371.556403;#SYSTEM;17108379;11898155601;1925861376;29580099584
1694608371.556403;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2915668;472671189;469884928;40960
1694608371.556403;/sys/fs/cgroup/SocialNetworkAKKA/front;1577769;81423209;336732160;32768
1694608371.556403;/sys/fs/cgroup/SocialNetworkAKKA/registry;701406;51660957;203780096;86016
1694608371.556403;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23792;916303;1945600;671744
1694608371.556403;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10987671;8334338235;523984896;476086272
1694608371.556403;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;435708;192385631;5787648;2056192
1694608372.555540;#SYSTEM;16962131;11895562861;1925894144;29580136448
1694608372.555540;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2998331;483032310;469893120;40960
1694608372.555540;/sys/fs/cgroup/SocialNetworkAKKA/front;1816838;103530248;336748544;32768
1694608372.555540;/sys/fs/cgroup/SocialNetworkAKKA/registry;759658;55200416;203780096;86016
1694608372.555540;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22918;839130;1945600;675840
1694608372.555540;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10385664;7333416854;523984896;476086272
1694608372.555540;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;447390;198036664;5791744;2056192
1694608373.554564;#SYSTEM;18426105;11874340607;1925906432;29580173312
1694608373.554564;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3683946;612061255;469893120;40960
1694608373.554564;/sys/fs/cgroup/SocialNetworkAKKA/front;1940930;100614470;336748544;32768
1694608373.554564;/sys/fs/cgroup/SocialNetworkAKKA/registry;858605;63340779;203780096;86016
1694608373.554564;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24509;817791;1945600;675840
1694608373.554564;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10819308;8399901960;523984896;476086272
1694608373.554564;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;524651;240828936;5791744;2056192
1694608374.553478;#SYSTEM;16580208;11897813287;1925910528;29580206080
1694608374.553478;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2882469;480054823;469897216;40960
1694608374.553478;/sys/fs/cgroup/SocialNetworkAKKA/front;1408594;73707056;336748544;32768
1694608374.553478;/sys/fs/cgroup/SocialNetworkAKKA/registry;707315;50882516;203780096;86016
1694608374.553478;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22380;806497;1945600;675840
1694608374.553478;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10415530;7982252479;523984896;476086272
1694608374.553478;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;421723;189111662;5791744;2056192
1694608375.552652;#SYSTEM;17635704;11889118022;1925910528;29580238848
1694608375.552652;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3161647;537851110;469897216;40960
1694608375.552652;/sys/fs/cgroup/SocialNetworkAKKA/front;1565566;83619480;336748544;32768
1694608375.552652;/sys/fs/cgroup/SocialNetworkAKKA/registry;778735;54976200;203780096;86016
1694608375.552652;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24157;709522;1945600;675840
1694608375.552652;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10626371;8240077335;523984896;476086272
1694608375.552652;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;438437;206257200;5791744;2056192
1694608376.551834;#SYSTEM;16263633;11902545278;1925914624;29580271616
1694608376.551834;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2883682;454408084;469897216;40960
1694608376.551834;/sys/fs/cgroup/SocialNetworkAKKA/front;1511896;77828682;336748544;32768
1694608376.551834;/sys/fs/cgroup/SocialNetworkAKKA/registry;695429;49576142;203780096;86016
1694608376.551834;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23758;932951;1945600;679936
1694608376.551834;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10197342;7669861475;523984896;476086272
1694608376.551834;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;423941;185110897;5791744;2056192
1694608377.550913;#SYSTEM;16671477;11897194129;1925922816;29580300288
1694608377.550913;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2872703;463889780;469897216;40960
1694608377.550913;/sys/fs/cgroup/SocialNetworkAKKA/front;1500179;75894678;336752640;32768
1694608377.550913;/sys/fs/cgroup/SocialNetworkAKKA/registry;705951;49552400;203780096;86016
1694608377.550913;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23293;855604;1945600;679936
1694608377.550913;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10683829;8491546619;523984896;476086272
1694608377.550913;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;411673;197803344;5795840;2056192
1694608378.549922;#SYSTEM;16263593;11910469759;1925873664;29580328960
1694608378.549922;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2566849;395700138;469901312;40960
1694608378.549922;/sys/fs/cgroup/SocialNetworkAKKA/front;1369838;70532751;336752640;32768
1694608378.549922;/sys/fs/cgroup/SocialNetworkAKKA/registry;629421;44693635;203780096;86016
1694608378.549922;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22864;844742;1945600;679936
1694608378.549922;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10708126;8192223061;523984896;476086272
1694608378.549922;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;370951;164750782;5795840;2056192
1694608379.549090;#SYSTEM;16908322;11893060469;1925877760;29580361728
1694608379.549090;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3111374;502161877;469901312;40960
1694608379.549090;/sys/fs/cgroup/SocialNetworkAKKA/front;1669054;88986511;336752640;32768
1694608379.549090;/sys/fs/cgroup/SocialNetworkAKKA/registry;765277;56449337;203780096;86016
1694608379.549090;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24610;886651;1945600;679936
1694608379.549090;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10375718;7971760061;523984896;476086272
1694608379.549090;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;445120;199575948;5799936;2056192
1694608380.548012;#SYSTEM;17324095;11895538735;1925816320;29580365824
1694608380.548012;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3088146;491788847;469905408;40960
1694608380.548012;/sys/fs/cgroup/SocialNetworkAKKA/front;1641864;88231853;336752640;32768
1694608380.548012;/sys/fs/cgroup/SocialNetworkAKKA/registry;752913;59221212;203780096;86016
1694608380.548012;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24484;875739;1945600;679936
1694608380.548012;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10708599;7675812645;523984896;476086272
1694608380.548012;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;559161;209967653;5799936;2023424
1694608381.546978;#SYSTEM;17542181;11888060088;1925824512;29580398592
1694608381.546978;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3251891;550909593;469905408;40960
1694608381.546978;/sys/fs/cgroup/SocialNetworkAKKA/front;1668749;87849416;336756736;32768
1694608381.546978;/sys/fs/cgroup/SocialNetworkAKKA/registry;792406;56837427;203780096;86016
1694608381.546978;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24221;741530;1945600;679936
1694608381.546978;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10839303;8411273261;523984896;476086272
1694608381.546978;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;477117;211716802;5799936;2023424
1694608382.546067;#SYSTEM;16933673;11897574055;1925849088;29580435456
1694608382.546067;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2824083;482799099;469909504;40960
1694608382.546067;/sys/fs/cgroup/SocialNetworkAKKA/front;1493818;79646388;336760832;32768
1694608382.546067;/sys/fs/cgroup/SocialNetworkAKKA/registry;707591;51212395;203780096;86016
1694608382.546067;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24127;697792;1945600;684032
1694608382.546067;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10983820;8573535156;523984896;476086272
1694608382.546067;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;424927;193051228;5799936;2023424
1694608383.545280;#SYSTEM;16661795;11905164950;1925849088;29580464128
1694608383.545280;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2618705;427126966;469909504;40960
1694608383.545280;/sys/fs/cgroup/SocialNetworkAKKA/front;1384725;72114655;336760832;32768
1694608383.545280;/sys/fs/cgroup/SocialNetworkAKKA/registry;626111;46691978;203780096;86016
1694608383.545280;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24300;741738;1945600;684032
1694608383.545280;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;11178586;8331912243;523984896;476086272
1694608383.545280;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;390662;177065439;5799936;2023424
1694608384.544192;#SYSTEM;17768610;11890372038;1925853184;29580492800
1694608384.544192;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3014701;503511295;469913600;40960
1694608384.544192;/sys/fs/cgroup/SocialNetworkAKKA/front;1480970;79094486;336760832;32768
1694608384.544192;/sys/fs/cgroup/SocialNetworkAKKA/registry;760400;54941248;203780096;86016
1694608384.544192;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21409;803997;1945600;684032
1694608384.544192;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;11601340;9163189276;523984896;476086272
1694608384.544192;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;432461;205580527;5799936;2023424
1694608385.543441;#SYSTEM;18467009;11888739818;1925910528;29580529664
1694608385.543441;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3188007;532061009;469917696;40960
1694608385.543441;/sys/fs/cgroup/SocialNetworkAKKA/front;1759915;103491251;336797696;32768
1694608385.543441;/sys/fs/cgroup/SocialNetworkAKKA/registry;747117;55879915;203780096;86016
1694608385.543441;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24082;737935;1945600;684032
1694608385.543441;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;11757143;8377191643;523984896;476086272
1694608385.543441;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;459277;216276896;5808128;2023424
1694608386.542521;#SYSTEM;16443902;11903571090;1925943296;29580558336
1694608386.542521;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2791197;438876680;469921792;40960
1694608386.542521;/sys/fs/cgroup/SocialNetworkAKKA/front;1549448;79952686;336801792;32768
1694608386.542521;/sys/fs/cgroup/SocialNetworkAKKA/registry;711698;50719652;203780096;86016
1694608386.542521;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23159;873565;1945600;684032
1694608386.542521;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10452811;8204386960;523984896;476086272
1694608386.542521;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;411361;179856775;5824512;2023424
1694608387.541571;#SYSTEM;17277455;11888829416;1925943296;29580599296
1694608387.541571;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3147241;521957433;469921792;40960
1694608387.541571;/sys/fs/cgroup/SocialNetworkAKKA/front;1590216;81593271;336801792;32768
1694608387.541571;/sys/fs/cgroup/SocialNetworkAKKA/registry;743407;55351986;203780096;86016
1694608387.541571;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23969;875368;1945600;688128
1694608387.541571;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10839676;8650689149;523984896;476086272
1694608387.541571;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;457790;213572114;5824512;2023424
1694608388.540630;#SYSTEM;17011663;11898452192;1925951488;29580627968
1694608388.540630;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2854955;468930113;469921792;40960
1694608388.540630;/sys/fs/cgroup/SocialNetworkAKKA/front;1556353;79173053;336801792;32768
1694608388.540630;/sys/fs/cgroup/SocialNetworkAKKA/registry;708739;51118092;203780096;86016
1694608388.540630;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22583;853855;1945600;688128
1694608388.540630;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10947495;8305061015;523984896;476086272
1694608388.540630;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;421088;192469294;5824512;2023424
1694608389.539685;#SYSTEM;16888609;11896626284;1925963776;29580660736
1694608389.539685;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2865148;476328274;469925888;40960
1694608389.539685;/sys/fs/cgroup/SocialNetworkAKKA/front;1550392;82404603;336801792;32768
1694608389.539685;/sys/fs/cgroup/SocialNetworkAKKA/registry;687392;51845746;203780096;86016
1694608389.539685;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;20746;804384;1945600;688128
1694608389.539685;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10845536;7721135244;523984896;476086272
1694608389.539685;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;417552;191854453;5832704;2023424
1694608390.538716;#SYSTEM;17877025;11888330008;1925980160;29580693504
1694608390.538716;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3614043;604156990;469942272;40960
1694608390.538716;/sys/fs/cgroup/SocialNetworkAKKA/front;1678843;88980142;336801792;32768
1694608390.538716;/sys/fs/cgroup/SocialNetworkAKKA/registry;811732;58155673;203780096;86016
1694608390.538716;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22500;865793;1945600;688128
1694608390.538716;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10613555;7909278978;523984896;476086272
1694608390.538716;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;472201;210933080;5832704;2023424
1694608391.537849;#SYSTEM;16983360;11886182493;1925984256;29580730368
1694608391.537849;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3192907;521680451;469942272;40960
1694608391.537849;/sys/fs/cgroup/SocialNetworkAKKA/front;1618541;82156119;336801792;32768
1694608391.537849;/sys/fs/cgroup/SocialNetworkAKKA/registry;762394;56871237;203780096;86016
1694608391.537849;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25821;784605;1945600;688128
1694608391.537849;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10399998;7749153886;523984896;476086272
1694608391.537849;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;465752;218941846;5832704;2023424
1694608392.537039;#SYSTEM;17115871;11888392892;1925988352;29580767232
1694608392.537039;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3102034;529302012;469942272;40960
1694608392.537039;/sys/fs/cgroup/SocialNetworkAKKA/front;1586998;84796708;336801792;32768
1694608392.537039;/sys/fs/cgroup/SocialNetworkAKKA/registry;738634;55232450;203780096;86016
1694608392.537039;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22806;879485;1945600;692224
1694608392.537039;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10711460;8161713285;523984896;476086272
1694608392.537039;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;451309;214643561;5832704;2023424
1694608393.535846;#SYSTEM;15107671;11905152559;1925992448;29580795904
1694608393.535846;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2750884;437866313;469942272;40960
1694608393.535846;/sys/fs/cgroup/SocialNetworkAKKA/front;1465705;74167669;336801792;32768
1694608393.535846;/sys/fs/cgroup/SocialNetworkAKKA/registry;683300;47815350;203780096;86016
1694608393.535846;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24750;943306;1945600;692224
1694608393.535846;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;9294983;7738986066;523984896;476086272
1694608393.535846;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;396419;175663240;5832704;2023424
1694608394.535165;#SYSTEM;17556389;11889257625;1925992448;29580828672
1694608394.535165;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2975781;511585563;469942272;40960
1694608394.535165;/sys/fs/cgroup/SocialNetworkAKKA/front;1524627;79258307;336801792;32768
1694608394.535165;/sys/fs/cgroup/SocialNetworkAKKA/registry;716702;53813102;203780096;86016
1694608394.535165;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21197;717145;1945600;692224
1694608394.535165;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;11388537;8864627054;523984896;476086272
1694608394.535165;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;447264;215526874;5832704;2023424
1694608395.534156;#SYSTEM;18559364;11885987171;1925996544;29580861440
1694608395.534156;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3176651;556334897;469946368;40960
1694608395.534156;/sys/fs/cgroup/SocialNetworkAKKA/front;1616449;88416645;336801792;32768
1694608395.534156;/sys/fs/cgroup/SocialNetworkAKKA/registry;737837;54737211;203780096;86016
1694608395.534156;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22822;953823;1945600;692224
1694608395.534156;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;12062167;9239329492;523984896;476086272
1694608395.534156;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;447578;217612214;5832704;2023424
1694608396.533202;#SYSTEM;16911775;11905170251;1926012928;29580890112
1694608396.533202;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2625438;431565583;469946368;40960
1694608396.533202;/sys/fs/cgroup/SocialNetworkAKKA/front;1392644;72713551;336801792;32768
1694608396.533202;/sys/fs/cgroup/SocialNetworkAKKA/registry;640730;46324964;203780096;86016
1694608396.533202;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23970;880560;1945600;692224
1694608396.533202;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;11372352;8587061593;523984896;476086272
1694608396.533202;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;394071;178679792;5832704;2023424
1694608397.532279;#SYSTEM;18893350;11884147729;1926041600;29580926976
1694608397.532279;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3346733;556095946;469946368;40960
1694608397.532279;/sys/fs/cgroup/SocialNetworkAKKA/front;2359151;178119852;336834560;32768
1694608397.532279;/sys/fs/cgroup/SocialNetworkAKKA/registry;858061;63076822;203780096;86016
1694608397.532279;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22517;853931;1945600;692224
1694608397.532279;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;11302542;8259611036;523984896;476086272
1694608397.532279;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;487995;223158277;5828608;2023424
1694608398.531264;#SYSTEM;17540551;11886463416;1926045696;29580963840
1694608398.531264;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3143598;532511897;469946368;40960
1694608398.531264;/sys/fs/cgroup/SocialNetworkAKKA/front;1542550;81863644;336834560;32768
1694608398.531264;/sys/fs/cgroup/SocialNetworkAKKA/registry;750129;56001735;203780096;86016
1694608398.531264;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23251;845361;1945600;696320
1694608398.531264;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;11111558;8214115867;523984896;476086272
1694608398.531264;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;465561;215986934;5828608;2023424
1694608399.530394;#SYSTEM;17271558;11888992483;1926045696;29581000704
1694608399.530394;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3301524;550978027;469946368;40960
1694608399.530394;/sys/fs/cgroup/SocialNetworkAKKA/front;1710678;92178786;336834560;32768
1694608399.530394;/sys/fs/cgroup/SocialNetworkAKKA/registry;802281;59213647;203780096;86016
1694608399.530394;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22071;787118;1945600;696320
1694608399.530394;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10418592;8227783612;523984896;476086272
1694608399.530394;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;487318;209187136;5828608;2023424
1694608400.529478;#SYSTEM;16069901;11900520952;1926057984;29581029376
1694608400.529478;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2911784;458673679;469958656;40960
1694608400.529478;/sys/fs/cgroup/SocialNetworkAKKA/front;1528398;78493888;336834560;32768
1694608400.529478;/sys/fs/cgroup/SocialNetworkAKKA/registry;690755;50914032;203780096;86016
1694608400.529478;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22883;881753;1945600;696320
1694608400.529478;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10009735;7846062189;523984896;476086272
1694608400.529478;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;410216;186357465;5828608;2023424
1694608401.528548;#SYSTEM;15883465;11906721291;1926057984;29581058048
1694608401.528548;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2582805;422106062;469958656;40960
1694608401.528548;/sys/fs/cgroup/SocialNetworkAKKA/front;1332174;65992069;336834560;32768
1694608401.528548;/sys/fs/cgroup/SocialNetworkAKKA/registry;698208;45990178;203780096;86016
1694608401.528548;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22385;845137;1945600;696320
1694608401.528548;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10407500;9051393207;523984896;476086272
1694608401.528548;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;370395;169214220;5828608;2023424
1694608402.527507;#SYSTEM;17864085;11877363125;1926057984;29581094912
1694608402.527507;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3454451;587669664;469958656;40960
1694608402.527507;/sys/fs/cgroup/SocialNetworkAKKA/front;1735027;91962819;336834560;32768
1694608402.527507;/sys/fs/cgroup/SocialNetworkAKKA/registry;807904;59715802;203780096;86016
1694608402.527507;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25208;802005;1945600;696320
1694608402.527507;/sys/fs/cgroup/system.slice/docker-95886728882a31104aaf1ac51fad9eab46a31616a14c49eaaf235dabfe7cc523.scope;10832402;8976941096;523984896;476086272
1694608402.527507;/sys/fs/cgroup/system.slice/docker-62f3d5bd0554def1eb94ae9a4e0bcca799d31b8d328553d6b97ee7fc0e5d9a16.scope;504569;237384055;5828608;2023424
1694608403.526552;#SYSTEM;17641138;11878793339;1926066176;29581139968
1694608403.526552;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3439803;577094993;469962752;40960
1694608403.526552;/sys/fs/cgroup/SocialNetworkAKKA/front;1788628;95858372;336838656;32768
