TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694596154.135051;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9914228;6845018841;522809344;484597760
1694596154.135051;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;268472;16923895;22761472;7921664
1694596155.134174;#SYSTEM;17838213;11932981652;2047651840;28318318592
1694596155.134174;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4858477;399754570;488521728;32768
1694596155.134174;/sys/fs/cgroup/SocialNetworkAKKA/front;1716562;98122404;351809536;32768
1694596155.134174;/sys/fs/cgroup/SocialNetworkAKKA/registry;708141;54094455;210731008;32768
1694596155.134174;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23774;862605;1945600;471040
1694596155.134174;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9568871;6998059598;522809344;484597760
1694596155.134174;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;234354;15328876;23040000;7921664
1694596156.133238;#SYSTEM;15944652;11937358581;2048086016;28318351360
1694596156.133238;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2749443;256904183;488521728;32768
1694596156.133238;/sys/fs/cgroup/SocialNetworkAKKA/front;1577848;95794178;351809536;32768
1694596156.133238;/sys/fs/cgroup/SocialNetworkAKKA/registry;665936;51402782;210731008;32768
1694596156.133238;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24199;891966;1945600;471040
1694596156.133238;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9984830;6638215248;522809344;484597760
1694596156.133238;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;213086;13924890;23470080;7921664
1694596157.132264;#SYSTEM;18647521;11936590993;2048339968;28318388224
1694596157.132264;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4918666;416800165;488525824;32768
1694596157.132264;/sys/fs/cgroup/SocialNetworkAKKA/front;1815691;102141756;351809536;32768
1694596157.132264;/sys/fs/cgroup/SocialNetworkAKKA/registry;862314;86900397;210739200;32768
1694596157.132264;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24097;895260;1945600;475136
1694596157.132264;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10305255;7566765644;522809344;484597760
1694596157.132264;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;225876;14467202;23711744;7921664
1694596158.131426;#SYSTEM;19090258;11941935800;2048483328;28318420992
1694596158.131426;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4627798;365323067;488529920;32768
1694596158.131426;/sys/fs/cgroup/SocialNetworkAKKA/front;1554081;90664069;351809536;32768
1694596158.131426;/sys/fs/cgroup/SocialNetworkAKKA/registry;631161;48816960;210739200;32768
1694596158.131426;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21538;833865;1945600;475136
1694596158.131426;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;11354887;8240242314;522809344;484597760
1694596158.131426;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;214874;14004969;23851008;7921664
1694596159.130411;#SYSTEM;18142457;11939250538;2048495616;28318449664
1694596159.130411;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4651464;396759097;488529920;32768
1694596159.130411;/sys/fs/cgroup/SocialNetworkAKKA/front;1533199;83304149;351809536;32768
1694596159.130411;/sys/fs/cgroup/SocialNetworkAKKA/registry;689011;48467843;210739200;32768
1694596159.130411;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23958;896192;1945600;475136
1694596159.130411;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10395439;8508730290;522809344;484597760
1694596159.130411;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;202428;13098426;23859200;7921664
1694596160.129462;#SYSTEM;19914748;11929244305;2048749568;28318490624
1694596160.129462;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5234210;432116421;488529920;32768
1694596160.129462;/sys/fs/cgroup/SocialNetworkAKKA/front;2052421;131858425;351830016;32768
1694596160.129462;/sys/fs/cgroup/SocialNetworkAKKA/registry;763683;59166999;210739200;32768
1694596160.129462;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22313;847044;1945600;475136
1694596160.129462;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;11102105;7697229235;522809344;484597760
1694596160.129462;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;244644;16406144;24088576;7921664
1694596161.128570;#SYSTEM;20662314;11919165285;2049810432;28318535680
1694596161.128570;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5729772;486977883;488529920;32768
1694596161.128570;/sys/fs/cgroup/SocialNetworkAKKA/front;2245883;142017226;351961088;32768
1694596161.128570;/sys/fs/cgroup/SocialNetworkAKKA/registry;849753;70327187;210739200;32768
1694596161.128570;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21610;825334;1945600;475136
1694596161.128570;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10789901;6904875498;522809344;484597760
1694596161.128570;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;282938;19111975;24190976;7921664
1694596162.127644;#SYSTEM;20466330;11929173367;2049048576;28318572544
1694596162.127644;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5391894;468998296;488550400;32768
1694596162.127644;/sys/fs/cgroup/SocialNetworkAKKA/front;1885484;119438934;351965184;32768
1694596162.127644;/sys/fs/cgroup/SocialNetworkAKKA/registry;740886;60314449;210739200;32768
1694596162.127644;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23998;876628;1945600;475136
1694596162.127644;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;11615984;7576085704;522809344;484597760
1694596162.127644;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;231854;16235037;24227840;7921664
1694596163.126732;#SYSTEM;16249084;11935739975;2047307776;28318613504
1694596163.126732;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2781670;266970737;488550400;32768
1694596163.126732;/sys/fs/cgroup/SocialNetworkAKKA/front;1741537;105663781;351969280;32768
1694596163.126732;/sys/fs/cgroup/SocialNetworkAKKA/registry;677057;54711865;210739200;32768
1694596163.126732;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24139;876522;1945600;479232
1694596163.126732;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10268322;6889811661;522809344;484597760
1694596163.126732;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;244674;15606203;22470656;7921664
1694596164.125659;#SYSTEM;19425990;11929741383;2047475712;28318650368
1694596164.125659;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5094028;427999754;488558592;32768
1694596164.125659;/sys/fs/cgroup/SocialNetworkAKKA/front;1788320;100257856;351973376;32768
1694596164.125659;/sys/fs/cgroup/SocialNetworkAKKA/registry;712820;59114511;210739200;32768
1694596164.125659;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23475;806201;1945600;479232
1694596164.125659;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10849350;7513293821;522809344;484597760
1694596164.125659;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;238383;16115204;22622208;7921664
1694596165.124876;#SYSTEM;19705926;11929298870;2047619072;28318691328
1694596165.124876;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5309338;450525186;488558592;32768
1694596165.124876;/sys/fs/cgroup/SocialNetworkAKKA/front;1975936;120414603;351977472;32768
1694596165.124876;/sys/fs/cgroup/SocialNetworkAKKA/registry;757882;60025378;210739200;32768
1694596165.124876;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24936;768756;1945600;483328
1694596165.124876;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10643321;7356048806;522809344;484597760
1694596165.124876;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;256927;16563751;22753280;7921664
1694596166.124002;#SYSTEM;19442513;11929326959;2047836160;28318732288
1694596166.124002;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5339399;414098612;488558592;32768
1694596166.124002;/sys/fs/cgroup/SocialNetworkAKKA/front;2164383;134925985;351981568;32768
1694596166.124002;/sys/fs/cgroup/SocialNetworkAKKA/registry;784430;61962852;210739200;32768
1694596166.124002;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22056;837095;1945600;483328
1694596166.124002;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10303870;6503856946;522809344;484597760
1694596166.124002;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;278296;16908981;22949888;7921664
1694596167.123041;#SYSTEM;19720676;11925916697;2047942656;28318773248
1694596167.123041;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5323950;484873874;488558592;32768
1694596167.123041;/sys/fs/cgroup/SocialNetworkAKKA/front;1958826;116640575;352006144;32768
1694596167.123041;/sys/fs/cgroup/SocialNetworkAKKA/registry;781596;61835015;210739200;32768
1694596167.123041;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22920;877094;1945600;483328
1694596167.123041;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10660723;7780778295;522809344;484597760
1694596167.123041;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;253261;16549991;23027712;7921664
1694596168.121939;#SYSTEM;19970046;11926737087;2048512000;28318818304
1694596168.121939;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5499881;442662444;488558592;32768
1694596168.121939;/sys/fs/cgroup/SocialNetworkAKKA/front;2237046;135589428;352006144;32768
1694596168.121939;/sys/fs/cgroup/SocialNetworkAKKA/registry;818612;63718287;210739200;32768
1694596168.121939;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23711;831422;1945600;487424
1694596168.121939;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10410008;6821556868;522809344;484597760
1694596168.121939;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;287358;17569665;23597056;7921664
1694596169.121039;#SYSTEM;21437772;11927093924;2049785856;28318863360
1694596169.121039;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5860272;442350257;488583168;32768
1694596169.121039;/sys/fs/cgroup/SocialNetworkAKKA/front;3769888;274792233;352952320;32768
1694596169.121039;/sys/fs/cgroup/SocialNetworkAKKA/registry;1025531;70322454;210739200;32768
1694596169.121039;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23313;692555;1945600;487424
1694596169.121039;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9736461;6349231521;522809344;484597760
1694596169.121039;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;312300;18116031;23896064;7921664
1694596170.120263;#SYSTEM;18348351;11932879874;2049916928;28318900224
1694596170.120263;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5128750;402898780;488603648;32768
1694596170.120263;/sys/fs/cgroup/SocialNetworkAKKA/front;1922430;116450610;352952320;32768
1694596170.120263;/sys/fs/cgroup/SocialNetworkAKKA/registry;778763;60799382;210739200;32768
1694596170.120263;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24181;736371;1945600;487424
1694596170.120263;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9475407;6362572732;522809344;484597760
1694596170.120263;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;260721;15828464;24006656;7921664
1694596171.119310;#SYSTEM;17682516;11937627066;2050019328;28318932992
1694596171.119310;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4762180;379169537;488607744;32768
1694596171.119310;/sys/fs/cgroup/SocialNetworkAKKA/front;1619127;91880235;352952320;32768
1694596171.119310;/sys/fs/cgroup/SocialNetworkAKKA/registry;718363;51460712;210739200;32768
1694596171.119310;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25420;883833;1945600;487424
1694596171.119310;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9865675;8813360923;522809344;484597760
1694596171.119310;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;222400;14387116;24104960;7921664
1694596172.118373;#SYSTEM;18763072;11941490798;2050117632;28318961664
1694596172.118373;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4704611;400920138;488607744;32768
1694596172.118373;/sys/fs/cgroup/SocialNetworkAKKA/front;1399313;80791197;352952320;32768
1694596172.118373;/sys/fs/cgroup/SocialNetworkAKKA/registry;658239;47254011;210739200;32768
1694596172.118373;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23409;867466;1945600;487424
1694596172.118373;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;11119998;8776549075;522809344;484597760
1694596172.118373;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;204662;13266034;24203264;7921664
1694596173.117309;#SYSTEM;19340639;11928879853;2048126976;28318998528
1694596173.117309;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5075717;434205223;488611840;32768
1694596173.117309;/sys/fs/cgroup/SocialNetworkAKKA/front;1785815;101405485;352956416;32768
1694596173.117309;/sys/fs/cgroup/SocialNetworkAKKA/registry;679169;56019282;210739200;32768
1694596173.117309;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24037;840836;1945600;491520
1694596173.117309;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10841952;7376298379;522809344;484597760
1694596173.117309;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;228167;16230414;22204416;7921664
1694596174.116600;#SYSTEM;20143644;11919173852;2048249856;28319047680
1694596174.116600;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5853883;516325821;488611840;32768
1694596174.116600;/sys/fs/cgroup/SocialNetworkAKKA/front;2290395;137412107;352956416;32768
1694596174.116600;/sys/fs/cgroup/SocialNetworkAKKA/registry;916902;72411239;210739200;32768
1694596174.116600;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23862;751797;1945600;491520
1694596174.116600;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10173859;6945453728;522809344;484597760
1694596174.116600;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;297483;18975882;22323200;7921664
1694596175.115593;#SYSTEM;18949959;11928655114;2048307200;28319084544
1694596175.115593;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5355861;425057167;488611840;32768
1694596175.115593;/sys/fs/cgroup/SocialNetworkAKKA/front;2188530;135667941;352960512;32768
1694596175.115593;/sys/fs/cgroup/SocialNetworkAKKA/registry;809437;60303665;210739200;32768
1694596175.115593;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24031;914741;1945600;491520
1694596175.115593;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9514255;6417064152;522809344;484597760
1694596175.115593;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;274664;16378487;22372352;7921664
1694596176.114647;#SYSTEM;19137828;11934812606;2048589824;28319121408
1694596176.114647;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5167545;435377792;488624128;32768
1694596176.114647;/sys/fs/cgroup/SocialNetworkAKKA/front;1854004;110304233;352964608;32768
1694596176.114647;/sys/fs/cgroup/SocialNetworkAKKA/registry;756205;56322446;210739200;32768
1694596176.114647;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22459;845974;1945600;491520
1694596176.114647;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10303419;6423017718;522809344;484597760
1694596176.114647;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;256362;15026698;22638592;7921664
1694596177.113722;#SYSTEM;15994745;11936628410;2048745472;28319154176
1694596177.113722;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2641568;258200648;488624128;32768
1694596177.113722;/sys/fs/cgroup/SocialNetworkAKKA/front;1586714;91342319;352964608;32768
1694596177.113722;/sys/fs/cgroup/SocialNetworkAKKA/registry;720501;57994317;210739200;32768
1694596177.113722;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24304;872360;1945600;491520
1694596177.113722;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10285889;6146865356;522809344;484597760
1694596177.113722;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;214541;14127111;22790144;7921664
1694596178.112789;#SYSTEM;18286562;11935249687;2048815104;28319191040
1694596178.112789;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4827813;394711943;488628224;32768
1694596178.112789;/sys/fs/cgroup/SocialNetworkAKKA/front;1595060;90960943;352964608;32768
1694596178.112789;/sys/fs/cgroup/SocialNetworkAKKA/registry;671144;52709378;210739200;32768
1694596178.112789;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23025;872060;1945600;491520
1694596178.112789;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10230728;7484229630;522809344;484597760
1694596178.112789;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;217953;14138044;22855680;7921664
1694596179.111778;#SYSTEM;18813060;11936821554;2049245184;28319227904
1694596179.111778;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4788665;395536624;488628224;32768
1694596179.111778;/sys/fs/cgroup/SocialNetworkAKKA/front;1864977;113827047;352972800;32768
1694596179.111778;/sys/fs/cgroup/SocialNetworkAKKA/registry;704889;52802595;210739200;32768
1694596179.111778;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23075;876476;1945600;495616
1694596179.111778;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10499972;7269405437;522809344;484597760
1694596179.111778;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;232682;14320111;23277568;7921664
1694596180.110966;#SYSTEM;19071584;11930497269;2049417216;28319264768
1694596180.110966;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5165526;421254467;488632320;32768
1694596180.110966;/sys/fs/cgroup/SocialNetworkAKKA/front;1858345;116664794;352972800;32768
1694596180.110966;/sys/fs/cgroup/SocialNetworkAKKA/registry;732239;57523789;210739200;32768
1694596180.110966;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25394;785468;1945600;495616
1694596180.110966;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10531481;7502933858;522809344;484597760
1694596180.110966;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;246324;16516975;23506944;7921664
1694596181.110003;#SYSTEM;20759675;11921289871;2049634304;28319309824
1694596181.110003;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5557693;479744234;488632320;32768
1694596181.110003;/sys/fs/cgroup/SocialNetworkAKKA/front;2157994;128222246;352972800;32768
1694596181.110003;/sys/fs/cgroup/SocialNetworkAKKA/registry;829013;68799987;210739200;32768
1694596181.110003;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24334;862686;1945600;495616
1694596181.110003;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;11169758;7896901358;522809344;484597760
1694596181.110003;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;263316;18066498;23719936;7921664
1694596182.109091;#SYSTEM;19406322;11934247019;2049683456;28319342592
1694596182.109091;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5037316;427052853;488636416;32768
1694596182.109091;/sys/fs/cgroup/SocialNetworkAKKA/front;1780185;102542444;352972800;32768
1694596182.109091;/sys/fs/cgroup/SocialNetworkAKKA/registry;706584;55031566;210739200;32768
1694596182.109091;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22678;878149;1945600;495616
1694596182.109091;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10928661;8158171797;522809344;484597760
1694596182.109091;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;226415;15322148;23822336;7921664
1694596183.108072;#SYSTEM;20458463;11921850612;2048606208;28319387648
1694596183.108072;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5675193;484294241;488640512;32768
1694596183.108072;/sys/fs/cgroup/SocialNetworkAKKA/front;2346302;150030720;352976896;32768
1694596183.108072;/sys/fs/cgroup/SocialNetworkAKKA/registry;855873;68550844;210739200;32768
1694596183.108072;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23790;891509;1945600;495616
1694596183.108072;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10710646;6566371870;522809344;484597760
1694596183.108072;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;296541;18940730;22736896;7921664
1694596184.107196;#SYSTEM;18676055;11931261470;2048704512;28319432704
1694596184.107196;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;5415733;411884281;488640512;32768
1694596184.107196;/sys/fs/cgroup/SocialNetworkAKKA/front;2231160;145543282;352976896;32768
1694596184.107196;/sys/fs/cgroup/SocialNetworkAKKA/registry;829352;64435179;210739200;32768
1694596184.107196;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23011;824490;1945600;499712
1694596184.107196;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9065531;5880804478;522809344;484597760
1694596184.107196;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;296774;17930393;22835200;7921664
1694596185.106248;#SYSTEM;18661482;11941527661;2049064960;28319465472
1694596185.106248;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4686814;358899445;488640512;32768
1694596185.106248;/sys/fs/cgroup/SocialNetworkAKKA/front;1806159;110779254;352980992;32768
1694596185.106248;/sys/fs/cgroup/SocialNetworkAKKA/registry;669669;51289323;210739200;32768
1694596185.106248;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23339;834143;1945600;499712
1694596185.106248;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;10529104;6779245245;522809344;484597760
1694596185.106248;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;239655;14262953;23191552;7921664
1694596186.105437;#SYSTEM;14157653;11939581426;2049552384;28319502336
1694596186.105437;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2709020;237960272;488640512;32768
1694596186.105437;/sys/fs/cgroup/SocialNetworkAKKA/front;1843608;115959003;352980992;32768
1694596186.105437;/sys/fs/cgroup/SocialNetworkAKKA/registry;693550;52057496;210739200;32768
1694596186.105437;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23654;928741;1945600;499712
1694596186.105437;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;8065807;5273886624;522809344;484597760
1694596186.105437;/sys/fs/cgroup/system.slice/docker-d72d9f9ea48d8388741b0d22c2989b84e93962decc650eb1aadf7c215300ca72.scope;255772;15391521;23678976;7921664
1694596187.104455;#SYSTEM;17981383;11934573715;2051371008;28327497728
1694596187.104455;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4879852;366784655;488648704;32768
1694596187.104455;/sys/fs/cgroup/SocialNetworkAKKA/front;1675720;94318265;352985088;32768
1694596187.104455;/sys/fs/cgroup/SocialNetworkAKKA/registry;691747;54000945;210739200;32768
1694596187.104455;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23372;850665;1945600;499712
1694596187.104455;/sys/fs/cgroup/system.slice/docker-db9aa6a0846f02bcb20aac7e65d80b21333343f3e4a6beb22f75e5b7b842bc79.scope;9405789;5532039856;522809344;484597760
