TIMESTAMP;CGROUP;LLC_MISSES;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1694525897.57583;#SYSTEM;17433581;11934811887;1994690560;25795260416
1694525897.57583;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4058294;381690334;436072448;32768
1694525897.57583;/sys/fs/cgroup/SocialNetworkAKKA/front;1401230;80874308;338685952;32768
1694525897.57583;/sys/fs/cgroup/SocialNetworkAKKA/registry;553059;54243416;215912448;32768
1694525897.57583;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24264;863092;1925120;1118208
1694525897.57583;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10882972;8311112439;525148160;484556800
1694525897.57583;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;51110;1292565;1818624;0
1694525898.56628;#SYSTEM;15300838;11942865998;1994690560;25795289088
1694525898.56628;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1792053;215573126;436072448;32768
1694525898.56628;/sys/fs/cgroup/SocialNetworkAKKA/front;1266227;71836021;338685952;32768
1694525898.56628;/sys/fs/cgroup/SocialNetworkAKKA/registry;476335;44790247;215912448;32768
1694525898.56628;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24977;698934;1925120;1118208
1694525898.56628;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11098503;8504709116;525148160;484556800
1694525898.56628;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;45905;1258225;1818624;0
1694525899.55854;#SYSTEM;18200331;11933522575;1994698752;25795325952
1694525899.55854;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4176969;398348764;436076544;32768
1694525899.55854;/sys/fs/cgroup/SocialNetworkAKKA/front;1496683;87360210;338690048;32768
1694525899.55854;/sys/fs/cgroup/SocialNetworkAKKA/registry;562728;54594256;215912448;32768
1694525899.55854;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25315;747630;1925120;1118208
1694525899.55854;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11206590;7924124803;525148160;484556800
1694525899.55854;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;53103;1224670;1818624;0
1694525900.54864;#SYSTEM;17567238;11930231428;1994702848;25795362816
1694525900.54864;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4158007;421713409;436080640;32768
1694525900.54864;/sys/fs/cgroup/SocialNetworkAKKA/front;1490000;88296712;338690048;32768
1694525900.54864;/sys/fs/cgroup/SocialNetworkAKKA/registry;598971;58939284;215912448;32768
1694525900.54864;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22339;807182;1925120;1118208
1694525900.54864;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10785494;8248232390;525148160;484556800
1694525900.54864;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;53453;1405686;1818624;0
1694525901.54015;#SYSTEM;16571882;11927499537;1994711040;25795403776
1694525901.54015;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2311142;294423459;436080640;32768
1694525901.54015;/sys/fs/cgroup/SocialNetworkAKKA/front;1589025;93370340;338694144;32768
1694525901.54015;/sys/fs/cgroup/SocialNetworkAKKA/registry;592589;59540374;215912448;32768
1694525901.54015;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;26392;788228;1925120;1122304
1694525901.54015;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11309806;8684970670;525148160;484556800
1694525901.54015;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;53273;1349397;1818624;0
1694525902.53171;#SYSTEM;17665659;11941102896;1994711040;25795432448
1694525902.53171;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3818476;365879686;436080640;32768
1694525902.53171;/sys/fs/cgroup/SocialNetworkAKKA/front;1265813;71438509;338694144;32768
1694525902.53171;/sys/fs/cgroup/SocialNetworkAKKA/registry;521473;45198898;215912448;32768
1694525902.53171;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22700;850553;1925120;1122304
1694525902.53171;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11562439;9073672263;525148160;484556800
1694525902.53171;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;49861;1278358;1818624;0
1694525903.52449;#SYSTEM;17771971;11931141981;1994711040;25795469312
1694525903.52449;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4245792;411459767;436080640;32768
1694525903.52449;/sys/fs/cgroup/SocialNetworkAKKA/front;1535936;89704979;338694144;32768
1694525903.52449;/sys/fs/cgroup/SocialNetworkAKKA/registry;593193;56535483;215912448;32768
1694525903.52449;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22129;1077100;1925120;1122304
1694525903.52449;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10685776;8616369976;525148160;484556800
1694525903.52449;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;52048;1406297;1818624;0
1694525904.51247;#SYSTEM;14806055;11937669016;1994723328;25795502080
1694525904.51247;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1976055;234403108;436084736;32768
1694525904.51247;/sys/fs/cgroup/SocialNetworkAKKA/front;1303835;70969124;338694144;32768
1694525904.51247;/sys/fs/cgroup/SocialNetworkAKKA/registry;545014;50291800;215912448;32768
1694525904.51247;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24412;1030428;1925120;1122304
1694525904.51247;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10248947;7909131592;525148160;484556800
1694525904.51247;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;51774;1296514;1818624;0
1694525905.50351;#SYSTEM;16934484;11939582051;1994723328;25795534848
1694525905.50351;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3870593;374799119;436084736;32768
1694525905.50351;/sys/fs/cgroup/SocialNetworkAKKA/front;1346524;76020558;338694144;32768
1694525905.50351;/sys/fs/cgroup/SocialNetworkAKKA/registry;541126;47758615;215912448;32768
1694525905.50351;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23332;870294;1925120;1122304
1694525905.50351;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10700883;8579128671;525148160;484556800
1694525905.50351;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;49003;1281131;1818624;0
1694525906.49433;#SYSTEM;16023387;11931204938;1994727424;25795571712
1694525906.49433;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2117699;266622861;436084736;32768
1694525906.49433;/sys/fs/cgroup/SocialNetworkAKKA/front;1422686;85861037;338694144;32768
1694525906.49433;/sys/fs/cgroup/SocialNetworkAKKA/registry;536851;55707416;215912448;32768
1694525906.49433;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22296;862803;1925120;1122304
1694525906.49433;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11158526;7825087928;525148160;484556800
1694525906.49433;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;49286;1363696;1818624;0
1694525907.48577;#SYSTEM;17925490;11932952029;1994727424;25795608576
1694525907.48577;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4108067;411589096;436084736;32768
1694525907.48577;/sys/fs/cgroup/SocialNetworkAKKA/front;1515375;84826741;338694144;32768
1694525907.48577;/sys/fs/cgroup/SocialNetworkAKKA/registry;580666;53880193;215912448;32768
1694525907.48577;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24636;913330;1925120;1126400
1694525907.48577;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10997347;8719636693;525148160;484556800
1694525907.48577;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;51495;1215759;1818624;0
1694525908.47570;#SYSTEM;17264664;11930921915;1994731520;25795645440
1694525908.47570;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4206697;397515214;436084736;32768
1694525908.47570;/sys/fs/cgroup/SocialNetworkAKKA/front;1500482;85405098;338698240;32768
1694525908.47570;/sys/fs/cgroup/SocialNetworkAKKA/registry;588078;55942689;215912448;32768
1694525908.47570;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;25148;929472;1925120;1126400
1694525908.47570;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10417685;7949327257;525148160;484556800
1694525908.47570;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;50171;1292183;1818624;0
1694525909.46647;#SYSTEM;15258059;11941242404;1994739712;25795674112
1694525909.46647;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1887407;221526817;436088832;32768
1694525909.46647;/sys/fs/cgroup/SocialNetworkAKKA/front;1209963;67977558;338698240;32768
1694525909.46647;/sys/fs/cgroup/SocialNetworkAKKA/registry;507967;46619534;215912448;32768
1694525909.46647;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24309;864330;1925120;1126400
1694525909.46647;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10938622;8381076961;525148160;484556800
1694525909.46647;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;50662;1261789;1818624;0
1694525910.45690;#SYSTEM;17851037;11934535016;1994743808;25795710976
1694525910.45690;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4135403;395763515;436088832;32768
1694525910.45690;/sys/fs/cgroup/SocialNetworkAKKA/front;1524279;84249920;338702336;32768
1694525910.45690;/sys/fs/cgroup/SocialNetworkAKKA/registry;604954;53381627;215912448;32768
1694525910.45690;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23243;853161;1925120;1126400
1694525910.45690;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10828854;8347807053;525148160;484556800
1694525910.45690;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;47104;1295399;1818624;0
1694525911.44766;#SYSTEM;15220317;11946395878;1994678272;25795735552
1694525911.44766;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1723533;207605974;436088832;32768
1694525911.44766;/sys/fs/cgroup/SocialNetworkAKKA/front;1200510;68076091;338702336;32768
1694525911.44766;/sys/fs/cgroup/SocialNetworkAKKA/registry;495368;42625980;215912448;32768
1694525911.44766;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23510;862727;1925120;1126400
1694525911.44766;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11313885;9398104459;525148160;484556800
1694525911.44766;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;48040;1251628;1818624;0
1694525912.43813;#SYSTEM;18029675;11936871576;1994678272;25795772416
1694525912.43813;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4081892;384184121;436088832;32768
1694525912.43813;/sys/fs/cgroup/SocialNetworkAKKA/front;1476519;80309713;338702336;32768
1694525912.43813;/sys/fs/cgroup/SocialNetworkAKKA/registry;570402;51442957;215912448;32768
1694525912.43813;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23069;872271;1925120;1130496
1694525912.43813;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11163834;8891470246;525148160;484556800
1694525912.43813;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;47449;1213340;1818624;0
1694525913.42905;#SYSTEM;15293275;11936928862;1994686464;25795809280
1694525913.42905;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2005422;243436487;436088832;32768
1694525913.42905;/sys/fs/cgroup/SocialNetworkAKKA/front;1380850;79093128;338702336;32768
1694525913.42905;/sys/fs/cgroup/SocialNetworkAKKA/registry;551999;51694508;215912448;32768
1694525913.42905;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22770;856431;1925120;1130496
1694525913.42905;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10612594;8407363211;525148160;484556800
1694525913.42905;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;49217;1298705;1818624;0
1694525914.41955;#SYSTEM;16247519;11942712053;1994690560;25795837952
1694525914.41955;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3829792;344651550;436092928;32768
1694525914.41955;/sys/fs/cgroup/SocialNetworkAKKA/front;1243405;67855953;338702336;32768
1694525914.41955;/sys/fs/cgroup/SocialNetworkAKKA/registry;528527;45998569;215912448;32768
1694525914.41955;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22534;860298;1925120;1130496
1694525914.41955;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10091442;7816003320;525148160;484556800
1694525914.41955;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;50162;1245495;1818624;0
1694525915.41015;#SYSTEM;17153867;11932445167;1994760192;25795874816
1694525915.41015;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4266984;412174822;436097024;32768
1694525915.41015;/sys/fs/cgroup/SocialNetworkAKKA/front;1543970;86120678;338767872;32768
1694525915.41015;/sys/fs/cgroup/SocialNetworkAKKA/registry;623429;56208006;215912448;32768
1694525915.41015;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22484;893657;1925120;1130496
1694525915.41015;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;9933279;7642645376;525148160;484556800
1694525915.41015;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;49202;1216793;1818624;0
1694525916.39971;#SYSTEM;15444008;11937281887;1994776576;25795903488
1694525916.39971;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1887459;239411633;436097024;32768
1694525916.39971;/sys/fs/cgroup/SocialNetworkAKKA/front;1331044;77891000;338771968;32768
1694525916.39971;/sys/fs/cgroup/SocialNetworkAKKA/registry;510734;48821743;215912448;32768
1694525916.39971;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24760;731243;1925120;1130496
1694525916.39971;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11013139;8703630110;525148160;484556800
1694525916.39971;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;50359;1309200;1818624;0
1694525917.39182;#SYSTEM;16958130;11943521503;1994776576;25795932160
1694525917.39182;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3792921;360737738;436097024;32768
1694525917.39182;/sys/fs/cgroup/SocialNetworkAKKA/front;1302778;70448496;338771968;32768
1694525917.39182;/sys/fs/cgroup/SocialNetworkAKKA/registry;525134;44586178;215912448;32768
1694525917.39182;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24884;754057;1925120;1130496
1694525917.39182;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10785252;8773045683;525148160;484556800
1694525917.39182;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;51370;1291440;1818624;0
1694525918.38266;#SYSTEM;15039302;11937566165;1994780672;25795969024
1694525918.38266;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2004358;236528913;436097024;32768
1694525918.38266;/sys/fs/cgroup/SocialNetworkAKKA/front;1395169;78546428;338776064;32768
1694525918.38266;/sys/fs/cgroup/SocialNetworkAKKA/registry;552280;50812912;215912448;32768
1694525918.38266;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23708;875140;1925120;1134592
1694525918.38266;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10345046;7908119057;525148160;484556800
1694525918.38266;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;50787;1324842;1818624;0
1694525919.37167;#SYSTEM;16544048;11938929092;1994780672;25796001792
1694525919.37167;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3874327;359420941;436097024;32768
1694525919.37167;/sys/fs/cgroup/SocialNetworkAKKA/front;1260075;71271780;338776064;32768
1694525919.37167;/sys/fs/cgroup/SocialNetworkAKKA/registry;534744;49080071;215912448;32768
1694525919.37167;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24509;823970;1925120;1134592
1694525919.37167;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10125074;7586523832;525148160;484556800
1694525919.37167;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;50122;1200737;1818624;0
1694525920.36359;#SYSTEM;14815019;11935098653;1994784768;25796034560
1694525920.36359;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2066539;252186193;436097024;32768
1694525920.36359;/sys/fs/cgroup/SocialNetworkAKKA/front;1408746;80958154;338780160;32768
1694525920.36359;/sys/fs/cgroup/SocialNetworkAKKA/registry;558430;51433367;215912448;32768
1694525920.36359;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;24131;734182;1925120;1134592
1694525920.36359;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10245243;8123518426;525148160;484556800
1694525920.36359;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;49284;1256557;1818624;0
1694525921.35450;#SYSTEM;18066212;11932310132;1994801152;25796071424
1694525921.35450;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4172088;406578448;436105216;32768
1694525921.35450;/sys/fs/cgroup/SocialNetworkAKKA/front;1452861;84446836;338784256;32768
1694525921.35450;/sys/fs/cgroup/SocialNetworkAKKA/registry;606335;54360003;215912448;32768
1694525921.35450;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21432;834835;1925120;1134592
1694525921.35450;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11097427;8855373130;525148160;484556800
1694525921.35450;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;49901;1258836;1818624;0
1694525922.34492;#SYSTEM;17553220;11946426473;1994801152;25796096000
1694525922.34492;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3649912;343180984;436105216;32768
1694525922.34492;/sys/fs/cgroup/SocialNetworkAKKA/front;1185565;67262414;338784256;32768
1694525922.34492;/sys/fs/cgroup/SocialNetworkAKKA/registry;473345;42404722;215912448;32768
1694525922.34492;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23474;857353;1925120;1134592
1694525922.34492;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11558161;9033220469;525148160;484556800
1694525922.34492;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;46833;1265894;1818624;0
1694525923.33595;#SYSTEM;15950593;11926741594;1994838016;25796141056
1694525923.33595;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;2354062;296703094;436105216;32768
1694525923.33595;/sys/fs/cgroup/SocialNetworkAKKA/front;1625797;96806509;338784256;32768
1694525923.33595;/sys/fs/cgroup/SocialNetworkAKKA/registry;594890;60069789;215912448;32768
1694525923.33595;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;21866;850639;1925120;1138688
1694525923.33595;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10927911;8552427045;525148160;484556800
1694525923.33595;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;45479;1117167;1818624;0
1694525924.32645;#SYSTEM;17613757;11940304460;1994801152;25796173824
1694525924.32645;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;3897022;373997998;436105216;32768
1694525924.32645;/sys/fs/cgroup/SocialNetworkAKKA/front;1258020;72801420;338784256;32768
1694525924.32645;/sys/fs/cgroup/SocialNetworkAKKA/registry;614209;50961262;215912448;32768
1694525924.32645;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22386;854565;1925120;1142784
1694525924.32645;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11246291;8930090549;525148160;484556800
1694525924.32645;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;45740;1089780;1818624;0
1694525925.31726;#SYSTEM;15363259;11940735329;1994805248;25796206592
1694525925.31726;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1925234;233392103;436105216;32768
1694525925.31726;/sys/fs/cgroup/SocialNetworkAKKA/front;1331552;73850372;338784256;32768
1694525925.31726;/sys/fs/cgroup/SocialNetworkAKKA/registry;499449;46253280;215912448;32768
1694525925.31726;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22774;856954;1925120;1142784
1694525925.31726;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10931643;8777076299;525148160;484556800
1694525925.31726;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;48685;1331002;1818624;0
1694525926.30782;#SYSTEM;17629687;11930990844;1994821632;25796239360
1694525926.30782;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4278234;405834710;436109312;32768
1694525926.30782;/sys/fs/cgroup/SocialNetworkAKKA/front;1506990;85498077;338792448;32768
1694525926.30782;/sys/fs/cgroup/SocialNetworkAKKA/registry;633729;54651196;215912448;32768
1694525926.30782;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22250;858701;1925120;1142784
1694525926.30782;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10652390;8341578546;525148160;484556800
1694525926.30782;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;50323;1339449;1818624;0
1694525927.29863;#SYSTEM;18117332;11930280472;1994825728;25796276224
1694525927.29863;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4210831;419428510;436113408;32768
1694525927.29863;/sys/fs/cgroup/SocialNetworkAKKA/front;1526096;86888950;338792448;32768
1694525927.29863;/sys/fs/cgroup/SocialNetworkAKKA/registry;600769;55157347;215912448;32768
1694525927.29863;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22331;798081;1925120;1142784
1694525927.29863;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11043297;8285239190;525148160;484556800
1694525927.29863;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;46547;1301780;1818624;0
1694525928.28993;#SYSTEM;15321952;11938972914;1994829824;25796313088
1694525928.28993;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1946485;232006068;436113408;32768
1694525928.28993;/sys/fs/cgroup/SocialNetworkAKKA/front;1365689;78862798;338792448;32768
1694525928.28993;/sys/fs/cgroup/SocialNetworkAKKA/registry;523224;49971365;215912448;32768
1694525928.28993;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;23011;853208;1925120;1146880
1694525928.28993;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;10817638;8174004049;525148160;484556800
1694525928.28993;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;44159;1268703;1818624;0
1694525929.28073;#SYSTEM;18352035;11933528230;1994838016;25796349952
1694525929.28073;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;4105184;392668673;436113408;32768
1694525929.28073;/sys/fs/cgroup/SocialNetworkAKKA/front;1483400;87020058;338796544;32768
1694525929.28073;/sys/fs/cgroup/SocialNetworkAKKA/registry;563806;53350245;215912448;32768
1694525929.28073;/sys/fs/cgroup/vjoule.slice/vjoule_service.service;22920;926885;1925120;1146880
1694525929.28073;/sys/fs/cgroup/system.slice/docker-c7bcc0c1bcf62db8e2db1ca05c8825dc2f7fe8235c40bc9624a5a2931f48d0ed.scope;11659945;8502709944;525148160;484556800
1694525929.28073;/sys/fs/cgroup/system.slice/docker-4315d66db18b585955324d06a31a677a784f772d48a8bed43b59317a0bca9b88.scope;48042;1267074;1818624;0
1694525930.27070;#SYSTEM;14440109;11938212081;1994838016;25796378624
1694525930.27070;/sys/fs/cgroup/SocialNetworkAKKA/all-in-one;1889455;239650699;436113408;32768
1694525930.27070;/sys/fs/cgroup/SocialNetworkAKKA/front;1221407;69703738;338796544;32768
