TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1744725473.879168;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;879229227;696168448;311296
1744725473.879168;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;398933086;696901632;241664
1744725474.875015;#SYSTEM;11653325616;4340572160;3175448576
1744725474.875015;/sys/fs/cgroup/apps/app1;646048778;32587776;25817088
1744725474.875015;/sys/fs/cgroup/apps/app2;1161469012;31567872;12558336
1744725474.875015;/sys/fs/cgroup/apps/app3;1394267179;31936512;12365824
1744725474.875015;/sys/fs/cgroup/apps/app4;1573947286;29446144;7311360
1744725474.875015;/sys/fs/cgroup/cache/cache1;1463484332;516435968;53248
1744725474.875015;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;86488947;756604928;35782656
1744725474.875015;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;340564385;696242176;471040
1744725474.875015;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;790146741;696168448;311296
1744725474.875015;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;369378300;696901632;241664
1744725475.875245;#SYSTEM;11700651239;4348395520;3175923712
1744725475.875245;/sys/fs/cgroup/apps/app1;713246515;32591872;25874432
1744725475.875245;/sys/fs/cgroup/apps/app2;1385771108;31596544;12681216
1744725475.875245;/sys/fs/cgroup/apps/app3;1321356714;31944704;12513280
1744725475.875245;/sys/fs/cgroup/apps/app4;1465899478;29790208;7458816
1744725475.875245;/sys/fs/cgroup/cache/cache1;1431151191;523907072;53248
1744725475.875245;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;71163841;756604928;35782656
1744725475.875245;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;571966415;696242176;471040
1744725475.875245;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;798723985;696168448;311296
1744725475.875245;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;327737613;696901632;241664
1744725476.875457;#SYSTEM;11706330963;4355854336;3176411136
1744725476.875457;/sys/fs/cgroup/apps/app1;672503793;32587776;25948160
1744725476.875457;/sys/fs/cgroup/apps/app2;1299052055;31612928;12812288
1744725476.875457;/sys/fs/cgroup/apps/app3;1120252680;31965184;12632064
1744725476.875457;/sys/fs/cgroup/apps/app4;1540931116;29949952;7622656
1744725476.875457;/sys/fs/cgroup/cache/cache1;1396156135;531173376;53248
1744725476.875457;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;59531919;756604928;35782656
1744725476.875457;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;289789654;696242176;471040
1744725476.875457;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;767735657;696168448;311296
1744725476.875457;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;449266350;696901632;241664
1744725477.875409;#SYSTEM;11703398092;4363198464;3176861696
1744725477.875409;/sys/fs/cgroup/apps/app1;696261969;32583680;25993216
1744725477.875409;/sys/fs/cgroup/apps/app2;1176840311;31641600;12926976
1744725477.875409;/sys/fs/cgroup/apps/app3;1365290048;31965184;12775424
1744725477.875409;/sys/fs/cgroup/apps/app4;1564791167;30138368;7770112
1744725477.875409;/sys/fs/cgroup/cache/cache1;1462834254;538308608;53248
1744725477.875409;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;120027554;756604928;35782656
1744725477.875409;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;307132087;696242176;471040
1744725477.875409;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;715483234;696168448;311296
1744725477.875409;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;342703851;696901632;241664
1744725478.873049;#SYSTEM;11708974649;4369891328;3177287680
1744725478.873049;/sys/fs/cgroup/apps/app1;593800755;32583680;26046464
1744725478.873049;/sys/fs/cgroup/apps/app2;1116045993;31641600;13049856
1744725478.873049;/sys/fs/cgroup/apps/app3;935523609;32014336;12869632
1744725478.873049;/sys/fs/cgroup/apps/app4;1392877789;30285824;7921664
1744725478.873049;/sys/fs/cgroup/cache/cache1;1252991418;544800768;53248
1744725478.873049;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;101567176;756604928;35782656
1744725478.873049;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;280750144;696242176;471040
1744725478.873049;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;596168094;696168448;311296
1744725478.873049;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;220300766;696901632;241664
1744725479.873418;#SYSTEM;11719976552;4376576000;3177791488
1744725479.873418;/sys/fs/cgroup/apps/app1;632881979;32587776;26124288
1744725479.873418;/sys/fs/cgroup/apps/app2;1132761086;31637504;13197312
1744725479.873418;/sys/fs/cgroup/apps/app3;1275233644;32030720;13012992
1744725479.873418;/sys/fs/cgroup/apps/app4;1285662206;30371840;8044544
1744725479.873418;/sys/fs/cgroup/cache/cache1;1314150203;551383040;57344
1744725479.873418;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;30020902;756604928;35782656
1744725479.873418;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;302849663;696242176;471040
1744725479.873418;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;697217559;696168448;311296
1744725479.873418;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;288324584;696901632;241664
1744725480.871113;#SYSTEM;11690283941;4383383552;3178287104
1744725480.871113;/sys/fs/cgroup/apps/app1;751484777;32587776;26181632
1744725480.871113;/sys/fs/cgroup/apps/app2;1240413558;31649792;13348864
1744725480.871113;/sys/fs/cgroup/apps/app3;953924126;32043008;13131776
1744725480.871113;/sys/fs/cgroup/apps/app4;1568770635;30449664;8212480
1744725480.871113;/sys/fs/cgroup/cache/cache1;1355240027;558088192;57344
1744725480.871113;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;75114812;756604928;35782656
1744725480.871113;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;267577416;696242176;471040
1744725480.871113;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;624270275;696168448;311296
1744725480.871113;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;244468823;696901632;241664
1744725481.870741;#SYSTEM;11699012934;4390330368;3178745856
1744725481.870741;/sys/fs/cgroup/apps/app1;619429770;32587776;26234880
1744725481.870741;/sys/fs/cgroup/apps/app2;1109014388;31645696;13471744
1744725481.870741;/sys/fs/cgroup/apps/app3;1280342793;32043008;13299712
1744725481.870741;/sys/fs/cgroup/apps/app4;1370272105;30490624;8327168
1744725481.870741;/sys/fs/cgroup/cache/cache1;1337793178;565002240;57344
1744725481.870741;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;92599837;756604928;35782656
1744725481.870741;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;296621118;696242176;471040
1744725481.870741;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;772848084;696168448;311296
1744725481.870741;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;359987496;696901632;241664
1744725482.869708;#SYSTEM;11722242105;4396634112;3179175936
1744725482.869708;/sys/fs/cgroup/apps/app1;637780244;32587776;26279936
1744725482.869708;/sys/fs/cgroup/apps/app2;1123588963;31653888;13594624
1744725482.869708;/sys/fs/cgroup/apps/app3;959063650;32038912;13422592
1744725482.869708;/sys/fs/cgroup/apps/app4;1324565795;30564352;8458240
1744725482.869708;/sys/fs/cgroup/cache/cache1;1230436309;571224064;61440
1744725482.869708;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;13693092;756604928;35782656
1744725482.869708;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;251955693;696242176;471040
1744725482.869708;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;589312786;696168448;311296
1744725482.869708;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;273580972;696901632;241664
1744725483.868553;#SYSTEM;11720637283;4403507200;3179597824
1744725483.868553;/sys/fs/cgroup/apps/app1;355045724;32587776;26308608
1744725483.868553;/sys/fs/cgroup/apps/app2;1341454073;31662080;13742080
1744725483.868553;/sys/fs/cgroup/apps/app3;1041737408;32051200;13524992
1744725483.868553;/sys/fs/cgroup/apps/app4;1265491442;30625792;8601600
1744725483.868553;/sys/fs/cgroup/cache/cache1;1221114510;578015232;61440
1744725483.868553;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;19361038;756604928;35782656
1744725483.868553;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;324103582;696242176;471040
1744725483.868553;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;552719961;696168448;311296
1744725483.868553;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;248649303;696901632;241664
1744725484.867944;#SYSTEM;11712603517;4410155008;3180105728
1744725484.867944;/sys/fs/cgroup/apps/app1;632152009;32587776;26390528
1744725484.867944;/sys/fs/cgroup/apps/app2;1251129038;31670272;13873152
1744725484.867944;/sys/fs/cgroup/apps/app3;1123815062;32079872;13660160
1744725484.867944;/sys/fs/cgroup/apps/app4;1330531739;30679040;8753152
1744725484.867944;/sys/fs/cgroup/cache/cache1;1309845875;584572928;61440
1744725484.867944;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;33269017;756604928;35782656
1744725484.867944;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;294461558;696242176;471040
1744725484.867944;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;505731768;696168448;311296
1744725484.867944;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;256901439;696901632;241664
1744725485.867714;#SYSTEM;11756236663;4416438272;3180531712
1744725485.867714;/sys/fs/cgroup/apps/app1;410460397;32587776;26423296
1744725485.867714;/sys/fs/cgroup/apps/app2;1058721777;31682560;14012416
1744725485.867714;/sys/fs/cgroup/apps/app3;1006570622;32088064;13778944
1744725485.867714;/sys/fs/cgroup/apps/app4;1127192159;30785536;8888320
1744725485.867714;/sys/fs/cgroup/cache/cache1;1129508772;590729216;61440
1744725485.867714;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;45820650;756604928;35782656
1744725485.867714;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;211887296;696242176;471040
1744725485.867714;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;421256108;696168448;311296
1744725485.867714;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;214005346;696901632;241664
1744725486.865573;#SYSTEM;11771402832;4421259264;3180896256
1744725486.865573;/sys/fs/cgroup/apps/app1;509426604;32587776;26480640
1744725486.865573;/sys/fs/cgroup/apps/app2;689158548;31670272;14102528
1744725486.865573;/sys/fs/cgroup/apps/app3;729219660;32092160;13869056
1744725486.865573;/sys/fs/cgroup/apps/app4;931076452;30781440;9011200
1744725486.865573;/sys/fs/cgroup/cache/cache1;930858160;595566592;61440
1744725486.865573;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;32514261;756604928;35782656
1744725486.865573;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;177797823;696242176;471040
1744725486.865573;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;310874818;696168448;311296
1744725486.865573;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;131683795;696901632;241664
1744725487.865109;#SYSTEM;11751786997;4426809344;3181355008
1744725487.865109;/sys/fs/cgroup/apps/app1;517466654;32587776;26550272
1744725487.865109;/sys/fs/cgroup/apps/app2;830100241;31657984;14213120
1744725487.865109;/sys/fs/cgroup/apps/app3;960718636;32108544;14004224
1744725487.865109;/sys/fs/cgroup/apps/app4;1134342141;30822400;9154560
1744725487.865109;/sys/fs/cgroup/cache/cache1;1071875218;601120768;61440
1744725487.865109;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;46338968;756604928;35782656
1744725487.865109;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;199079499;696242176;471040
1744725487.865109;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;323960177;696168448;311296
1744725487.865109;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;247621361;696901632;241664
1744725488.863793;#SYSTEM;11733033911;4432994304;3181780992
1744725488.863793;/sys/fs/cgroup/apps/app1;530316593;32587776;26583040
1744725488.863793;/sys/fs/cgroup/apps/app2;867414858;31662080;14307328
1744725488.863793;/sys/fs/cgroup/apps/app3;1071450047;32141312;14143488
1744725488.863793;/sys/fs/cgroup/apps/app4;1395074383;30863360;9314304
1744725488.863793;/sys/fs/cgroup/cache/cache1;1179561702;607174656;65536
1744725488.863793;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;34467984;756604928;35782656
1744725488.863793;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;193775110;696242176;471040
1744725488.863793;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;500147052;696168448;311296
1744725488.863793;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;220431199;696901632;241664
1744725489.863368;#SYSTEM;11732794559;4439105536;3182247936
1744725489.863368;/sys/fs/cgroup/apps/app1;501698712;32591872;26632192
1744725489.863368;/sys/fs/cgroup/apps/app2;1225126717;31682560;14467072
1744725489.863368;/sys/fs/cgroup/apps/app3;976593543;32149504;14254080
1744725489.863368;/sys/fs/cgroup/apps/app4;1201424047;30937088;9449472
1744725489.863368;/sys/fs/cgroup/cache/cache1;1198138190;613179392;65536
1744725489.863368;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;85262282;756604928;35782656
1744725489.863368;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;200253870;696242176;471040
1744725489.863368;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;383507377;696168448;311296
1744725489.863368;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;307769546;696901632;241664
1744725490.862016;#SYSTEM;11772960676;4443938816;3182620672
1744725490.862016;/sys/fs/cgroup/apps/app1;502163844;32595968;26673152
1744725490.862016;/sys/fs/cgroup/apps/app2;800481843;31690752;14581760
1744725490.862016;/sys/fs/cgroup/apps/app3;723652531;32145408;14344192
1744725490.862016;/sys/fs/cgroup/apps/app4;1002770819;30961664;9572352
1744725490.862016;/sys/fs/cgroup/cache/cache1;956183373;617979904;65536
1744725490.862016;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;32744416;756604928;35782656
1744725490.862016;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;175319998;696242176;471040
1744725490.862016;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;363970779;696168448;311296
1744725490.862016;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;102182406;696901632;241664
1744725491.861030;#SYSTEM;11713337662;4450390016;3183083520
1744725491.861030;/sys/fs/cgroup/apps/app1;693260421;32595968;26750976
1744725491.861030;/sys/fs/cgroup/apps/app2;1006598365;31694848;14671872
1744725491.861030;/sys/fs/cgroup/apps/app3;1170895611;32133120;14487552
1744725491.861030;/sys/fs/cgroup/apps/app4;1427584465;31023104;9723904
1744725491.861030;/sys/fs/cgroup/cache/cache1;1309001299;624377856;65536
1744725491.861030;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;121562212;756604928;35782656
1744725491.861030;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;272941556;696242176;471040
1744725491.861030;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;655026256;696168448;311296
1744725491.861030;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;132967499;696901632;241664
1744725492.859936;#SYSTEM;11739229110;4456906752;3183489024
1744725492.859936;/sys/fs/cgroup/apps/app1;265879794;32595968;26763264
1744725492.859936;/sys/fs/cgroup/apps/app2;1029501794;31707136;14786560
1744725492.859936;/sys/fs/cgroup/apps/app3;1204310576;32157696;14630912
1744725492.859936;/sys/fs/cgroup/apps/app4;1189780257;31072256;9859072
1744725492.859936;/sys/fs/cgroup/cache/cache1;1126696604;630841344;65536
1744725492.859936;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;35116858;756604928;35782656
1744725492.859936;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;266037546;696242176;471040
1744725492.859936;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;346838851;696168448;311296
1744725492.859936;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;357206106;696901632;241664
1744725493.859758;#SYSTEM;11743790458;4462465024;3183902720
1744725493.859758;/sys/fs/cgroup/apps/app1;710902702;32600064;26836992
1744725493.859758;/sys/fs/cgroup/apps/app2;981776134;31760384;14909440
1744725493.859758;/sys/fs/cgroup/apps/app3;935555686;32161792;14733312
1744725493.859758;/sys/fs/cgroup/apps/app4;1014505525;31154176;9973760
1744725493.859758;/sys/fs/cgroup/cache/cache1;1132462020;636256256;65536
1744725493.859758;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;179966844;756604928;35782656
1744725493.859758;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;254983113;696242176;471040
1744725493.859758;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;363685988;696168448;311296
1744725493.859758;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;224269375;696901632;241664
1744725494.858622;#SYSTEM;11778273838;4467204096;3184316416
1744725494.858622;/sys/fs/cgroup/apps/app1;435128185;32595968;26890240
1744725494.858622;/sys/fs/cgroup/apps/app2;931521828;31760384;15036416
1744725494.858622;/sys/fs/cgroup/apps/app3;863600004;32178176;14848000
1744725494.858622;/sys/fs/cgroup/apps/app4;765217865;31154176;10088448
1744725494.858622;/sys/fs/cgroup/cache/cache1;935591939;640983040;65536
1744725494.858622;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;50366192;756604928;35782656
1744725494.858622;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;203438197;696242176;471040
1744725494.858622;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;89908894;696168448;311296
1744725494.858622;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;229072994;696901632;241664
1744725495.855523;#SYSTEM;11702284822;4473520128;3184775168
1744725495.855523;/sys/fs/cgroup/apps/app1;651656781;32591872;26943488
1744725495.855523;/sys/fs/cgroup/apps/app2;920605000;31801344;15159296
1744725495.855523;/sys/fs/cgroup/apps/app3;1143093986;32182272;14987264
1744725495.855523;/sys/fs/cgroup/apps/app4;1299302257;31203328;10223616
1744725495.855523;/sys/fs/cgroup/cache/cache1;1244520393;647208960;65536
1744725495.855523;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;49821908;756604928;35782656
1744725495.855523;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;159963584;696242176;471040
1744725495.855523;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;483920981;696168448;311296
1744725495.855523;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;223447566;696901632;241664
1744725496.854654;#SYSTEM;11803119760;4477779968;3185090560
1744725496.854654;/sys/fs/cgroup/apps/app1;452100603;32600064;26988544
1744725496.854654;/sys/fs/cgroup/apps/app2;589419851;31809536;15228928
1744725496.854654;/sys/fs/cgroup/apps/app3;697154039;32169984;15089664
1744725496.854654;/sys/fs/cgroup/apps/app4;787199629;31277056;10321920
1744725496.854654;/sys/fs/cgroup/cache/cache1;807303530;651395072;65536
1744725496.854654;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;30353251;756604928;35782656
1744725496.854654;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;165573675;696242176;471040
1744725496.854654;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;255851522;696168448;311296
1744725496.854654;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;160172165;696901632;241664
1744725497.853515;#SYSTEM;11741742508;4483739648;3185479680
1744725497.853515;/sys/fs/cgroup/apps/app1;391934710;32600064;27013120
1744725497.853515;/sys/fs/cgroup/apps/app2;1127624323;31834112;15364096
1744725497.853515;/sys/fs/cgroup/apps/app3;934973423;32178176;15204352
1744725497.853515;/sys/fs/cgroup/apps/app4;1086754647;31305728;10436608
1744725497.853515;/sys/fs/cgroup/cache/cache1;1116985522;657289216;65536
1744725497.853515;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;64417546;756604928;35782656
1744725497.853515;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;221366579;696242176;471040
1744725497.853515;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;315447750;696168448;311296
1744725497.853515;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;272487965;696901632;241664
1744725498.852657;#SYSTEM;11756007239;4489093120;3185909760
1744725498.852657;/sys/fs/cgroup/apps/app1;468894236;32604160;27062272
1744725498.852657;/sys/fs/cgroup/apps/app2;999553125;31899648;15503360
1744725498.852657;/sys/fs/cgroup/apps/app3;944581457;32174080;15314944
1744725498.852657;/sys/fs/cgroup/apps/app4;962734269;31367168;10563584
1744725498.852657;/sys/fs/cgroup/cache/cache1;1058255090;662515712;65536
1744725498.852657;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;43184090;756604928;35782656
