TIMESTAMP;CGROUP;PERF_COUNT_SW_CPU_CLOCK;MEMORY_ANON;MEMORY_FILE
1745306283.769150;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;229425393;696926208;241664
1745306284.768887;#SYSTEM;11736375905;3795193856;838701056
1745306284.768887;/sys/fs/cgroup/apps/app1;1016720077;31846400;15450112
1745306284.768887;/sys/fs/cgroup/apps/app2;868753099;31924224;15937536
1745306284.768887;/sys/fs/cgroup/apps/app3;799130627;32292864;15806464
1745306284.768887;/sys/fs/cgroup/apps/app4;1194964990;31797248;15802368
1745306284.768887;/sys/fs/cgroup/cache/cache1;1134164763;549888000;622592
1745306284.768887;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;206491255;756666368;35782656
1745306284.768887;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;145931954;696250368;471040
1745306284.768887;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;469612809;696201216;311296
1745306284.768887;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;182241285;696926208;241664
1745306285.768048;#SYSTEM;11728656673;3796103168;839139328
1745306285.768048;/sys/fs/cgroup/apps/app1;896644204;31854592;15552512
1745306285.768048;/sys/fs/cgroup/apps/app2;822695361;31924224;16031744
1745306285.768048;/sys/fs/cgroup/apps/app3;999307903;32292864;15933440
1745306285.768048;/sys/fs/cgroup/apps/app4;1064513116;31801344;15912960
1745306285.768048;/sys/fs/cgroup/cache/cache1;1103500318;550785024;622592
1745306285.768048;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;245185315;756666368;35782656
1745306285.768048;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;325049134;696250368;471040
1745306285.768048;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;259893942;696201216;311296
1745306285.768048;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;196036647;696926208;241664
1745306286.767054;#SYSTEM;11737419949;3796111360;839553024
1745306286.767054;/sys/fs/cgroup/apps/app1;957064014;31850496;15654912
1745306286.767054;/sys/fs/cgroup/apps/app2;901582971;31928320;16146432
1745306286.767054;/sys/fs/cgroup/apps/app3;713833240;32296960;16011264
1745306286.767054;/sys/fs/cgroup/apps/app4;1015534810;31805440;16027648
1745306286.767054;/sys/fs/cgroup/cache/cache1;1034446932;550785024;626688
1745306286.767054;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;265785461;756666368;35782656
1745306286.767054;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;257984605;696250368;471040
1745306286.767054;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;396976992;696201216;311296
1745306286.767054;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;249079132;696926208;241664
1745306287.766133;#SYSTEM;11751509641;3804659712;839970816
1745306287.766133;/sys/fs/cgroup/apps/app1;827975848;31846400;15745024
1745306287.766133;/sys/fs/cgroup/apps/app2;1112048808;31924224;16285696
1745306287.766133;/sys/fs/cgroup/apps/app3;620841517;32292864;16093184
1745306287.766133;/sys/fs/cgroup/apps/app4;778580431;31809536;16121856
1745306287.766133;/sys/fs/cgroup/cache/cache1;990747009;559341568;630784
1745306287.766133;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;218485191;756666368;35782656
1745306287.766133;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;231954005;696250368;471040
1745306287.766133;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;256541373;696201216;311296
1745306287.766133;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;157209108;696926208;241664
1745306288.765298;#SYSTEM;11732773030;3808968704;840396800
1745306288.765298;/sys/fs/cgroup/apps/app1;873721150;31850496;15843328
1745306288.765298;/sys/fs/cgroup/apps/app2;671504168;31928320;16359424
1745306288.765298;/sys/fs/cgroup/apps/app3;1176857026;32309248;16236544
1745306288.765298;/sys/fs/cgroup/apps/app4;1018025705;31821824;16232448
1745306288.765298;/sys/fs/cgroup/cache/cache1;1076692779;563613696;630784
1745306288.765298;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;183891143;756666368;35782656
1745306288.765298;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;167984944;696250368;471040
1745306288.765298;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;350281691;696201216;311296
1745306288.765298;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;283986842;696926208;241664
1745306289.763297;#SYSTEM;11768098942;3807227904;840757248
1745306289.763297;/sys/fs/cgroup/apps/app1;653158796;31850496;15937536
1745306289.763297;/sys/fs/cgroup/apps/app2;649141507;31924224;16441344
1745306289.763297;/sys/fs/cgroup/apps/app3;685065820;32313344;16322560
1745306289.763297;/sys/fs/cgroup/apps/app4;882751937;31821824;16322560
1745306289.763297;/sys/fs/cgroup/cache/cache1;842443105;563613696;634880
1745306289.763297;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;65917901;756666368;35782656
1745306289.763297;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;172026873;696250368;471040
1745306289.763297;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;301927508;696201216;311296
1745306289.763297;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;183377932;696926208;241664
1745306290.764373;#SYSTEM;11799490308;3807318016;841146368
1745306290.764373;/sys/fs/cgroup/apps/app1;683425300;31850496;16039936
1745306290.764373;/sys/fs/cgroup/apps/app2;602019733;31911936;16510976
1745306290.764373;/sys/fs/cgroup/apps/app3;796670351;32317440;16429056
1745306290.764373;/sys/fs/cgroup/apps/app4;922450870;31830016;16433152
1745306290.764373;/sys/fs/cgroup/cache/cache1;887090457;563695616;634880
1745306290.764373;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;173514257;756666368;35782656
1745306290.764373;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;86538623;696250368;471040
1745306290.764373;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;261973476;696201216;311296
1745306290.764373;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;191938177;696926208;241664
1745306291.761309;#SYSTEM;11773587896;3807338496;841461760
1745306291.761309;/sys/fs/cgroup/apps/app1;612186747;31842304;16134144
1745306291.761309;/sys/fs/cgroup/apps/app2;637398477;31911936;16605184
1745306291.761309;/sys/fs/cgroup/apps/app3;558141131;32313344;16498688
1745306291.761309;/sys/fs/cgroup/apps/app4;819749437;31821824;16486400
1745306291.761309;/sys/fs/cgroup/cache/cache1;770766378;563744768;638976
1745306291.761309;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;103623774;756666368;35782656
1745306291.761309;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;105004985;696250368;471040
1745306291.761309;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;314083928;696201216;311296
1745306291.761309;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;84575705;696926208;241664
1745306292.762332;#SYSTEM;11740367312;3807518720;841981952
1745306292.762332;/sys/fs/cgroup/apps/app1;1091792028;31862784;16277504
1745306292.762332;/sys/fs/cgroup/apps/app2;1103619649;31916032;16719872
1745306292.762332;/sys/fs/cgroup/apps/app3;908660180;32317440;16617472
1745306292.762332;/sys/fs/cgroup/apps/app4;1068680348;31924224;16617472
1745306292.762332;/sys/fs/cgroup/cache/cache1;1213759915;563793920;643072
1745306292.762332;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;176592084;756666368;35782656
1745306292.762332;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;257287808;696250368;471040
1745306292.762332;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;216983430;696201216;311296
1745306292.762332;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;156865324;696926208;241664
1745306293.759549;#SYSTEM;11741558605;3803705344;842354688
1745306293.759549;/sys/fs/cgroup/apps/app1;546424378;31862784;16347136
1745306293.759549;/sys/fs/cgroup/apps/app2;830763850;31903744;16830464
1745306293.759549;/sys/fs/cgroup/apps/app3;717364220;32325632;16699392
1745306293.759549;/sys/fs/cgroup/apps/app4;1042176027;31932416;16723968
1745306293.759549;/sys/fs/cgroup/cache/cache1;937185622;559976448;643072
1745306293.759549;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;122157511;756666368;35782656
1745306293.759549;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;235603154;696250368;471040
1745306293.759549;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;315282111;696201216;311296
1745306293.759549;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;136333915;696926208;241664
1745306294.758416;#SYSTEM;11804796835;3803693056;842694656
1745306294.758416;/sys/fs/cgroup/apps/app1;674019224;31862784;16437248
1745306294.758416;/sys/fs/cgroup/apps/app2;538113096;31899648;16900096
1745306294.758416;/sys/fs/cgroup/apps/app3;728317168;32317440;16801792
1745306294.758416;/sys/fs/cgroup/apps/app4;533519165;31932416;16797696
1745306294.758416;/sys/fs/cgroup/cache/cache1;752380294;559976448;647168
1745306294.758416;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;140043244;756666368;35782656
1745306294.758416;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;136953343;696250368;471040
1745306294.758416;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;138114680;696201216;311296
1745306294.758416;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;214614625;696926208;241664
1745306295.758695;#SYSTEM;11767979046;3804143616;843079680
1745306295.758695;/sys/fs/cgroup/apps/app1;736330206;31854592;16531456
1745306295.758695;/sys/fs/cgroup/apps/app2;665679760;31895552;16977920
1745306295.758695;/sys/fs/cgroup/apps/app3;721557647;32321536;16891904
1745306295.758695;/sys/fs/cgroup/apps/app4;1115150231;31940608;16916480
1745306295.758695;/sys/fs/cgroup/cache/cache1;981531888;560427008;651264
1745306295.758695;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;176234583;756666368;35782656
1745306295.758695;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;165277948;696250368;471040
1745306295.758695;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;370423433;696201216;311296
1745306295.758695;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;182835089;696926208;241664
1745306296.756751;#SYSTEM;11773077503;3808460800;843464704
1745306296.756751;/sys/fs/cgroup/apps/app1;736397075;31862784;16621568
1745306296.756751;/sys/fs/cgroup/apps/app2;693162708;31916032;17068032
1745306296.756751;/sys/fs/cgroup/apps/app3;668903048;32317440;16977920
1745306296.756751;/sys/fs/cgroup/apps/app4;800549237;31944704;17035264
1745306296.756751;/sys/fs/cgroup/cache/cache1;866706250;564719616;651264
1745306296.756751;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;120648858;756666368;35782656
1745306296.756751;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;101232788;696250368;471040
1745306296.756751;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;140233027;696201216;311296
1745306296.756751;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;133179337;696926208;241664
1745306297.756925;#SYSTEM;11773779279;3808661504;843862016
1745306297.756925;/sys/fs/cgroup/apps/app1;721583527;31887360;16707584
1745306297.756925;/sys/fs/cgroup/apps/app2;1031397478;31928320;17199104
1745306297.756925;/sys/fs/cgroup/apps/app3;706293084;32329728;17072128
1745306297.756925;/sys/fs/cgroup/apps/app4;784198853;32096256;17104896
1745306297.756925;/sys/fs/cgroup/cache/cache1;974026378;564719616;655360
1745306297.756925;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;130892962;756666368;35782656
1745306297.756925;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;240476366;696250368;471040
1745306297.756925;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;204728564;696201216;311296
1745306297.756925;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;76196997;696926208;241664
1745306298.755322;#SYSTEM;11780617701;3808681984;844255232
1745306298.755322;/sys/fs/cgroup/apps/app1;554361764;31887360;16797696
1745306298.755322;/sys/fs/cgroup/apps/app2;683008718;31936512;17281024
1745306298.755322;/sys/fs/cgroup/apps/app3;730358574;32325632;17178624
1745306298.755322;/sys/fs/cgroup/apps/app4;802353140;32100352;17215488
1745306298.755322;/sys/fs/cgroup/cache/cache1;850118478;564727808;659456
1745306298.755322;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;100600996;756666368;35782656
1745306298.755322;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;150139686;696250368;471040
1745306298.755322;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;182784981;696201216;311296
1745306298.755322;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;155966210;696926208;241664
1745306299.754107;#SYSTEM;11744549967;3809030144;844648448
1745306299.754107;/sys/fs/cgroup/apps/app1;772445371;31879168;16891904
1745306299.754107;/sys/fs/cgroup/apps/app2;929173780;31940608;17379328
1745306299.754107;/sys/fs/cgroup/apps/app3;872124391;32333824;17268736
1745306299.754107;/sys/fs/cgroup/apps/app4;958411641;32108544;17321984
1745306299.754107;/sys/fs/cgroup/cache/cache1;1038190847;565063680;663552
1745306299.754107;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;155009564;756666368;35782656
1745306299.754107;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;221016293;696250368;471040
1745306299.754107;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;257603100;696201216;311296
1745306299.754107;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;253657282;696926208;241664
1745306300.754010;#SYSTEM;11741752833;3809021952;845070336
1745306300.754010;/sys/fs/cgroup/apps/app1;758314157;31879168;16973824
1745306300.754010;/sys/fs/cgroup/apps/app2;856857404;31936512;17481728
1745306300.754010;/sys/fs/cgroup/apps/app3;935325199;32329728;17383424
1745306300.754010;/sys/fs/cgroup/apps/app4;1129258290;32108544;17436672
1745306300.754010;/sys/fs/cgroup/cache/cache1;1071447930;565063680;671744
1745306300.754010;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;96888214;756666368;35782656
1745306300.754010;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;268601966;696250368;471040
1745306300.754010;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;414638660;696201216;311296
1745306300.754010;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;226884375;696926208;241664
1745306301.752133;#SYSTEM;11765428192;3809030144;845467648
1745306301.752133;/sys/fs/cgroup/apps/app1;676358643;31875072;17063936
1745306301.752133;/sys/fs/cgroup/apps/app2;696308831;31936512;17567744
1745306301.752133;/sys/fs/cgroup/apps/app3;741524282;32337920;17477632
1745306301.752133;/sys/fs/cgroup/apps/app4;943754289;32112640;17555456
1745306301.752133;/sys/fs/cgroup/cache/cache1;914806485;565063680;675840
1745306301.752133;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;98136422;756666368;35782656
1745306301.752133;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;116052647;696250368;471040
1745306301.752133;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;206833306;696201216;311296
1745306301.752133;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;195032816;696926208;241664
1745306302.751903;#SYSTEM;11795471076;3804884992;845852672
1745306302.751903;/sys/fs/cgroup/apps/app1;849191168;31879168;17174528
1745306302.751903;/sys/fs/cgroup/apps/app2;766722342;31932416;17674240
1745306302.751903;/sys/fs/cgroup/apps/app3;666604306;32337920;17555456
1745306302.751903;/sys/fs/cgroup/apps/app4;683574544;32116736;17633280
1745306302.751903;/sys/fs/cgroup/cache/cache1;890085879;560914432;679936
1745306302.751903;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;167544159;756666368;35782656
1745306302.751903;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;93781653;696250368;471040
1745306302.751903;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;142933708;696201216;311296
1745306302.751903;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;118102727;696926208;241664
1745306303.751192;#SYSTEM;11790665014;3804901376;846254080
1745306303.751192;/sys/fs/cgroup/apps/app1;705355585;31879168;17260544
1745306303.751192;/sys/fs/cgroup/apps/app2;749511988;31940608;17776640
1745306303.751192;/sys/fs/cgroup/apps/app3;695058020;32346112;17661952
1745306303.751192;/sys/fs/cgroup/apps/app4;746169643;32116736;17735680
1745306303.751192;/sys/fs/cgroup/cache/cache1;854882547;560914432;684032
1745306303.751192;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;88081022;756666368;35782656
1745306303.751192;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;154921086;696250368;471040
1745306303.751192;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;132095226;696201216;311296
1745306303.751192;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;54105964;696926208;241664
1745306304.750249;#SYSTEM;11754452228;3804917760;846614528
1745306304.750249;/sys/fs/cgroup/apps/app1;702163730;31887360;17346560
1745306304.750249;/sys/fs/cgroup/apps/app2;902840714;31944704;17862656
1745306304.750249;/sys/fs/cgroup/apps/app3;930986875;32346112;17776640
1745306304.750249;/sys/fs/cgroup/apps/app4;707380106;32120832;17805312
1745306304.750249;/sys/fs/cgroup/cache/cache1;969005797;560914432;688128
1745306304.750249;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;171440392;756666368;35782656
1745306304.750249;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;292814574;696250368;471040
1745306304.750249;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;259059260;696201216;311296
1745306304.750249;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;217028117;696926208;241664
1745306305.750255;#SYSTEM;11784134257;3804942336;846942208
1745306305.750255;/sys/fs/cgroup/apps/app1;949392231;31887360;17453056
1745306305.750255;/sys/fs/cgroup/apps/app2;640475405;31948800;17936384
1745306305.750255;/sys/fs/cgroup/apps/app3;693702944;32354304;17842176
1745306305.750255;/sys/fs/cgroup/apps/app4;754833328;32133120;17883136
1745306305.750255;/sys/fs/cgroup/cache/cache1;891555362;560914432;688128
1745306305.750255;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;223575541;756666368;35782656
1745306305.750255;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;120796037;696250368;471040
1745306305.750255;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;164518679;696201216;311296
1745306305.750255;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;210284767;696926208;241664
1745306306.747733;#SYSTEM;11719759107;3805409280;847384576
1745306306.747733;/sys/fs/cgroup/apps/app1;807756091;31891456;17534976
1745306306.747733;/sys/fs/cgroup/apps/app2;804459660;31961088;18038784
1745306306.747733;/sys/fs/cgroup/apps/app3;980679774;32362496;17960960
1745306306.747733;/sys/fs/cgroup/apps/app4;1120170978;32145408;18014208
1745306306.747733;/sys/fs/cgroup/cache/cache1;1068993426;561344512;696320
1745306306.747733;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;172419190;756666368;35782656
1745306306.747733;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;104782527;696250368;471040
1745306306.747733;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;248465586;696201216;311296
1745306306.747733;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;216275284;696926208;241664
1745306307.748414;#SYSTEM;11841576929;3805417472;847650816
1745306307.748414;/sys/fs/cgroup/apps/app1;580095981;31891456;17600512
1745306307.748414;/sys/fs/cgroup/apps/app2;643649039;31965184;18108416
1745306307.748414;/sys/fs/cgroup/apps/app3;626746509;32366592;18026496
1745306307.748414;/sys/fs/cgroup/apps/app4;500088875;32145408;18067456
1745306307.748414;/sys/fs/cgroup/cache/cache1;702266732;561344512;700416
1745306307.748414;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;102316682;756666368;35782656
1745306307.748414;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;108812677;696250368;471040
1745306307.748414;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;77364641;696201216;311296
1745306307.748414;/sys/fs/cgroup/system.slice/docker-e70e7be90e00021faf79642a39b3f3ef76e6dad9944bc1d4b63cfa5abe70004b.scope;87840746;696926208;241664
1745306308.747587;#SYSTEM;11774774429;3805433856;848011264
1745306308.747587;/sys/fs/cgroup/apps/app1;809689239;31907840;17698816
1745306308.747587;/sys/fs/cgroup/apps/app2;861280823;31961088;18214912
1745306308.747587;/sys/fs/cgroup/apps/app3;541890222;32362496;18092032
1745306308.747587;/sys/fs/cgroup/apps/app4;739904890;32149504;18157568
1745306308.747587;/sys/fs/cgroup/cache/cache1;873564704;561348608;700416
1745306308.747587;/sys/fs/cgroup/system.slice/docker-0859663b97bfb0782872d1a5d393bd044511b24038b281a500989b8140002635.scope;155343760;756666368;35782656
1745306308.747587;/sys/fs/cgroup/system.slice/docker-7cf7223cefcf9366d5b0fd38adff1a107f7c2edb693d2449ebbbc15f98fd8868.scope;214874455;696250368;471040
1745306308.747587;/sys/fs/cgroup/system.slice/docker-a143a8c26af0fd0b670e6ee5bd4169ece60d12539058d4d04d474426184749e1.scope;232600466;696201216;311296
